YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2017,11,19,4,17.76,80.81,2.95,98,2.86
2017,11,20,4.14,16.69,67.12,0.77,98.01,2.57
2017,11,21,2.88,14.5,74.5,5.96,98.05,5.77
2017,11,22,3.3,14.55,60.31,0.46,98.33,5.73
2017,11,23,3.49,13.9,65.56,0.25,98.46,3.17
2017,11,24,4.18,14.1,65.06,0,98.57,1.77
2017,11,25,3.15,14.62,55.94,0,98.39,2.66
2017,11,26,3.68,14.15,74.94,0.13,98.45,3.18
2017,11,27,3.93,14.62,67.94,0,98.57,1.7
2017,11,28,3.83,14.74,64.69,0,98.44,1.73
2017,11,29,3.96,14.08,67.31,0,98.55,2.95
2017,11,30,3.91,14.21,80,0,98.77,3.53
2017,12,1,3.81,14.24,58.5,0,98.59,2.97
2017,12,2,3.83,15.26,53.25,0,98.53,3.85
2017,12,3,3.88,16.45,43.19,0,98.66,3.74
2017,12,4,3.95,17.58,33.25,0,98.57,3.41
2017,12,5,2.92,14.9,64.75,0.08,98.32,3.49
2017,12,6,2.82,12.94,73.62,0.81,98.24,6.5
2017,12,7,3.08,12,58,0.89,98.74,4.55
2017,12,8,4.01,11.08,64.25,0.03,98.99,2.75
2017,12,9,3.91,10.85,49.06,0,98.69,2.45
2017,12,10,2.87,12.78,39.44,0,98.53,2.21
2017,12,11,2.92,13.8,50.12,0,98.7,2.73
2017,12,12,3.75,17.16,35.31,0,98.43,3.99
2017,12,13,2.6,14.22,83,0,98.51,4.2
2017,12,14,2.83,15.2,72.94,0,98.48,3.62
2017,12,15,3.37,15,75.88,0,98.58,2.63
2017,12,16,3.82,13.93,75.5,0,98.66,2.58
2017,12,17,3.66,16.15,43.44,0,98.49,2.69
2017,12,18,3.06,16.91,43.62,0,98.46,2.92
2017,12,19,2.31,16.38,42.88,0,98.49,2.26
2017,12,20,2.36,17.23,39.44,0,98.37,2.25
2017,12,21,2.48,18.57,49.5,0,98.46,2.23
2017,12,22,2.33,19.94,46.94,0,98.11,4.11
2017,12,23,2.36,18.87,58.94,0,97.93,5.55
2017,12,24,2.18,13.13,69.25,0.78,98.08,6.2
2017,12,25,2.91,9.87,73.88,0.98,98.76,4.69
2017,12,26,3.98,11.01,69.88,0.01,98.86,3.23
2017,12,27,2.76,12.34,44.19,0,98.3,2.99
2017,12,28,1.79,13.31,49,0,98.17,1.39
2017,12,29,2.22,13.59,59.44,0,98.2,2.39
2017,12,30,3.8,12.29,55.12,0,98.34,2.89
2017,12,31,3.37,10.38,56.81,0,98.14,5.06
2018,1,1,2.64,10.1,77.94,9.34,98.23,6.38
2018,1,2,3.6,10.44,72.62,0.01,98.45,3.7
2018,1,3,3.6,11.12,65.06,0.02,98.28,3.22
2018,1,4,3.1,11.15,70.81,0.16,97.89,6.85
2018,1,5,2.26,12.71,67.25,3.59,97.57,10.54
2018,1,6,2.69,12.12,82.44,15.43,98.42,4.77
2018,1,7,3.85,12.49,77.75,0.43,99.06,2.92
2018,1,8,4.14,10.24,63.88,0,99.3,3.3
2018,1,9,4.14,10.5,80.81,0.37,99.22,2.37
2018,1,10,3.53,10.86,77.38,2.19,98.76,3.05
2018,1,11,4.21,14.19,44.44,0,98.21,5.09
2018,1,12,3.77,11.86,72.69,0.04,98.44,2.81
2018,1,13,4.06,12.05,74.62,0.09,98.13,3.09
2018,1,14,3.92,11.12,70.94,0.05,98.25,5.3
2018,1,15,3.83,10.86,83.38,0.25,98.91,3.09
2018,1,16,4.1,10.77,79.69,0.04,98.83,2.02
2018,1,17,3.37,11.01,78.88,0.41,98.28,3.13
2018,1,18,4.16,12.4,60.19,0.58,97.78,7.8
2018,1,19,3.26,10.56,61,0.95,98.05,8.38
2018,1,20,4.46,9.27,73.56,0,98.71,2.51
2018,1,21,3.71,11.97,54.81,0.03,98.19,3.88
2018,1,22,3.83,13.07,55.38,0,97.67,6.2
2018,1,23,3.06,12.08,65.5,0.02,97.83,5.8
2018,1,24,3.12,11.18,73.75,0.56,97.94,2.42
2018,1,25,2.37,9.55,80.19,3.61,97.83,5.23
2018,1,26,2.49,7.54,66.75,0.68,98.08,7.71
2018,1,27,3.82,9.39,78.69,2.89,98.6,4.98
2018,1,28,4.2,9.73,81.94,0.08,98.94,2.55
2018,1,29,4.32,10.35,82.06,0.14,98.82,2.17
2018,1,30,4.51,10.26,82.38,0.05,98.9,1.74
2018,1,31,4.57,10.01,82.81,0,98.8,2.54
2018,2,1,4.78,10.52,84.19,0,98.73,2.7
2018,2,2,4.69,11.74,73.88,0,98.87,2
2018,2,3,4.78,13.77,50.06,0,98.84,2.45
2018,2,4,4.56,16.33,32.75,0,98.6,3.3
2018,2,5,4.17,17.23,30.94,0,98.32,2.28
2018,2,6,3.03,17.42,33.38,0,98.44,2.16
2018,2,7,4.04,16.97,41.69,0,98.58,3.36
2018,2,8,3.42,17.44,38,0,98.27,2.57
2018,2,9,4.26,17.15,46.06,0,97.96,3.53
2018,2,10,3.72,18.9,41.62,0,97.51,3.48
2018,2,11,3.42,17.37,57.12,0,97.59,4.16
2018,2,12,3.27,14.62,82.75,0.43,97.85,3.58
2018,2,13,4.73,12.51,77.88,1.7,98.25,4.88
2018,2,14,5.19,11.96,73.62,0.03,98.55,2.6
2018,2,15,2.97,12.35,79.19,0.06,98.06,2.41
2018,2,16,4.49,13.29,71.06,0.16,97.85,2.15
2018,2,17,4.64,11.29,65.81,1.43,97.84,5.21
2018,2,18,4.84,12.39,73.69,0.23,98.14,5.6
2018,2,19,4.99,13.05,71.06,0.14,98.13,2.12
2018,2,20,4.95,13.66,63.94,0,97.78,1.94
2018,2,21,4.83,15.22,51.25,0.43,97.54,3.31
2018,2,22,5.38,15.8,58.31,0.19,97.59,3.18
2018,2,23,4.93,14.8,72.94,2.57,97.45,2.43
2018,2,24,5.55,14.07,66,3.17,97.65,2.45
2018,2,25,4.98,15.87,49.56,0,97.6,5.61
2018,2,26,5.34,15.91,61.88,1.4,97.43,4.21
2018,2,27,5.26,14.1,69.56,1.1,97.82,3.38
2018,2,28,5.83,12.45,70.12,0,98.1,2.65
2018,3,1,5.7,14.48,61.81,0,98.13,2.49
2018,3,2,5.8,16.46,54.12,0,98.11,1.98
2018,3,3,5.74,19.26,42,0,97.83,2.72
2018,3,4,5.91,20.61,32.12,0,97.56,4.18
2018,3,5,5.91,19.89,35.31,0,97.55,4.92
2018,3,6,5.89,20.08,44.19,0,97.77,5.91
2018,3,7,6.47,18.82,52.06,0,98.17,2.41
2018,3,8,5.46,22.2,34,0,97.79,6.38
2018,3,9,5.71,14.89,70.62,0,98.05,3.85
2018,3,10,6.28,13.96,69.81,0,98.1,2.23
2018,3,11,6.36,13.69,69.69,0,98.21,2.49
2018,3,12,6.53,13.9,73.62,0,98.29,2.12
2018,3,13,6.51,15.57,62.94,0,98.19,2.02
2018,3,14,6.54,18.1,49.62,0,98.03,3.05
2018,3,15,4.34,14.55,75.38,0,98.05,2.59
2018,3,16,6.6,14.13,72.81,0,98.1,3.39
2018,3,17,6.79,14.05,68.75,0,98.19,2.83
2018,3,18,6.12,18.85,38.31,0,97.64,3.84
2018,3,19,6.68,22.49,28.62,0,97.46,4.79
2018,3,20,6.69,18.84,58,0,98.03,2.41
2018,3,21,7.06,18.12,44,0,98.38,3.95
2018,3,22,6.48,21.12,31.31,0,97.9,2.73
2018,3,23,5.55,25.19,21.5,0,97.15,5.65
2018,3,24,4.12,16.72,62.06,0,97.65,4.98
2018,3,25,7.21,14.36,61.12,0,98.36,3.59
2018,3,26,6.95,17.58,65.06,0,98.24,2.69
2018,3,27,6.23,19.83,58,0.16,97.94,1.54
2018,3,28,4.6,25.02,42,0.62,97.18,6.04
2018,3,29,6.46,16.93,57.62,0.25,97.7,7.62
2018,3,30,7.13,14.42,65.69,0.01,98.44,4.1
2018,3,31,7.31,15.58,68.81,0.06,98.41,3.24
2018,4,1,6.84,16.4,73.19,0.01,98.03,3.4
2018,4,2,7.15,18.03,69.44,0,97.84,3.08
2018,4,3,5.79,15.27,78.31,0,98,3.74
2018,4,4,6.9,17.38,68.69,0,97.92,4.77
2018,4,5,5.58,17.09,73.88,0,97.69,3.09
2018,4,6,7.01,19.61,62.25,0.23,97.49,2.41
2018,4,7,7.19,20.17,58,0.12,97.66,3.12
2018,4,8,7.46,17.8,67,0.54,97.92,3.39
2018,4,9,7.41,17.18,65.69,0.46,97.93,2.88
2018,4,10,6.88,16.08,68.75,0.16,97.87,3.7
2018,4,11,6.94,17.11,65.12,0.73,97.82,2.55
2018,4,12,6.73,18.61,58.5,0,97.82,2.59
2018,4,13,6.77,21.38,42.56,0,97.82,2.92
2018,4,14,7.63,20.87,45.81,0,98.01,2.76
2018,4,15,7.65,20.93,48.56,0,97.99,2.98
2018,4,16,7.84,20.89,51.69,0,98.03,3.12
2018,4,17,7.33,21.76,44.88,0,98.06,3.02
2018,4,18,7.7,24.63,36,0,98.08,2.98
2018,4,19,7.83,20.19,60.38,0,98.12,3.95
2018,4,20,6.8,20.87,50.69,0,97.75,3.27
2018,4,21,5.91,20.27,51.12,6.93,97.49,4.93
2018,4,22,7.07,16.98,65.44,0.04,97.77,5.2
2018,4,23,7.95,17.75,58.06,0,98.07,3.25
2018,4,24,7.84,18.53,63.56,0.02,97.83,3.3
2018,4,25,5.2,17.71,63.81,1.07,97.68,3.91
2018,4,26,6.22,17.65,67.44,7.42,97.57,3.43
2018,4,27,6.92,19.15,68.31,1.97,97.61,4.12
2018,4,28,7.56,21.03,52.38,0,97.89,3.89
2018,4,29,7.8,22.4,41.31,0,97.93,2.32
2018,4,30,7.06,24.97,38.19,0.17,97.49,4.94
2018,5,1,6.2,27.44,32.44,0,97.19,5.6
2018,5,2,7.42,26.37,35.12,1.3,97.34,2.88
2018,5,3,6.93,28.6,28.25,0,97.28,1.92
2018,5,4,4.35,28.55,36.12,2.28,97.34,4.45
2018,5,5,4.8,22.76,55.62,0.05,97.64,3.01
2018,5,6,2.68,23.72,54,0.1,97.63,3.06
2018,5,7,7.45,21.33,61.81,0.09,97.48,5.34
2018,5,8,7.13,20.38,56.62,0.01,97.34,5.88
2018,5,9,8.03,21.73,52.25,0,97.43,2.18
2018,5,10,5.79,27.16,32.12,0,97.09,5.44
2018,5,11,8.1,23.02,57.94,0,97.39,4.28
2018,5,12,7.27,20.39,65.12,0.27,97.57,4.77
2018,5,13,7.76,21,63.31,0.07,97.75,4.16
2018,5,14,8.14,20.62,61.69,0.02,98.02,3.34
2018,5,15,8.21,20.16,64.88,0.07,98.14,3.91
2018,5,16,7.43,21.23,66.5,0.04,97.96,4.05
2018,5,17,8.29,25.2,57.19,0,97.65,3.77
2018,5,18,7.96,28.19,49.75,0,97.49,3.57
2018,5,19,7.81,28.12,45.69,0,97.56,3.62
2018,5,20,8.08,26.9,45.25,0,97.69,3.5
2018,5,21,8.06,28.45,30.81,0,97.89,3.13
2018,5,22,5.72,30.99,19.06,0,97.87,3.77
2018,5,23,7.32,28.79,31.19,0,98.01,3.82
2018,5,24,8,26.89,35.88,0,97.86,2.75
2018,5,25,7.46,27.41,39.25,0,97.53,3.02
2018,5,26,8.06,25.07,60.31,0,97.49,3.88
2018,5,27,7.93,24.65,62,0,97.62,4.06
2018,5,28,7.09,24.33,59.88,0,97.63,4.43
2018,5,29,7.59,24.16,60.19,0,97.55,4.02
2018,5,30,8,24.2,59.19,0,97.62,3.65
2018,5,31,8.2,24.78,55.25,0,97.65,3.15
2018,6,1,8.21,24.58,57.44,0,97.6,4.07
2018,6,2,7.85,23.57,56.31,0,97.65,3.5
2018,6,3,8.23,24.24,56.69,0,97.61,3.02
2018,6,4,8.14,23.9,59.25,0,97.46,3.33
2018,6,5,8.28,24.98,54.81,0,97.55,2.56
2018,6,6,8.33,25.03,55.81,0,97.85,3.95
2018,6,7,7.96,24.92,61.62,0,97.99,4.77
2018,6,8,8.24,25.72,55.5,0,97.87,4.25
2018,6,9,8.36,26.13,47.19,0,97.65,3.05
2018,6,10,8.28,28.34,39.25,0,97.47,3.91
2018,6,11,8.38,26.97,54.44,0,97.36,4.64
2018,6,12,7.65,25.43,57.75,0.07,97.16,4.19
2018,6,13,7.97,25.66,59.31,0.04,97.09,3.5
2018,6,14,8.37,27.63,41.94,0,97.24,3.5
2018,6,15,8.54,28.86,29,0,97.45,2.94
2018,6,16,8.25,31.25,26.31,0,97.51,5.84
2018,6,17,8.25,26.7,49.88,0,97.7,3.98
2018,6,18,8.42,26.03,53.25,0,97.56,3.79
2018,6,19,8.43,26.55,53.5,0,97.6,3.41
2018,6,20,7.98,26.15,55.25,0,97.95,4.11
2018,6,21,8.27,25.94,51.25,0,98.13,3.16
2018,6,22,8.19,28.13,40.69,0,97.88,3.92
2018,6,23,8.2,26.71,53.56,0,97.78,4.2
2018,6,24,8.4,25.64,56.25,0,97.71,3.92
2018,6,25,8.41,25.12,60.81,0,97.65,3.85
2018,6,26,8.4,24.99,63.38,0,97.57,4.03
2018,6,27,8.73,28.05,49.12,0,97.38,2.6
2018,6,28,7.94,26.23,60.38,0,97.51,5.08
2018,6,29,8.35,24.69,60.12,0,97.51,4.61
2018,6,30,8.19,24.33,58.69,0,97.48,3.95
2018,7,1,8.27,24.72,62,0,97.63,4.03
2018,7,2,8.14,24.6,63.75,0,97.64,4.26
2018,7,3,8.07,25.29,57.56,0,97.55,3.37
2018,7,4,7.94,26.3,48.94,0,97.36,2.71
2018,7,5,8.23,27.93,55.31,1.51,97.2,3.84
2018,7,6,8.45,27.91,55.81,4.1,97.25,3.55
2018,7,7,8.37,27.76,57.94,2.92,97.26,2.62
2018,7,8,8.41,28.17,51.19,0.05,97.33,2.92
2018,7,9,8.12,27.87,50.25,0,97.51,2.98
2018,7,10,8.32,26.71,57.56,0,97.59,3.79
2018,7,11,8.26,25.73,62.88,0,97.58,4.47
2018,7,12,7.93,25.41,60.81,0,97.5,4.14
2018,7,13,7.92,26.47,60.38,0,97.25,3.59
2018,7,14,7.72,28.01,58.25,0,97.08,4.26
2018,7,15,8.25,28.49,48.38,0,97.03,3.2
2018,7,16,8.04,28.52,54.25,0,97.21,3.7
2018,7,17,8.18,28.37,53,0,97.34,2.68
2018,7,18,8.29,27.98,49.69,0,97.28,2.77
2018,7,19,8.29,28.33,52.75,0,97.28,3.72
2018,7,20,8.24,26.9,55.31,0,97.43,4.09
2018,7,21,8.12,27.05,51,0,97.47,3.78
2018,7,22,7.85,27.44,57.44,0,97.39,3.55
2018,7,23,7.91,29.32,54.94,0,97.27,3.66
2018,7,24,7.93,30.35,42.56,0,97.27,3.27
2018,7,25,7.74,32.59,31.81,0,97.3,5.4
2018,7,26,7.97,28.66,54.25,0,97.6,3.9
2018,7,27,8.17,27.65,54.31,0,97.71,3.92
2018,7,28,7.98,26.08,60.19,0,97.55,3.63
2018,7,29,8.12,26.6,59.12,0,97.38,3.48
2018,7,30,8.1,27.63,54.31,0,97.41,3.22
2018,7,31,8.04,27.96,54.56,0,97.5,3.24
2018,8,1,7.91,27.94,55.5,0,97.59,4.41
2018,8,2,7.5,27.1,63.94,0,97.52,4.48
2018,8,3,7.63,28.58,62,0,97.32,4.24
2018,8,4,7.92,28.44,57.5,0,97.42,3.79
2018,8,5,7.84,28.11,59.81,0,97.62,3.4
2018,8,6,7.99,27.78,59.75,0,97.73,3.41
2018,8,7,7.65,26.98,64.75,0,97.61,3.9
2018,8,8,7.47,27.1,59.69,0,97.52,4.09
2018,8,9,7.59,27.79,60.81,0,97.55,3.34
2018,8,10,7.79,28.29,57.56,0,97.61,3.03
2018,8,11,7.86,28.16,57.81,0,97.52,3.21
2018,8,12,7.77,28.08,56.81,0,97.6,3.37
2018,8,13,7.84,27.36,59.69,0,97.57,4.27
2018,8,14,7.83,25.98,58.19,0,97.46,3.53
2018,8,15,7.59,26.58,59.56,0,97.43,3.2
2018,8,16,7.73,26.48,61.88,0,97.53,3.13
2018,8,17,7.5,25.9,65.5,0,97.59,3.59
2018,8,18,7.68,26.67,62,0,97.45,3.85
2018,8,19,7.35,26.38,62.06,0,97.35,3.23
2018,8,20,7.52,27.41,58.88,0,97.34,2.77
2018,8,21,7.43,27.96,59.31,0,97.53,3.31
2018,8,22,7.34,27,60,0,97.59,3.44
2018,8,23,7.22,26.87,66,0,97.52,4.27
2018,8,24,7.2,27.49,61.12,0,97.5,4.57
2018,8,25,7.37,26.74,61.31,0,97.56,4.03
2018,8,26,6.95,26.25,65.56,0,97.53,4.52
2018,8,27,6.99,26.96,63.81,0,97.4,4.34
2018,8,28,7.29,27.08,64.75,0,97.4,3.55
2018,8,29,7.19,26.48,62.75,0,97.4,4.23
2018,8,30,6.94,26.23,63.94,0,97.52,4.36
2018,8,31,6.84,26.12,65.44,0,97.65,4.13
2018,9,1,6.62,26.32,66.94,0,97.64,3.84
2018,9,2,6.89,26.23,68.19,0,97.57,3.71
2018,9,3,6.91,26.93,65.94,0,97.39,3.15
2018,9,4,6.93,28.23,61.94,0,97.4,3.24
2018,9,5,6.94,27.58,61.75,0,97.52,3.34
2018,9,6,6.82,26.5,58.5,0,97.57,3.77
2018,9,7,6.94,25.58,60.75,0,97.7,3.73
2018,9,8,6.73,25.65,60.44,0,97.8,3.7
2018,9,9,6.81,25.6,60.38,0,97.74,3.3
2018,9,10,6.7,25.33,62.62,0,97.82,3.43
2018,9,11,6.87,25.38,64.19,0.01,97.9,3.58
2018,9,12,6.6,25.92,66.19,0.01,97.73,3.34
2018,9,13,6.13,25.72,63.5,0,97.82,4.12
2018,9,14,6.63,25.04,58.88,0,98.03,4.16
2018,9,15,6.64,24.19,64.31,0,97.97,3.88
2018,9,16,6.66,24.52,64.81,0,97.9,4.45
2018,9,17,6.38,25.2,62.38,0,97.7,3.76
2018,9,18,6.45,24.95,64.06,0,97.69,3.32
2018,9,19,6.65,25.37,62.12,0,97.86,3.7
2018,9,20,6.6,24.83,61.69,0,97.84,3.36
2018,9,21,6.49,24.23,64.81,0,97.85,3.2
2018,9,22,6.35,24.3,68.69,0,97.96,3.61
2018,9,23,6.15,24.34,68.56,0,98.05,4.02
2018,9,24,6.39,24.68,67.81,0,97.97,3.77
2018,9,25,6.25,24.09,71.19,0,97.86,3.25
2018,9,26,6.37,24.44,65.25,0,97.78,2.14
2018,9,27,6.15,25.02,65.69,0,97.94,2.55
2018,9,28,5.93,25.69,62.06,0,98.07,3.2
2018,9,29,5.15,26.99,54.31,0,97.93,3.38
2018,9,30,3.36,27.11,69.25,0.01,97.92,3.35
2018,10,1,3.52,25.26,70.56,0.04,98.05,4.02
2018,10,2,5.69,25.71,69.56,0,98.14,3.91
2018,10,3,5.22,25.15,72.44,0,98.16,3.81
2018,10,4,5.48,24.61,70.19,0,98.19,4.16
2018,10,5,5.66,23.34,68.94,0,98.23,2.95
2018,10,6,5,23.99,71.19,0,98.08,3.23
2018,10,7,4.91,23.87,68.12,0,97.92,3.14
2018,10,8,5.72,22.88,66.94,0,97.97,3.3
2018,10,9,5.15,21.64,71.25,0,97.96,3.29
2018,10,10,5.7,21.69,63.94,0,97.97,3.82
2018,10,11,5.63,21.46,63.5,0,97.98,3.49
2018,10,12,5.5,21.37,68.94,0,98.02,3.46
2018,10,13,5.3,22.08,69.31,0,98.12,2.96
2018,10,14,5.09,22.22,70.19,0,98.1,3.82
2018,10,15,5.2,21.86,65.75,0,98.12,3.52
2018,10,16,5.08,22.05,68.19,0,98.14,4.02
2018,10,17,4.92,21.96,68.38,0,97.95,3.88
2018,10,18,4.84,22.04,72.44,0.25,97.82,3.12
2018,10,19,4.86,23.12,70.81,0.22,97.88,2.8
2018,10,20,4.59,22.67,72.06,0.57,97.88,2.51
2018,10,21,4.95,23.05,58.94,0.13,97.85,2.12
2018,10,22,4.69,26.14,32.81,0,97.85,3.58
2018,10,23,3.51,25.69,34.38,0,97.73,4.78
2018,10,24,4.78,25.93,32.75,0,97.5,4.58
2018,10,25,4.67,23.62,44.69,0.25,97.39,7.91
2018,10,26,5.19,18.84,57.81,1.86,98.2,5.26
2018,10,27,5.3,18.44,58.38,0.27,98.69,3.06
2018,10,28,5.35,18.36,39.88,0,98.56,3.87
2018,10,29,5.16,18.62,32.44,0,98.35,4.02
2018,10,30,5.13,19.07,36,0,98.35,3.65
2018,10,31,5.02,19.33,34.56,0,98.34,3.61
2018,11,1,5.03,20.15,25.38,0,98.33,4.46
2018,11,2,5,19.48,33.62,0,98.18,4.13
2018,11,3,4.85,19.33,51,0,97.98,4.05
2018,11,4,4.63,19.42,57.69,0.01,97.88,2.38
2018,11,5,3.29,17.59,76.31,2.79,97.91,4.19
2018,11,6,3.98,17.87,75.12,1.41,98.01,3.38
2018,11,7,4.49,18.26,72.5,0.08,98.14,1.82
2018,11,8,4.39,18.43,76.12,0.02,98.11,2.49
2018,11,9,4.09,18.19,75,0.12,97.87,2.12
2018,11,10,4.07,17.26,76.88,0.32,97.95,1.99
2018,11,11,4.33,17.4,69.31,0,98.28,2.29
2018,11,12,4.36,17.23,75.88,0.1,98.43,2.53
2018,11,13,4.19,16.2,75.25,0.03,98.06,3.06
2018,11,14,3.84,15.81,74.69,0.38,97.67,2.76
2018,11,15,3.32,15.44,73.12,0.64,97.85,2.88
2018,11,16,3.97,15.64,69.44,0.03,98.39,3.45
2018,11,17,4.33,16.42,70.44,0,98.6,2.63
2018,11,18,4.33,17.6,61.25,0,98.27,2.84
2018,11,19,4.17,17.73,74.38,0,98.26,2.84
2018,11,20,4.2,17.37,79.12,0,98.61,1.9
2018,11,21,3.09,18.05,74.5,0,98.34,2.19
2018,11,22,3.62,17.72,65.62,0.04,98.02,2.48
2018,11,23,2.95,16.28,62.69,1.27,97.8,3.83
2018,11,24,3.21,14.8,81.44,5.03,98.06,4.16
2018,11,25,3.41,15.57,76.81,0.13,98.52,2.3
2018,11,26,3.83,15.8,68.62,0,98.41,2.19
2018,11,27,3.52,16.65,55.62,0,98.24,2.59
2018,11,28,3.8,18.18,42.62,0,98.03,3.19
2018,11,29,2.8,17.86,46.06,0,97.82,2.27
2018,11,30,3.68,15.37,53,0,97.85,3.2
2018,12,1,4,14.28,64.38,0.03,98.28,3.8
2018,12,2,3.24,13.58,63.56,0,98.2,2.4
2018,12,3,3.54,15.63,53.38,0,97.7,3.22
2018,12,4,3.73,13.83,58.5,0,97.78,4.16
2018,12,5,3.14,13.63,65.88,4.57,97.73,5.44
2018,12,6,3.04,14.08,76.25,5.43,97.59,7.4
2018,12,7,3.58,12.75,68.25,3.61,97.93,6.31
2018,12,8,3.83,11.87,69.75,1.25,98.29,3.51
2018,12,9,3.01,11.77,72.81,0.38,98.48,1.55
2018,12,10,3.65,12.37,66.31,0.04,98.38,3.7
2018,12,11,3.67,13.07,66.69,0.03,98.42,4.48
2018,12,12,3.63,13.35,70.19,0.12,98.52,4.34
2018,12,13,3.73,12.19,79.38,0.15,98.86,2.95
2018,12,14,3.83,11.48,71.38,0,98.86,3.44
2018,12,15,3.85,14.53,57.12,0.03,98.44,2.91
2018,12,16,2.63,14.62,48.19,0,98.17,3.59
2018,12,17,3.58,12.77,60.44,0.14,98.35,4.88
2018,12,18,3.5,12.66,68,0.01,98.6,2.75
2018,12,19,3.23,12.21,62.44,0.11,98.32,4.8
2018,12,20,3.32,12.09,74.75,1.54,98.64,5.16
2018,12,21,2.97,13.05,74.44,0.92,98.94,3
2018,12,22,3.34,12.26,84.19,0.29,98.83,2.57
2018,12,23,3.73,12.28,78.94,0.02,98.75,2.43
2018,12,24,3.73,12.33,83.12,0.03,98.71,2.29
2018,12,25,3.62,12.31,77.94,0.01,98.4,1.93
2018,12,26,3.5,11.84,69.25,0,97.98,3.7
2018,12,27,2.61,9.72,71.38,2.41,97.96,7.1
2018,12,28,2.18,9.07,73.75,0.83,98.39,4.51
2018,12,29,3.63,10.48,75,0.9,98.41,2.41
2018,12,30,3.25,10.39,79.94,0.82,98.51,2.95
2018,12,31,3.77,10.61,74.12,0.02,98.57,2.21
2019,1,1,3.64,10.8,51.94,0,98.17,3.74
2019,1,2,2.93,10.72,56.12,0,98.05,5.09
2019,1,3,3.51,9.81,69.81,0.03,98.54,5.02
2019,1,4,3.94,10.05,60.06,0,98.69,2.57
2019,1,5,3.6,9.9,54.69,0,98.22,2.84
2019,1,6,3.44,8.13,56.12,0.01,98.07,7.95
2019,1,7,3.8,7.98,62.38,0.04,98.38,6.2
2019,1,8,3.42,9.11,67.25,0.09,98.2,7.3
2019,1,9,3.71,7.26,69.81,0.13,98.64,3.27
2019,1,10,4.04,8.35,63.56,0,98.74,2.79
2019,1,11,4.02,9.68,55.5,0,98.48,2.05
2019,1,12,3.91,11.1,41.56,0,97.73,3.03
2019,1,13,3.52,10.7,50.69,0,97.46,8.41
2019,1,14,2.91,10.23,66.19,0.08,97.86,6.44
2019,1,15,4.06,8.94,51.06,0,97.95,5.96
2019,1,16,3.12,9.05,52.25,0.78,97.72,10.94
2019,1,17,2.89,7.9,74.94,0.1,98.6,5.41
2019,1,18,3.47,10.04,73.62,0.04,98.71,2.53
2019,1,19,4.35,8.76,72.56,0,98.57,2.95
2019,1,20,3.08,10.15,61.44,0,98.38,1.72
2019,1,21,4.03,13.28,48.31,0,98.16,1.82
2019,1,22,4.3,11.47,66.31,0,98.11,3.17
2019,1,23,3.19,11.8,59.69,0,97.91,3.12
2019,1,24,3.79,13.88,34.75,0,97.66,5.96
2019,1,25,4.5,12.79,37.75,0,97.93,2.74
2019,1,26,4.4,14.56,40.56,0,97.58,5.19
2019,1,27,3.74,11.23,38.88,0,97.69,3.81
2019,1,28,4.12,9.41,65.56,0.48,98.04,5.3
2019,1,29,4.64,11.38,51.06,0,98.3,2.79
2019,1,30,4.63,12.05,38.06,0,98,4.82
2019,1,31,4.36,11.18,35.31,0,98.48,2.73
2019,2,1,4.51,11.3,41,0,98.61,2.99
2019,2,2,4.77,10.83,72.62,0,98.57,2.86
2019,2,3,5,11.54,64.19,0,98.4,3.76
2019,2,4,4.74,15.4,34.56,0,98.17,4.41
2019,2,5,4.28,18.64,49.06,2.23,98.01,5.86
2019,2,6,2.3,16.19,74.94,6.61,97.93,3.29
2019,2,7,4.59,12.83,57.06,0.65,97.81,2.76
2019,2,8,4.77,11.79,60.31,2.17,97.97,4.34
2019,2,9,4.85,10.79,75.44,0.05,98.36,3
2019,2,10,4.56,10.51,79,0.76,98.47,2.95
2019,2,11,4.25,10.03,80.44,1.09,98.69,3.06
2019,2,12,5.05,10.69,72.69,0.15,98.53,2.57
2019,2,13,5.29,12.3,50.69,0,97.92,3.95
2019,2,14,4.78,10.23,48,0,97.79,6.58
2019,2,15,4.47,10.33,56.44,0.85,97.91,7.05
2019,2,16,4.89,10.63,64.19,0.76,98.48,4.53
2019,2,17,4.69,10.77,52.69,0.02,98.57,3.29
2019,2,18,4.72,9.21,72.19,0.82,98.45,2.45
2019,2,19,5.07,9.9,80.06,0.07,98.74,2.55
2019,2,20,4.85,10.58,76.44,0,98.69,2.38
2019,2,21,5.14,10.94,74.38,0,98.48,2.66
2019,2,22,4.72,10.4,75.5,0.01,98.26,1.87
2019,2,23,5.52,10.97,68.12,0,98.27,2.21
2019,2,24,5.18,11.64,63.62,0,98.28,2.99
2019,2,25,5.18,16.93,35.44,0,97.85,4.69
2019,2,26,4.67,13.73,40,0,97.78,5.62
2019,2,27,4.09,12.14,70,0.62,97.66,5.88
2019,2,28,3.46,10.11,68.31,1.78,97.74,9.11
2019,3,1,3.68,9.94,68.69,0.94,98.14,5.06
2019,3,2,4.65,11.3,60.25,0.08,98.09,3.35
2019,3,3,5.86,11.76,46.06,0,97.96,5.23
2019,3,4,5.55,12.23,69.12,0.02,98.1,3.49
2019,3,5,3.96,11.05,81.25,2.27,98.23,2.89
