YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2017,11,21,2.12,14.87,77.19,10.32,100.41,5.17
2017,11,22,2.87,15.17,60.5,0.12,100.71,5.09
2017,11,23,3.42,14.72,64.94,0.14,100.81,3.53
2017,11,24,3.67,15.58,64.25,0,100.87,1.78
2017,11,25,3.14,16.52,60.69,0.01,100.7,3.27
2017,11,26,3.69,15.83,71.69,0.07,100.79,2.87
2017,11,27,3.72,16.23,64.75,0,100.87,1.87
2017,11,28,3.65,16.76,51.69,0,100.73,1.7
2017,11,29,3.77,15.6,63.38,0,100.87,3.08
2017,11,30,3.69,15.99,73.81,0,101.08,4.02
2017,12,1,3.88,16.55,67.19,0,100.87,4.39
2017,12,2,3.7,17.42,58.12,0,100.76,3.23
2017,12,3,3.74,18.37,45.56,0,100.88,2.96
2017,12,4,3.73,18.11,33.81,0.04,100.82,2.11
2017,12,5,2.88,16.4,77.94,0.54,100.67,3.23
2017,12,6,2.43,13.79,68.5,0.66,100.66,5.98
2017,12,7,2.77,12.65,59.38,0.66,101.14,4.62
2017,12,8,3.74,13.12,66.12,0.01,101.3,3.81
2017,12,9,3.62,13.08,61.25,0,100.99,3.4
2017,12,10,2.67,13.98,49.81,0,100.85,2.31
2017,12,11,2.77,15.62,57.25,0,100.93,4.89
2017,12,12,3.62,17.56,49.56,0,100.71,2.8
2017,12,13,2.75,15.27,81.19,0,100.86,4.09
2017,12,14,3.48,15.75,74.88,0,100.82,3.61
2017,12,15,3.33,15.57,73.44,0,100.89,2.3
2017,12,16,3.54,15.3,74.69,0,100.95,2.74
2017,12,17,3.4,17.39,48.19,0,100.74,2.73
2017,12,18,2.94,17.75,51.62,0,100.71,3
2017,12,19,2.26,17.08,54.31,0,100.75,2.61
2017,12,20,2.21,17.23,57.25,0,100.65,1.7
2017,12,21,2.33,18.35,70.12,0,100.69,2.15
2017,12,22,2.14,21.04,67.12,0.02,100.3,5.77
2017,12,23,2.12,17.95,59.25,0,100.24,4.83
2017,12,24,2.79,13.66,69.25,1.42,100.47,5.95
2017,12,25,3.25,11.8,66.81,0.12,101.12,4.3
2017,12,26,3.65,12.87,77.25,0,101.15,4.44
2017,12,27,2.41,12.98,56.69,0.01,100.57,3.05
2017,12,28,2.13,13.47,65.81,0,100.49,1.55
2017,12,29,2.9,14.96,60.19,0,100.52,1.52
2017,12,30,3.6,12.48,55.31,0,100.67,3.54
2017,12,31,2.86,10.95,65.19,0.01,100.49,5.58
2018,1,1,2.92,12.52,67.62,1.42,100.61,6.06
2018,1,2,3.09,12.22,70.88,0.01,100.77,3.63
2018,1,3,3.23,12.76,65.38,0,100.59,3.72
2018,1,4,3.06,12.94,64.94,0.08,100.19,7.11
2018,1,5,2.09,14.14,65.75,1.57,99.93,9.41
2018,1,6,3.48,12.95,74.56,6.56,100.77,3.48
2018,1,7,3.71,13.73,76.19,0.35,101.38,3.45
2018,1,8,3.76,12.51,66.5,0,101.6,4.11
2018,1,9,3.89,12.47,81.75,1.18,101.54,3.59
2018,1,10,3.42,12.98,71.69,4.4,101.01,3.84
2018,1,11,3.83,14.62,51.12,0,100.49,4.73
2018,1,12,3.44,12.94,71.5,0.01,100.76,2.64
2018,1,13,3.79,14,75.69,0.08,100.47,2.48
2018,1,14,3.62,12.76,65.69,0.02,100.61,5.29
2018,1,15,3.74,12.69,77.62,0.08,101.26,2.89
2018,1,16,3.82,12.78,73.25,0.01,101.19,2.04
2018,1,17,3.47,13.26,71.25,0.25,100.61,3.14
2018,1,18,3.83,13.94,57.88,0.37,100.13,7.8
2018,1,19,2.98,12.36,55.31,0.07,100.47,7.06
2018,1,20,4.15,10.95,68.19,0,101.02,2.18
2018,1,21,3.54,13.47,52.81,0,100.45,4.13
2018,1,22,3.41,13.82,54.12,0,99.98,6.55
2018,1,23,2.96,14.14,62.25,0.04,100.16,5.26
2018,1,24,2.52,13.23,72.81,0.9,100.27,2.78
2018,1,25,2.83,10.89,78.62,6.01,100.21,5.7
2018,1,26,2.3,9.1,64.75,0.4,100.47,7.45
2018,1,27,2.99,11.23,72.75,0.94,100.98,4.41
2018,1,28,4.24,10.85,78.12,0.03,101.3,2.36
2018,1,29,4.19,11.98,77.44,0.09,101.17,2.88
2018,1,30,4.41,12.18,78.12,0.02,101.23,1.92
2018,1,31,4.36,11.63,77.06,0,101.14,2.74
2018,2,1,4.4,12.35,77.94,0,101.06,3.52
2018,2,2,4.54,13.45,79.31,0,101.17,3.69
2018,2,3,4.61,14.93,57.19,0,101.1,2.78
2018,2,4,3.94,17.74,29.38,0,100.85,3.23
2018,2,5,3.92,18.31,26.38,0,100.58,1.96
2018,2,6,3.3,17.79,32.75,0,100.7,2.04
2018,2,7,3.55,19.14,37.38,0,100.77,5.05
2018,2,8,3.03,19.68,32.31,0,100.46,3.26
2018,2,9,4,18.02,57.31,0,100.23,2.86
2018,2,10,3.78,19.58,42.69,0,99.68,4.5
2018,2,11,3.29,17.53,59.12,0.05,99.9,3.86
2018,2,12,3.52,15.03,82,1.31,100.18,3.42
2018,2,13,4.69,13.71,73.69,1.72,100.62,4.77
2018,2,14,5.02,13.26,67.38,0,100.89,2.4
2018,2,15,3.33,14.41,74.88,0.23,100.44,3.89
2018,2,16,4.75,14.59,60.94,0.08,100.19,2.66
2018,2,17,4.4,12.44,61,0.38,100.22,4.28
2018,2,18,4.61,14.38,69.75,0.12,100.48,4.61
2018,2,19,4.56,14.65,63.25,0.06,100.41,2.1
2018,2,20,4.58,15.33,57.12,0,100.05,2.62
2018,2,21,3.91,17.31,43.81,0.53,99.76,3.8
2018,2,22,5.3,17.41,54.06,0.16,99.85,2.7
2018,2,23,5.29,16.81,63.81,0.52,99.74,2.43
2018,2,24,5.56,15.62,60,1.04,99.94,2.16
2018,2,25,4.7,16.95,48.25,0,99.91,4.79
2018,2,26,5.28,17.56,54.75,0.97,99.68,4.55
2018,2,27,5.35,16.15,63.12,0.32,100.13,3.39
2018,2,28,5.76,14.66,61.5,0,100.39,3.11
2018,3,1,5.56,17.48,45.62,0,100.39,2.04
2018,3,2,5.74,17.59,60.56,0,100.37,3.01
2018,3,3,5.46,20.76,39.5,0,100.05,2.84
2018,3,4,5.63,22.54,31.19,0,99.74,4.61
2018,3,5,5.57,21.08,44.56,0,99.78,3.16
2018,3,6,5.82,21.08,40.5,0,100.03,5.17
2018,3,7,6.37,20.51,42.81,0,100.39,2.53
2018,3,8,5.41,23.19,28.38,0,100.05,5.91
2018,3,9,5.77,16.96,58.88,0,100.38,3.66
2018,3,10,6.17,16.03,61.56,0,100.42,2.36
2018,3,11,6.06,15.76,63.62,0,100.53,2.94
2018,3,12,6.26,15.81,64.69,0,100.59,2.78
2018,3,13,6.31,17.31,56.12,0,100.46,2.5
2018,3,14,6.35,20.17,43.81,0,100.31,2.83
2018,3,15,4.25,16.2,67,0,100.35,2.35
2018,3,16,6.4,16.04,67.19,0,100.42,3.62
2018,3,17,6.63,15.9,62.81,0,100.45,3.96
2018,3,18,5.78,19.98,39.69,0,99.83,4.41
2018,3,19,6.33,23.62,31.5,0,99.66,5.89
2018,3,20,6.66,19.69,48.94,0,100.31,2.33
2018,3,21,6.8,20.33,39.62,0,100.61,5.07
2018,3,22,6.05,23.19,28,0,100.06,3.65
2018,3,23,5.22,25.9,22.69,0,99.29,5.45
2018,3,24,4.32,17.83,55.19,0,99.98,4.98
2018,3,25,6.68,16.08,50.88,0,100.67,3.93
2018,3,26,6.9,18.48,63.19,0,100.53,4.44
2018,3,27,6.5,20.71,57.25,0.14,100.18,3.55
2018,3,28,2.72,24.55,52.06,0.37,99.4,4.75
2018,3,29,6.12,17.59,56.62,0.06,100.06,7.5
2018,3,30,6.82,16.3,60.31,0,100.76,3.88
2018,3,31,7.19,16.6,62.81,0.01,100.73,3.67
2018,4,1,7,17.58,72.5,0.01,100.32,4.31
2018,4,2,7.04,18.89,63.19,0.05,100.12,3.6
2018,4,3,5.11,17.44,66.31,0,100.32,4.35
2018,4,4,7.01,18.53,66.5,0,100.25,6.13
2018,4,5,6.26,18.65,68.88,2.3,99.97,4.65
2018,4,6,6.88,19.44,64.56,5.48,99.77,2.65
2018,4,7,7.22,21.01,53.94,0.42,99.96,3.11
2018,4,8,7.32,19.28,60.62,0.14,100.22,3.02
2018,4,9,7.2,18.92,59.81,0.18,100.24,2.84
2018,4,10,7.03,18.01,64.38,0.06,100.18,3.51
2018,4,11,6.44,19.05,60,0.01,100.06,3.33
2018,4,12,6.6,21.11,49.94,0,100.02,3.61
2018,4,13,6.2,23.37,38.19,0,100.03,3.75
2018,4,14,7.39,22.62,39.88,0,100.25,3.62
2018,4,15,7.55,22.52,41.56,0,100.24,3.47
2018,4,16,7.57,23,43.19,0,100.25,3.38
2018,4,17,7.35,23.9,38.62,0,100.26,4.15
2018,4,18,7.39,25.14,39.81,0,100.32,3.43
2018,4,19,7.58,21.55,57.94,0,100.42,3.82
2018,4,20,6.32,22.58,49.44,0,100.02,3.18
2018,4,21,6.17,21.58,46.5,10,99.79,4.52
2018,4,22,7.13,18.66,55.88,0.04,100.1,5.09
2018,4,23,7.85,19.37,50.19,0,100.35,3.26
2018,4,24,7.59,19.64,56.38,0,100.15,3.09
2018,4,25,5.32,18.55,60.69,3.54,100.01,3.04
2018,4,26,6.3,20.62,61.38,2.43,99.85,4.11
2018,4,27,6.43,21.35,60.62,0.07,99.9,3.99
2018,4,28,7.25,23.05,48,0.01,100.15,3.48
2018,4,29,7.39,24.54,35.06,0.01,100.14,2.68
2018,4,30,6.01,27.47,29.25,0.34,99.55,5.95
2018,5,1,6.79,29.01,27.94,0,99.28,5.66
2018,5,2,7,27.28,46.75,0,99.53,3.04
2018,5,3,6.76,29.26,32.94,0,99.46,1.19
2018,5,4,4.02,30.87,31.31,1.46,99.48,5.05
2018,5,5,4.33,23.83,48.81,0.12,99.93,3.41
2018,5,6,2.35,23.8,57.75,0.06,99.8,3.34
2018,5,7,7.61,22.77,51.25,0.01,99.8,5.37
2018,5,8,6.96,21.9,44.12,0.03,99.59,5.4
2018,5,9,7.77,23.74,48.12,0,99.65,1.84
2018,5,10,5.66,28.21,33.81,0,99.28,5.53
2018,5,11,7.93,24.52,53.31,0,99.66,4.56
2018,5,12,7.24,22.7,56.38,0.02,99.85,4.96
2018,5,13,7.53,22.97,55.56,0.02,100.01,4.02
2018,5,14,8.11,21.76,56.94,0,100.31,3.43
2018,5,15,8.19,21.42,59.88,0.02,100.41,4.46
2018,5,16,7.26,22.14,66.94,0.02,100.2,5.4
2018,5,17,8.15,25.23,61.88,0,99.91,4.98
2018,5,18,8.2,27.94,56.62,0,99.74,4.6
2018,5,19,8,27.21,54.56,0,99.82,3.74
2018,5,20,8.13,27.44,48.5,0,99.91,4.16
2018,5,21,7.74,29.77,33.5,0,100.03,4.38
2018,5,22,6.45,32.23,19.44,0,100.02,4.04
2018,5,23,7,29.38,39.38,0,100.24,3.98
2018,5,24,7.66,28.4,38.88,0,100.09,2.77
2018,5,25,7.36,28.47,40.75,0,99.74,3.7
2018,5,26,8.13,26.01,57.44,0,99.74,4.74
2018,5,27,8.02,26.06,57.44,0,99.85,3.88
2018,5,28,7.74,25.8,55.31,0,99.88,4.18
2018,5,29,7.21,25.48,56.25,0.02,99.82,3.63
2018,5,30,7.96,25.67,55.38,0,99.87,3.52
2018,5,31,8.03,26.09,52.81,0,99.9,2.93
2018,6,1,8.07,25.59,54.25,0,99.86,3.84
2018,6,2,7.63,24.99,54.56,0,99.89,3.43
2018,6,3,8.06,25.88,52.62,0,99.86,3.05
2018,6,4,7.93,25.9,55.19,0,99.69,3.54
2018,6,5,8.24,26.16,45.88,0,99.77,1.98
2018,6,6,8.26,26.45,51.44,0,100.09,3.91
2018,6,7,8.16,26.67,55.25,0,100.24,4.96
2018,6,8,8.44,27.53,53.5,0,100.1,4.48
2018,6,9,8.36,27.56,49.75,0,99.88,3.47
2018,6,10,8.15,29.65,45.81,0,99.68,3.98
2018,6,11,8.07,28.54,48.62,0,99.58,4.38
2018,6,12,7.28,26.83,53.62,0.06,99.4,3.86
2018,6,13,7.96,27.68,52.94,0.01,99.29,3.66
2018,6,14,8.27,28.87,40.5,0,99.44,3.24
2018,6,15,8.29,31.06,25.88,0,99.61,2.3
2018,6,16,7.71,32.69,25.06,0,99.65,6.59
2018,6,17,8.12,28.43,46.62,0,99.91,4.38
2018,6,18,8.3,27.73,50.12,0,99.79,4.28
2018,6,19,8.2,28.08,49.5,0,99.81,4.09
2018,6,20,8.25,28.28,48.81,0,100.18,4.41
2018,6,21,8.07,28.17,45.69,0,100.34,3.77
2018,6,22,8.07,29.83,38.56,0,100.07,4.83
2018,6,23,8.18,28.54,48.19,0,100.01,4.64
2018,6,24,8.28,27.63,51.94,0,99.94,3.93
2018,6,25,8.4,27.08,55.69,0,99.88,3.8
2018,6,26,8.54,26.82,56.31,0,99.79,4.19
2018,6,27,8.37,30.09,46.25,0,99.54,3.8
2018,6,28,7.69,28.33,54.12,0,99.75,5.39
2018,6,29,7.95,26.08,55.25,0,99.76,4.64
2018,6,30,8.22,26.12,55.38,0,99.72,4.12
2018,7,1,8.27,26.37,57,0,99.86,4.01
2018,7,2,8.37,26.08,59.38,0,99.89,4.47
2018,7,3,8.23,26.8,53.25,0,99.78,3.25
2018,7,4,7.96,28.57,48.38,0,99.58,2.89
2018,7,5,8.15,29.83,51.12,1.39,99.39,4.12
2018,7,6,8.23,30.09,51.88,2.48,99.45,3.46
2018,7,7,8.26,29.01,57.25,6.85,99.46,2.7
2018,7,8,8.33,29.45,49.56,0.17,99.52,2.73
2018,7,9,8.26,29.51,48.19,0,99.7,3.17
2018,7,10,8.26,28.51,53.62,0,99.81,3.78
2018,7,11,8.23,27.54,56.38,0,99.81,4.31
2018,7,12,7.88,27.39,55.44,0,99.73,4.19
2018,7,13,7.63,29.03,53.12,0,99.45,4.03
2018,7,14,7.79,30.26,48.94,0,99.27,4.3
2018,7,15,7.82,29.42,50.44,0,99.22,3.6
2018,7,16,7.8,30.15,54,0,99.4,3.63
2018,7,17,8.09,29.5,46.69,0,99.55,3.19
2018,7,18,8.21,29.59,51.62,0,99.48,3.12
2018,7,19,8.14,29.21,51.94,0,99.49,3.56
2018,7,20,8.22,28.9,47.5,0,99.64,4.14
2018,7,21,8.04,29.07,45.44,0,99.68,3.59
2018,7,22,7.7,29.61,52.38,0,99.59,3.73
2018,7,23,7.94,31.23,50.88,0,99.47,3.68
2018,7,24,7.81,32.32,37.62,0,99.43,2.54
2018,7,25,7.51,32.94,34.06,0,99.47,4.62
2018,7,26,7.91,30.16,49.94,0,99.8,4.04
2018,7,27,7.99,29.48,49.12,0,99.93,4.22
2018,7,28,7.89,28.15,55.12,0,99.78,3.75
2018,7,29,8.05,28.46,54.38,0,99.59,3.48
2018,7,30,7.98,29.19,50.44,0,99.61,3.01
2018,7,31,7.91,29.67,49.69,0,99.7,3.45
2018,8,1,7.42,30.02,48.88,0,99.79,4.41
2018,8,2,7.66,29.5,57.06,0,99.74,4.28
2018,8,3,7.75,30.31,55.38,0,99.53,4.56
2018,8,4,7.73,30.22,53.94,0,99.61,3.59
2018,8,5,7.7,29.48,55.31,0,99.84,3.52
2018,8,6,7.75,29.45,56.25,0,99.94,3.63
2018,8,7,7.29,28.7,59.56,0,99.84,4.05
2018,8,8,7.64,28.61,55.5,0,99.74,4.34
2018,8,9,7.54,28.98,57.38,0,99.76,3.53
2018,8,10,7.69,29.89,51.88,0,99.81,3.23
2018,8,11,7.59,29.76,53,0,99.72,3.24
2018,8,12,7.7,29.23,54.75,0,99.84,3.73
2018,8,13,7.74,29.12,53.19,0,99.79,4.25
2018,8,14,7.65,27.75,53.44,0,99.68,3.6
2018,8,15,7.6,28,55.62,0,99.65,3.23
2018,8,16,7.6,28.11,55.88,0,99.75,3.45
2018,8,17,7.56,27.76,58.88,0,99.82,4.11
2018,8,18,7.51,27.83,60.25,0,99.67,3.92
2018,8,19,7.31,28.09,57.88,0,99.56,3.45
2018,8,20,7.27,28.85,56.88,0,99.55,2.69
2018,8,21,7.31,29.29,55.5,0,99.74,3.27
2018,8,22,7.23,28.15,58.94,0,99.83,3.71
2018,8,23,7.3,28.53,57.69,0,99.74,4.55
2018,8,24,7.3,28.69,56.06,0,99.71,3.98
2018,8,25,7.28,28.39,56.12,0,99.79,4.07
2018,8,26,6.94,28.56,56.75,0,99.75,4.5
2018,8,27,6.83,28.89,58.81,0,99.61,4.44
2018,8,28,7.11,28.18,53.94,0,99.63,3.33
2018,8,29,7.2,27.53,56.25,0,99.64,3.95
2018,8,30,7.22,27.48,60.56,0,99.75,4.34
2018,8,31,6.88,27.67,59.5,0,99.88,4.05
2018,9,1,6.56,27.9,59.81,0,99.88,3.95
2018,9,2,6.78,28.03,62.62,0,99.79,4.27
2018,9,3,6.83,28.89,61.81,0,99.59,3.83
2018,9,4,6.83,29.35,59.94,0,99.6,3.94
2018,9,5,6.81,28.92,53,0,99.75,3.62
2018,9,6,6.92,28.37,55.75,0,99.8,3.84
2018,9,7,6.8,27.55,55.75,0,99.93,3.72
2018,9,8,6.78,27.8,55.31,0,100.03,4
2018,9,9,6.6,27.77,57.06,0.01,99.96,3.52
2018,9,10,6.49,27.3,57,0,100.05,3.68
2018,9,11,6.71,26.93,57.75,0,100.15,3.45
2018,9,12,6.7,27.01,57.12,0,99.97,3.05
2018,9,13,6.3,27.25,54.56,0,100.06,3.74
2018,9,14,6.5,26.92,52.88,0,100.25,4.1
2018,9,15,6.33,25.68,60.81,0,100.22,4.06
2018,9,16,6.53,26.07,59.06,0,100.16,4.38
2018,9,17,6.34,26.13,58.19,0,99.95,3.37
2018,9,18,6.48,26.7,57.31,0,99.93,3.43
2018,9,19,6.58,27.17,57.25,0,100.09,3.69
2018,9,20,6.46,26.61,58.38,0,100.07,3.31
2018,9,21,6.44,25.52,61.88,0,100.1,3.37
2018,9,22,6.36,25.76,62.31,0,100.21,3.8
2018,9,23,6.33,25.29,63.25,0,100.31,3.97
2018,9,24,6.31,25.51,64,0,100.22,3.79
2018,9,25,6.15,25.63,66.31,0,100.11,3.36
2018,9,26,6.2,25.98,61.25,0,100.02,2.48
2018,9,27,6.09,26.53,58.31,0,100.16,2.67
2018,9,28,5.87,27.04,60.44,0,100.28,4.23
2018,9,29,4.63,28.16,56.94,0,100.12,5.2
2018,9,30,4.72,27.45,69,0.01,100.18,4.74
2018,10,1,2.84,27.11,60.62,0.02,100.25,4.97
2018,10,2,5.8,27.05,63.12,0,100.37,5.05
2018,10,3,5.23,26.41,63.44,0,100.4,5.01
2018,10,4,5.47,25.46,62.88,0,100.46,4.27
2018,10,5,5.68,25.09,67.12,0,100.47,3.11
2018,10,6,5.04,25.86,66.38,0,100.33,3.42
2018,10,7,5.07,24.44,63,0,100.19,2.62
2018,10,8,5.61,23.92,61,0,100.24,3.25
2018,10,9,5.22,23.07,65.56,0,100.23,3.34
2018,10,10,5.69,23.05,60.5,0,100.26,3.88
2018,10,11,5.46,23.08,59.75,0.01,100.26,3.45
2018,10,12,5.14,23.03,61.38,0.02,100.3,3.41
2018,10,13,5.28,22.58,59.56,0,100.4,2.64
2018,10,14,5.22,23.04,59.62,0,100.39,3.49
2018,10,15,5.08,22.83,64.81,0,100.41,3.55
2018,10,16,5.1,23.19,63.38,0,100.43,3.89
2018,10,17,4.75,23.03,64.56,0,100.23,3.67
2018,10,18,5.18,22.88,68.06,0.32,100.1,2.79
2018,10,19,4.95,23.26,63.5,0.5,100.15,2.04
2018,10,20,4.53,23.06,67,0.34,100.15,2.44
2018,10,21,4.88,23.8,58.5,0.09,100.06,2.38
2018,10,22,4.57,26.56,38.44,0.02,100.01,4.05
2018,10,23,3.52,26.08,38.25,0,99.93,3.89
2018,10,24,4.69,26.25,41.06,0,99.7,3.53
2018,10,25,4.48,23.99,44.56,0.07,99.66,6.59
2018,10,26,5.14,20.42,52.25,0.15,100.52,4.86
2018,10,27,5.13,19.93,55.88,0,100.97,3.23
2018,10,28,5.13,20.68,47.19,0,100.79,4.89
2018,10,29,4.67,20.8,39.5,0,100.56,4.48
2018,10,30,4.9,21.47,49.88,0,100.58,4.28
2018,10,31,4.8,21.2,55.31,0,100.58,4.31
2018,11,1,4.77,22.33,49.19,0,100.51,4.12
2018,11,2,4.85,21.82,38.94,0,100.36,4.09
2018,11,3,4.64,21.09,52.31,0,100.22,4.05
2018,11,4,4.4,20.98,66.38,0.01,100.17,3.3
2018,11,5,3.17,19.57,68.31,1.43,100.24,4.38
2018,11,6,4.35,19.37,66.38,0.1,100.29,2.83
2018,11,7,4.26,20.07,67,0.01,100.41,1.66
2018,11,8,4.07,19.65,73.75,0.19,100.41,2.47
2018,11,9,4.03,19.51,72.75,0.66,100.16,2.33
2018,11,10,4.1,19.33,67.38,0.43,100.23,1.55
2018,11,11,4.36,19.3,60.31,0,100.54,2.23
2018,11,12,4.19,18.86,71,0.04,100.72,3.32
2018,11,13,4.14,18.37,66.38,0.13,100.37,3.22
2018,11,14,3.79,17.36,67.19,0.29,99.96,2.26
2018,11,15,3.78,17.69,66.75,0.56,100.14,2.71
2018,11,16,3.51,17.18,68.62,0.32,100.67,3.34
2018,11,17,4.15,17.98,66.81,0,100.87,2.93
2018,11,18,4.14,18.94,70.31,0,100.55,3.48
2018,11,19,4.08,18.95,73.38,0,100.54,2.56
2018,11,20,3.89,18.25,74.19,0,100.89,2.71
2018,11,21,3.44,19.22,69.06,0,100.6,2.78
2018,11,22,3.73,20.24,57.38,0.06,100.27,2.11
2018,11,23,3.27,17.94,70.19,1.75,100.13,4.33
2018,11,24,3.64,17.36,73.5,2.25,100.39,4.39
2018,11,25,3.57,17.93,66.62,0.05,100.82,2.05
2018,11,26,3.7,17.57,61.38,0,100.67,1.98
2018,11,27,3.59,18.98,51.88,0,100.45,3.23
2018,11,28,3.73,19.29,40.56,0,100.28,2.89
2018,11,29,3.24,18.62,55.88,0,100.11,1.85
2018,11,30,3.68,16.69,53.5,0.03,100.16,3.95
2018,12,1,3.93,15.91,64.81,0.11,100.58,3.37
2018,12,2,3.31,15.52,62,0.02,100.48,2.23
2018,12,3,3.63,17.17,61.81,0.03,100.01,2.84
2018,12,4,3.69,15.51,50.81,0,100.05,4.93
2018,12,5,3.1,14.39,68.62,6.77,100,5.97
2018,12,6,3.22,15.07,75.62,2.27,99.92,7.05
2018,12,7,3.28,14.69,63.5,0.91,100.26,6.12
2018,12,8,3.43,13.53,66.12,0.24,100.61,3.45
2018,12,9,3.04,13.12,66.88,0,100.8,1.61
2018,12,10,3.37,13.88,63.94,0,100.68,4.24
2018,12,11,3.23,14.55,62.56,0,100.7,4.92
2018,12,12,3.45,15.33,64.06,0.02,100.84,4.78
2018,12,13,3.75,13.66,73,0.02,101.19,2.62
2018,12,14,3.64,13.8,68.56,0,101.15,4.06
2018,12,15,3.78,16.33,52.94,0,100.69,2.66
2018,12,16,2.8,15.13,44.81,0,100.48,3.72
2018,12,17,3.41,14.4,57.88,0.08,100.69,4.86
2018,12,18,3.51,14.1,61,0,100.91,3.2
2018,12,19,3.21,14.17,57.62,0.02,100.65,5.25
2018,12,20,3.28,14.18,68.81,0.61,101.01,4.86
2018,12,21,3.25,13.86,67.5,0.21,101.29,2.99
2018,12,22,3.62,14.17,74.81,0.03,101.15,3
2018,12,23,3.6,13.76,76.94,0.01,101.09,2.8
2018,12,24,3.78,13.73,80.62,0.08,101.03,2.32
2018,12,25,3.51,14.4,72,0.05,100.72,1.73
2018,12,26,3.32,13.98,61.44,0.01,100.27,3.53
2018,12,27,2.86,12.3,63.69,1.48,100.36,6.97
2018,12,28,1.58,12.18,65.06,0.64,100.75,4.24
2018,12,29,3.23,12.85,74.44,1.48,100.74,2.74
2018,12,30,3.38,12.33,76,0.47,100.87,3.07
2018,12,31,3.62,12.31,65.69,0,100.87,2.07
2019,1,1,3.56,12.13,52.75,0,100.51,3.18
2019,1,2,2.81,12.02,51.12,0.02,100.36,5.57
2019,1,3,3.52,11.49,62.5,0.03,100.85,5.2
2019,1,4,3.72,12.27,48.12,0,101,2.34
2019,1,5,3.46,11.44,45.19,0,100.58,3.2
2019,1,6,3.16,9.58,55.06,0.01,100.46,7.59
2019,1,7,3.6,9.39,59.62,0.01,100.72,6.38
2019,1,8,3.44,10.43,63.62,0.1,100.57,7.13
2019,1,9,3.56,9.03,64.88,0.04,101.01,2.7
2019,1,10,3.77,10.01,59.31,0,101.08,3.33
2019,1,11,3.93,11.55,63.06,0,100.81,2.32
2019,1,12,3.93,12.44,39.75,0,100.03,2.33
2019,1,13,3.16,11.58,46.69,0,99.8,8.29
2019,1,14,2.78,11.7,59.44,0.12,100.18,6.29
2019,1,15,3.8,10.38,43.94,0,100.24,6.73
2019,1,16,2.85,10.31,50,1.54,100.13,10.05
2019,1,17,2.46,9.87,69.94,0.07,100.99,4.42
2019,1,18,3.2,11.25,71.88,0.05,101.06,2.16
2019,1,19,4.05,10.99,72.06,0,100.9,3.79
2019,1,20,3.1,11.78,69.94,0,100.72,2.59
2019,1,21,3.97,14.18,50.56,0,100.48,1.91
2019,1,22,4.12,12.7,64.88,0,100.46,2.49
2019,1,23,3.2,12.83,62.56,0,100.16,3.8
2019,1,24,3.79,14.48,46.19,0,99.94,5.84
2019,1,25,4.33,13.56,34.06,0,100.19,3.11
2019,1,26,4.1,15.3,38.12,0,99.82,4.94
2019,1,27,3.91,11.06,41.31,0,100.06,3.95
2019,1,28,4.02,11.23,62.81,0.16,100.38,4.62
2019,1,29,4.49,12.73,46.44,0,100.59,2.7
2019,1,30,4.24,12.65,38.88,0,100.32,4.56
2019,1,31,4.15,12.18,33.69,0,100.8,3.11
2019,2,1,4.51,12.87,35.94,0,100.93,3.08
2019,2,2,4.5,12.04,71.12,0,100.89,3.68
2019,2,3,4.6,13.19,67.31,0,100.65,5.07
2019,2,4,4.75,16.58,36.56,0,100.36,4.06
2019,2,5,3.67,19.66,48.38,4.47,100.18,5.73
2019,2,6,1.92,14.48,65.5,5.44,100.35,2.73
2019,2,7,4.63,12.76,58.75,0,100.13,3.05
2019,2,8,4.51,13.03,58.19,0,100.29,4.51
2019,2,9,4.47,12.56,69.62,0.03,100.7,2.79
2019,2,10,3.83,12.13,74.44,0.34,100.83,2.93
2019,2,11,4.34,11.44,76.19,0.16,101.04,2.72
2019,2,12,4.73,11.9,68.38,0.04,100.84,2.8
2019,2,13,5.04,13.6,49.44,0,100.22,3.62
2019,2,14,3.82,11.93,45.06,0,100.13,6.94
2019,2,15,4.19,11.71,57.38,1.46,100.22,7.3
2019,2,16,4.73,11.83,61.94,0.1,100.83,4.08
2019,2,17,4.38,11.89,53.06,0.02,100.91,3.62
2019,2,18,4.82,11.17,67.44,0.14,100.8,2.86
2019,2,19,4.73,11.38,75.31,0.02,101.08,2.36
2019,2,20,4.43,12.45,71.19,0,101.03,2.4
2019,2,21,5.14,12.75,66.5,0,100.84,2.62
2019,2,22,5.11,12.37,70.06,0,100.6,1.98
2019,2,23,5.35,13.28,56.38,0,100.58,2.09
2019,2,24,4.98,14.08,52.81,0,100.54,3.56
2019,2,25,5.01,18.59,38.06,0,100.04,5.62
2019,2,26,5.01,14.96,41.38,0,100.15,5.33
2019,2,27,4.37,13.76,68.62,0.56,100.02,5.7
2019,2,28,3.82,11.8,63.5,1.4,100.17,8.22
2019,3,1,3.26,12.38,59.81,0.38,100.51,4.6
2019,3,2,4.7,13.23,54.5,0.05,100.4,3.41
2019,3,3,5.64,13.65,45.44,0,100.26,4.96
2019,3,4,5.2,14.14,68.38,0.14,100.42,3.3
2019,3,5,3.85,11.69,82.5,3.09,100.61,3.13
2019,3,6,5.82,13.24,74.94,0.24,101.13,3.06
