YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2017,12,5,3.44,15.73,36.75,0,90.68,2.94
2017,12,6,3.97,9.72,77.88,0.01,90.49,6.16
2017,12,7,4.17,6.8,66.56,0,90.81,6.05
2017,12,8,4.24,7.7,55.62,0,91,4.31
2017,12,9,4.06,11.52,26.44,0,90.83,2.52
2017,12,10,2.61,14.17,23.19,0,90.78,3.01
2017,12,11,3.31,17.71,20.94,0,90.93,1.55
2017,12,12,3.4,18.38,17.75,0,90.88,3.13
2017,12,13,3.83,14.03,48.94,0,90.72,3.45
2017,12,14,4.11,10.22,78.12,0,90.65,5.56
2017,12,15,4.18,10.07,76.12,0,90.74,4.88
2017,12,16,4.04,11.47,57.12,0,90.85,2.78
2017,12,17,3.88,15.65,29.44,0,90.82,1.81
2017,12,18,3.85,18.35,26.75,0,90.85,1.84
2017,12,19,3.32,16.88,25.75,0,90.85,3.07
2017,12,20,2.81,16.83,25.38,0,90.8,4.38
2017,12,21,3.33,17.43,44.25,0,90.88,3.57
2017,12,22,2.8,17.61,39.06,0,90.63,5
2017,12,23,3.2,16.21,76,0.03,90.44,5.05
2017,12,24,3.03,10.48,77.88,0.02,90.42,5.99
2017,12,25,4.06,6.28,74.81,0,90.84,6.24
2017,12,26,4.19,9.55,52.81,0,90.86,6.45
2017,12,27,3.39,11.49,47.75,0,90.55,2.98
2017,12,28,2.96,12.94,61.31,0,90.46,2.62
2017,12,29,2.09,13.75,66.31,0,90.53,2.84
2017,12,30,4.06,11.07,52.56,0,90.58,2.84
2017,12,31,4.11,7.22,61.56,0,90.42,5.06
2018,1,1,3.3,5.73,83.75,0.97,90.51,5.73
2018,1,2,4.13,7.73,66.56,0.01,90.65,2.34
2018,1,3,4.06,8.51,48.62,0,90.52,2.73
2018,1,4,3.68,6.15,78.56,0.11,90.26,6.09
2018,1,5,2.33,7.4,79.88,0.52,90.07,9.02
2018,1,6,3.93,7.67,79.69,0.57,90.6,3.93
2018,1,7,4.29,9.19,69.75,1.31,91.08,4.91
2018,1,8,4.33,9.23,45,0,91.29,4.64
2018,1,9,4.45,11.93,24.56,0,91.26,2.84
2018,1,10,4.25,14.89,20.25,0.01,90.94,1.91
2018,1,11,4.5,12.93,30.5,0,90.65,4.48
2018,1,12,4.4,11.77,43.25,0,90.64,2.69
2018,1,13,4.15,10.73,46.81,0,90.42,4.27
2018,1,14,4.37,7.69,69.19,0,90.56,5.33
2018,1,15,4.45,7.8,78.19,0,91.01,4.2
2018,1,16,4.47,9.39,61.06,0,90.89,3.61
2018,1,17,4.51,7.28,73.38,0,90.45,3.7
2018,1,18,4.58,8.35,64,0,90.22,5.38
2018,1,19,3.86,5.71,72.75,0,90.31,7.58
2018,1,20,4.59,7.35,53.81,0,90.77,2.25
2018,1,21,4.4,10.13,41.44,0,90.49,4.39
2018,1,22,4.15,9.51,57.25,0,90.12,5.71
2018,1,23,3.97,7.83,74.5,0,90.18,5.12
2018,1,24,4.49,8.07,62.25,0,90.18,2.49
2018,1,25,2.88,5.62,83.12,4.02,90.1,6.01
2018,1,26,3.04,3.83,76.38,0.71,90.35,7.3
2018,1,27,4.69,5.47,79.56,0.12,90.74,3.77
2018,1,28,4.93,6.44,78.5,0.07,90.94,4.46
2018,1,29,4.92,6.83,77.94,0.1,90.84,4.52
2018,1,30,4.97,7.68,68.19,0.03,90.89,4.48
2018,1,31,4.87,8.96,60.38,0,90.8,3.22
2018,2,1,4.85,11.63,43.62,0,90.75,1.97
2018,2,2,4.86,12.65,29,0,90.98,2.5
2018,2,3,5.04,13.9,22.94,0,91.1,2.48
2018,2,4,5.03,15.91,17.12,0,90.98,2.34
2018,2,5,5.1,16.78,16.38,0,90.74,2.13
2018,2,6,4.97,16.9,15.44,0,90.78,2.2
2018,2,7,4.93,18.32,22.12,0,90.87,4.66
2018,2,8,4.76,19.51,20.38,0,90.66,2.09
2018,2,9,4.32,19.45,22.88,0,90.41,3.38
2018,2,10,4.24,19.89,21.06,0,90.09,4.34
2018,2,11,4.29,19.5,33.06,0,90.05,3.98
2018,2,12,3.68,16.73,56.19,0.1,90.02,2.31
2018,2,13,4.63,9.5,71.94,1.27,90.44,5.73
2018,2,14,5.49,10.3,54.94,0,90.6,3.77
2018,2,15,4.03,12.02,47.38,0,90.26,3.44
2018,2,16,4.64,11.08,54.5,0.03,90.1,2.88
2018,2,17,4.19,6.24,73.5,1.98,90.12,5.17
2018,2,18,5.27,7.89,75.12,0.29,90.45,3.94
2018,2,19,5.04,11.1,48.56,0,90.36,1.85
2018,2,20,5.04,12.62,36.25,0,90.08,2.39
2018,2,21,5.38,12.76,36.06,0.07,89.96,3.52
2018,2,22,3.76,13.64,48.88,2.06,89.97,4.08
2018,2,23,3.74,13.38,69.06,7.72,89.76,3.78
2018,2,24,5.9,12.14,51.62,0.17,89.96,2.75
2018,2,25,5.39,13.39,39.06,0,90.08,4.98
2018,2,26,5.7,12.69,49.56,0.03,89.9,5.39
2018,2,27,5.52,11.55,59,0.01,90.11,4.12
2018,2,28,6.06,10.85,57.31,0,90.24,3.06
2018,3,1,6.03,12.77,43.62,0,90.41,3.58
2018,3,2,6.15,15.75,37.5,0,90.42,1.99
2018,3,3,6.18,17.38,29.25,0,90.31,2.27
2018,3,4,6.28,18.3,23.88,0,90.16,2.46
2018,3,5,6.31,16.96,28.69,0,90.16,5.15
2018,3,6,6.22,19.15,26.62,0,90.39,6.13
2018,3,7,6.4,19.37,25.94,0,90.65,3.18
2018,3,8,6.5,20.93,20.44,0,90.46,4.54
2018,3,9,6.51,15.08,37.69,0,90.37,4.69
2018,3,10,6.46,13.51,41.31,0,90.3,3.58
2018,3,11,6.57,11.97,52.12,0,90.36,3.8
2018,3,12,6.8,14.43,39.62,0,90.46,3.04
2018,3,13,6.86,16.36,27.56,0,90.46,2.62
2018,3,14,6.78,17.67,26.88,0,90.4,3.31
2018,3,15,6.35,16.99,43.62,0,90.33,3.46
2018,3,16,6.78,14.94,46.94,0,90.3,4.03
2018,3,17,7.06,16.19,25.88,0,90.32,3.26
2018,3,18,6.81,19.16,16.81,0,90.12,3.48
2018,3,19,7.03,20.88,14.5,0,90.12,3.88
2018,3,20,6.86,19.3,22.12,0,90.42,3.48
2018,3,21,7.05,18.55,20.31,0,90.62,3.65
2018,3,22,6.93,21.25,14.38,0,90.38,3.39
2018,3,23,5.94,24.39,14.38,0,89.9,6.32
2018,3,24,5.28,17.87,36.88,0,90,6.09
2018,3,25,6.42,14.23,45.31,0,90.47,5.12
2018,3,26,6.54,21.08,11.69,0,90.56,3.12
2018,3,27,2.87,21.98,17.75,0.06,90.44,2.72
2018,3,28,5.7,23.76,33.62,0,89.82,8.42
2018,3,29,6.11,13.44,55.06,0,90.1,7.84
2018,3,30,7.32,11.67,56.62,0,90.62,4.49
2018,3,31,7.44,14.82,47.94,0,90.5,4.39
2018,4,1,6.94,17.29,36.88,0,90.22,4.45
2018,4,2,7.02,20.06,29.44,0,90.11,3.55
2018,4,3,6.83,18.26,39.31,0,90.15,4.35
2018,4,4,6.59,17.88,47.25,0,90.06,5.67
2018,4,5,5.26,15.7,58.75,0,89.91,6.91
2018,4,6,6.69,19.12,34.94,0,89.85,3.25
2018,4,7,7.19,19.9,30.12,0,90.07,3.82
2018,4,8,7.42,17.18,37.62,0.01,90.18,3.79
2018,4,9,7.59,14.69,46,0,90.25,4.23
2018,4,10,7.54,14.27,46.62,0,90.2,4.23
2018,4,11,7.07,15.88,42.69,0,90.12,3.29
2018,4,12,6.47,19.44,30.25,0,90.18,2.35
2018,4,13,6.06,22.7,20.12,0,90.27,3.05
2018,4,14,7.52,20.7,26.19,0,90.4,4.53
2018,4,15,7.87,19.23,34.06,0,90.36,5.29
2018,4,16,7.93,19.21,32,0,90.4,5.76
2018,4,17,7.55,21.84,20.25,0,90.49,4.6
2018,4,18,7.68,24.66,12.31,0,90.61,3.08
2018,4,19,7.64,22.87,19.5,0,90.47,3.39
2018,4,20,7.43,22.63,18.62,0,90.24,3.95
2018,4,21,6.9,21.3,35.5,1.46,89.99,4.26
2018,4,22,7.45,14.73,52.31,0,90.05,5.91
2018,4,23,8.14,15.8,46.81,0.14,90.28,3.64
2018,4,24,8,17.9,33.56,0,90.14,4.02
2018,4,25,6.99,13.62,63.56,10.47,90,3.47
2018,4,26,6.85,13.27,66.38,0.83,89.97,4.69
2018,4,27,7.8,16.19,47.06,0.34,90.08,4.81
2018,4,28,7.8,18.46,41.19,0,90.37,3.16
2018,4,29,7.67,20.65,34.44,0.14,90.42,2.46
2018,4,30,4.54,21.85,33.19,0.57,90.13,4.33
2018,5,1,7.06,23.85,31.12,0,89.88,5.51
2018,5,2,7.58,24.33,26.88,0,89.97,2.74
2018,5,3,7.22,25.33,27.19,0,89.97,2.76
2018,5,4,4.34,24.61,35.25,0.1,90.17,3.92
2018,5,5,6.75,23.76,35.38,0,90.19,2.88
2018,5,6,5.09,22.45,35.06,0.05,90.15,5.36
2018,5,7,5.26,20.61,38.19,0.03,89.98,5.48
2018,5,8,8.04,17.76,40.12,0,89.89,6.04
2018,5,9,7.89,19.56,39.5,0.1,89.98,4.55
2018,5,10,5.44,25.01,20.94,0,89.88,6.81
2018,5,11,7.34,23.13,28.19,0,89.94,5.8
2018,5,12,8.3,17.8,50.06,0,90.03,5.05
2018,5,13,7.99,18.1,50.19,0,90.21,3.92
2018,5,14,8.26,18.8,44.75,0,90.37,3.65
2018,5,15,8.44,19.18,47.38,0,90.36,5.32
2018,5,16,7.72,21.96,40.25,0,90.25,4.76
2018,5,17,8.13,25.3,27,0,90.12,4.69
2018,5,18,7.46,27.64,21.12,0,90.06,4.36
2018,5,19,7.51,27.79,24.81,0,90.18,3.69
2018,5,20,7.88,28.58,22.25,0,90.21,3.72
2018,5,21,8.14,27.43,17.44,0,90.43,5.7
2018,5,22,7.44,29.45,16,0,90.55,4.02
2018,5,23,7.69,29.61,17.5,0,90.6,4.25
2018,5,24,7.67,26.35,20,0,90.44,5.14
2018,5,25,5.34,24.88,26.88,0,90.17,3.53
2018,5,26,7.61,26.48,27.38,0,90.02,3.92
2018,5,27,6.62,25.21,32.31,0.02,90.09,3.36
2018,5,28,6.15,25.03,36.88,0.01,90.05,3.45
2018,5,29,8.04,22.62,41.69,0,90.03,3.79
2018,5,30,8.17,21.74,46.62,0,90.11,3.63
2018,5,31,8.2,22.21,36.56,0,90.18,3.4
2018,6,1,8.21,23.26,34,0,90.14,4.45
2018,6,2,8.38,21.25,42.88,0,90.08,3.66
2018,6,3,8.34,21.49,48.88,0,90.06,3.72
2018,6,4,8.36,21.67,46.25,0,89.93,3.95
2018,6,5,8.44,22.85,37.31,0,90.02,2.83
2018,6,6,8.46,24.66,35.06,0,90.26,3.53
2018,6,7,8.32,24.62,39.25,0,90.39,6.32
2018,6,8,8.04,25.8,32,0,90.29,6.22
2018,6,9,8.42,26.22,20.69,0,90.17,6.18
2018,6,10,8.22,27.35,22.31,0,90.12,5.17
2018,6,11,8.24,27.17,27.56,0,90.02,4.76
2018,6,12,8,23.55,41.81,0,89.78,5.53
2018,6,13,8.26,22.8,50.19,0,89.69,3.7
2018,6,14,8.24,25.3,33.06,0,89.89,3.4
2018,6,15,8.41,27.12,19.62,0,90.12,2.77
2018,6,16,8.35,29.73,17.62,0,90.22,4.04
2018,6,17,7.99,28.71,24.31,0,90.18,4.3
2018,6,18,7.79,25.44,33.44,0,90.04,4.47
2018,6,19,8.1,25.29,33.81,0,90.15,3.93
2018,6,20,8.35,25.65,30.81,0,90.42,4.11
2018,6,21,8,25.77,30.75,0,90.62,5.02
2018,6,22,8.06,28.61,25.38,0,90.38,4.42
2018,6,23,8.09,26.96,32.81,0,90.23,5.32
2018,6,24,8.23,24.14,40,0,90.16,6.08
2018,6,25,8.45,24.55,37.81,0,90.06,5.71
2018,6,26,8.45,25.98,36.56,0,89.96,4.24
2018,6,27,8.6,29,18.88,0,89.96,3.27
2018,6,28,8.21,27.79,27.44,0,90.01,4.75
2018,6,29,8.26,23.73,51,0,89.91,5.65
2018,6,30,8.26,23.61,46.19,0,89.88,4.66
2018,7,1,7.97,24.65,43.69,0,90.03,4.14
2018,7,2,7.82,25.93,41.62,0,90.04,4.47
2018,7,3,7.83,27.04,35.56,0,90.01,3.7
2018,7,4,8.03,26.18,29.56,0,89.9,3.62
2018,7,5,8.2,25.73,36.12,0.1,89.79,5.62
2018,7,6,8.39,26.14,28.31,0,89.89,3.85
2018,7,7,8.26,26.88,29.81,0.12,89.87,3.03
2018,7,8,8.24,27.88,26.81,0,89.93,2.9
2018,7,9,8.09,27.84,25.69,0,90.07,3.39
2018,7,10,8.21,26.17,34.25,0,90.08,4.52
2018,7,11,8.25,23.97,47.38,0,90.02,5.83
2018,7,12,8.29,24.29,45.75,0,89.94,5.19
2018,7,13,8.32,24.25,45.44,0,89.8,3.77
2018,7,14,7.96,26.17,42.31,0,89.71,3.14
2018,7,15,8.17,26.29,35.56,0,89.7,3.36
2018,7,16,7.96,26.98,32.5,0,89.86,2.91
2018,7,17,8.03,26.79,35.44,0,89.94,3.17
2018,7,18,8.07,27.61,26.5,0,89.87,3.2
2018,7,19,8.02,28.44,23.06,0,89.9,3.2
2018,7,20,7.85,26.37,36.62,0,89.99,3.99
2018,7,21,8.13,24.83,33.19,0,90.02,3.8
2018,7,22,8.21,24.92,45.88,0,89.96,4.13
2018,7,23,8.02,26.74,33.88,0,89.94,3.84
2018,7,24,7.98,28.25,26.38,0,89.99,3.9
2018,7,25,7.88,31.13,18.25,0,90.07,2.7
2018,7,26,7.51,29.58,28.75,0,90.19,3.74
2018,7,27,7.87,27.46,35.75,0,90.25,4.12
2018,7,28,8.09,24.9,40.44,0,90.05,4.68
2018,7,29,8.21,24.3,40.06,0,89.93,3.73
2018,7,30,7.97,25.37,36,0,90,3.01
2018,7,31,7.94,26.26,30.56,0,90.1,3.11
2018,8,1,7.89,26.48,37.19,0,90.21,3.95
2018,8,2,7.93,25.71,44.81,0,90.1,4.53
2018,8,3,7.93,26.1,45.94,0,89.93,3.88
2018,8,4,7.94,27.01,39.12,0,89.98,3.08
2018,8,5,7.79,27.41,32.94,0,90.16,3.7
2018,8,6,7.92,26.8,38.12,0,90.24,4.14
2018,8,7,7.88,26.54,47,0,90.09,4.49
2018,8,8,7.87,25.96,51.44,0,89.98,4.99
2018,8,9,7.91,26.91,42.06,0,90.04,4.18
2018,8,10,7.77,27.86,36.31,0,90.14,4.04
2018,8,11,7.71,27.73,27.38,0,90.08,3.65
2018,8,12,7.62,26.43,33.56,0,90.2,4.51
2018,8,13,7.82,25.15,38.31,0,90.14,4.51
2018,8,14,7.72,23.66,41.5,0,90.03,4.47
2018,8,15,7.95,25.08,39.94,0,89.93,3.33
2018,8,16,7.98,27.26,35.44,0,90.02,3.47
2018,8,17,7.8,27.9,32.69,0,90.05,3.7
2018,8,18,7.74,26.51,40.81,0,89.91,3.97
2018,8,19,7.67,25.8,42.75,0,89.86,3.77
2018,8,20,7.51,25.94,38.38,0,89.92,3.55
2018,8,21,7.45,26.02,39.38,0,90.1,3.14
2018,8,22,7.49,25.8,44.44,0,90.09,3.6
2018,8,23,7.48,26.05,46.88,0,89.95,4.52
2018,8,24,7.31,26.87,48.44,0,89.96,5.31
2018,8,25,7.35,26.4,36.81,0,90.05,5.02
2018,8,26,7.43,23.73,44.38,0,90.06,6.4
2018,8,27,7.34,23.42,56.75,0,89.93,5.3
2018,8,28,7.36,25.35,54.12,0,89.88,4.19
2018,8,29,7.27,26.63,50,0,89.85,3.79
2018,8,30,6.9,28.16,43.31,0,89.96,4.05
2018,8,31,6.57,28.83,39.56,0,90.1,2.93
2018,9,1,6.69,30.32,36.38,0,90.08,3.57
2018,9,2,6.65,30.93,33.5,0,90.01,3.53
2018,9,3,6.78,30.27,27.31,0,89.9,3.13
2018,9,4,6.81,30.87,23.44,0,89.95,2.48
2018,9,5,6.43,29.62,25.38,0,90.12,3.57
2018,9,6,6.46,25.91,35.81,0,90.17,3.98
2018,9,7,6.84,23.75,40.94,0,90.2,4.5
2018,9,8,7.27,22.35,53.31,0,90.29,5.14
2018,9,9,7.14,22.74,45.38,0,90.24,4.22
2018,9,10,7.16,22.88,47.44,0,90.29,3.98
2018,9,11,6.97,23.97,46.5,0,90.31,3.22
2018,9,12,6.57,25.3,38.38,0,90.23,3.03
2018,9,13,6.09,26.15,40.38,0,90.29,3.73
2018,9,14,6.49,22.77,54.62,0,90.42,6.59
2018,9,15,6.67,22.95,52.94,0,90.32,4.97
2018,9,16,6.63,23.19,56.75,0,90.26,4.88
2018,9,17,6.64,22.94,56,0,90.13,4.2
2018,9,18,6.62,23.07,49.44,0,90.15,3.54
2018,9,19,6.63,22.9,46.88,0,90.32,3.67
2018,9,20,6.45,23.79,39.75,0,90.28,3.54
2018,9,21,6.28,24.4,40.94,0,90.26,3.14
2018,9,22,6.36,25.5,36.56,0,90.35,2.57
2018,9,23,6.28,26.61,34.94,0,90.43,2.41
2018,9,24,6.27,26.78,32.5,0,90.4,2.82
2018,9,25,6.24,25.65,29.69,0,90.33,2.82
2018,9,26,6.42,24.02,32.12,0,90.27,2.88
2018,9,27,6.19,24.99,32.81,0,90.4,2.55
2018,9,28,5.12,27.75,28.69,0,90.55,2.66
2018,9,29,5.59,28.19,25.94,0,90.47,4.2
2018,9,30,4.56,28.11,31.06,0.04,90.49,3.46
2018,10,1,4.7,23.97,61.88,0.01,90.5,5.35
2018,10,2,5.4,25.32,49.5,0,90.59,3.32
2018,10,3,5.77,26.28,40.88,0,90.6,3.88
2018,10,4,5.78,26.53,38.06,0,90.59,3
2018,10,5,6.06,24.23,41.69,0,90.58,3.49
2018,10,6,5.98,22.32,54.06,0,90.45,4.28
2018,10,7,5.55,21.62,61.94,0,90.33,4.33
2018,10,8,5.84,21.15,53.75,0,90.37,3.87
2018,10,9,5.84,20.13,60.62,0,90.3,4.14
2018,10,10,5.85,19.19,58.5,0,90.33,5.05
2018,10,11,5.92,18.67,57.81,0,90.33,4.28
2018,10,12,5.94,18.28,60.94,0,90.4,4.09
2018,10,13,5.88,19.65,57.94,0,90.44,3.14
2018,10,14,5.83,20.23,62.31,0,90.43,4.2
2018,10,15,5.74,20,59.44,0,90.46,4.04
2018,10,16,5.64,18.98,63.12,0,90.48,5.52
2018,10,17,5.66,19.01,65.06,0,90.3,5.17
2018,10,18,5.57,20.06,61.88,1.22,90.19,3.61
2018,10,19,5.52,20.62,61.69,1.15,90.31,3.02
2018,10,20,5.33,19.83,58.56,0.45,90.33,3.38
2018,10,21,5.04,21.85,35.5,0.04,90.37,2.41
2018,10,22,5.05,23.5,30.75,0.05,90.47,4.34
2018,10,23,4.86,23.58,29.94,0,90.41,5.23
2018,10,24,5.22,22.73,38.5,0.23,90.2,5.02
2018,10,25,2.68,19.89,51.44,0.22,90.08,6.98
2018,10,26,5.06,15.38,61.69,0.32,90.54,4.76
2018,10,27,5.64,14.39,57.75,0.01,90.87,5.39
2018,10,28,5.35,16.87,37.25,0,90.79,3.35
2018,10,29,4.77,18.45,29.94,0,90.66,2.77
2018,10,30,4.66,19.28,24.88,0,90.69,2.88
2018,10,31,4.98,20.09,21.62,0,90.7,2.3
2018,11,1,4.97,18.89,29.69,0,90.69,3.73
2018,11,2,4.97,18.13,47.44,0.02,90.51,3.95
2018,11,3,5.02,16.62,49.44,0,90.3,4.01
2018,11,4,5,16,51.12,0,90.24,2.93
2018,11,5,4.85,13.98,74.75,0.22,90.27,3.91
2018,11,6,4.85,14.19,66,0.17,90.37,2.73
2018,11,7,4.79,15.29,60.5,0,90.43,2.73
2018,11,8,4.67,15.62,62.94,0.01,90.37,2.97
2018,11,9,4.44,15.19,65.19,0.02,90.2,2.96
2018,11,10,4.54,14.52,61.19,0.05,90.3,2.06
2018,11,11,4.63,14.44,58.12,0,90.59,2.57
2018,11,12,4.75,15.03,58.69,0,90.65,2.79
2018,11,13,4.71,14.63,62.31,0,90.28,3.09
2018,11,14,3.88,12.77,69.81,0.02,89.98,2.71
2018,11,15,4.39,12.84,68.19,0.01,90.19,2.73
2018,11,16,4.59,12.4,65.56,0,90.69,2.56
2018,11,17,4.66,14.03,52.31,0,90.84,2.52
2018,11,18,4.67,16.33,34.25,0,90.58,2.66
2018,11,19,4.65,15.9,38.75,0,90.58,2.99
2018,11,20,4.6,15.94,47.44,0,90.85,2.49
2018,11,21,4.05,17.22,44.62,0,90.65,2.75
2018,11,22,3.71,16.05,41.44,0.02,90.4,3.75
2018,11,23,4,13.19,60.69,0.17,90.2,3.98
2018,11,24,3.07,11.1,83.62,4.54,90.39,4.59
2018,11,25,4.38,11.69,74.19,0.25,90.78,3.13
2018,11,26,4.39,13.03,59.62,0,90.67,2.2
2018,11,27,2.78,14.48,43.56,0,90.54,2.26
2018,11,28,4.23,17.17,35.94,0,90.44,2.18
2018,11,29,3.55,14.97,58.38,0,90.26,4.04
2018,11,30,4.11,12.08,62,0,90.24,4.16
2018,12,1,4.29,9.89,69.94,0,90.56,3.39
2018,12,2,4.02,10.65,61.5,0,90.42,2.96
2018,12,3,4.05,12.15,54.12,0,90.09,3.5
2018,12,4,4.11,9.86,70.44,0.02,90.16,3.69
2018,12,5,3.97,9.73,72.75,2.07,90.13,5.09
2018,12,6,3.44,10.26,81.38,3.99,90.04,7.58
2018,12,7,3.82,8.44,75.94,0.08,90.29,5.53
2018,12,8,4.17,7.83,72.5,0,90.52,2.07
2018,12,9,3.98,8.41,70.56,0,90.62,2.18
2018,12,10,4.24,8.58,72.31,0,90.66,3.21
2018,12,11,4.21,9.18,71.25,0,90.74,2.57
2018,12,12,4.2,9.3,71.56,0,90.81,3.1
2018,12,13,4.19,9.28,78.25,0.01,90.96,3.84
2018,12,14,4.19,10.59,61.19,0,90.92,2.82
2018,12,15,4.02,13.29,49,0,90.72,3.02
2018,12,16,3.37,12.34,54.56,0,90.55,3.55
2018,12,17,4.18,8.89,66,0,90.68,3.81
2018,12,18,4.15,9.76,67.56,0,90.83,2.02
2018,12,19,4.16,9.01,65.19,0,90.64,4.02
2018,12,20,4.03,7.5,82.5,0.01,90.86,4.9
2018,12,21,4.28,7.23,78.5,0,91.02,4.71
2018,12,22,4.1,8.83,76.69,0,90.87,5.3
2018,12,23,3.91,9.89,68.69,0,90.81,4.48
2018,12,24,4.03,9.07,72.88,0,90.8,5.23
2018,12,25,4.05,10.44,58.44,0,90.6,3.02
2018,12,26,4.07,9.15,63,0,90.31,3.02
2018,12,27,3.39,5.34,85.81,0,90.27,6.32
2018,12,28,3.37,5.07,80.25,0,90.57,4.07
2018,12,29,4.14,6.29,76.38,0,90.55,2.44
2018,12,30,4.12,6.31,81.75,0,90.66,3.25
2018,12,31,4.15,7.9,59.31,0,90.71,2.51
2019,1,1,3.61,7.51,57.38,0,90.44,3.77
2019,1,2,3.98,7.19,61.75,0,90.35,5.02
2019,1,3,3.83,6.89,70.69,0,90.78,3.92
2019,1,4,4.25,8.8,53.25,0,90.83,2.12
2019,1,5,4.23,7.71,44.12,0,90.45,3.48
2019,1,6,3.47,3.95,71.5,0,90.35,7.8
2019,1,7,4.1,3.36,70.25,0,90.61,4.14
2019,1,8,4.37,5.08,78.56,0,90.5,6.68
2019,1,9,3.7,4.03,69.06,0,90.71,3.54
2019,1,10,4.15,6.12,44.69,0,90.79,2.56
2019,1,11,4.3,10.05,19.44,0,90.63,2.09
2019,1,12,3.28,12.53,26.38,0,90.1,4.93
2019,1,13,2.98,7.51,53.44,0,89.91,8.66
2019,1,14,3.64,5.3,78.75,0,90.19,5.13
2019,1,15,4.46,4.48,61.88,0,90.23,4.26
2019,1,16,3.92,4.55,56.5,0.01,90.12,10.2
2019,1,17,4.51,3.73,75.31,0,90.73,4.47
2019,1,18,4.61,6.62,65.62,0,90.72,3.36
2019,1,19,4.69,8.32,52.88,0,90.59,3.05
2019,1,20,3.58,10.21,33.19,0.02,90.55,2.92
2019,1,21,3.75,13.71,37.88,0,90.49,2.38
2019,1,22,4.7,10.01,40.12,0,90.37,3.32
2019,1,23,4.14,10.63,32.38,0,90.17,3.91
2019,1,24,3.82,11.63,37.94,0,90.11,5.62
2019,1,25,4.52,12.05,27.56,0,90.23,3.27
2019,1,26,4.47,13.12,39,0.01,90.07,5.34
2019,1,27,1.48,10.37,45.12,0.12,90.01,4.06
2019,1,28,4.88,5.67,68.56,0,90.3,4.66
2019,1,29,4.9,9.34,41.94,0,90.51,2.43
2019,1,30,5.08,8.94,38.19,0,90.36,4.73
2019,1,31,5,8.08,33.56,0,90.68,3.05
2019,2,1,5.06,8.72,33.94,0,90.73,3.67
2019,2,2,5.02,8.11,48.12,0,90.6,5.85
2019,2,3,5.09,11.63,35.06,0,90.53,4.05
2019,2,4,5.08,13.92,32.38,0,90.52,3.55
2019,2,5,3.78,16.26,49.38,0.46,90.46,4.84
2019,2,6,2.78,16.54,68.12,3.59,90.27,6.33
2019,2,7,4.4,11.16,48.25,0.64,90.12,3.44
2019,2,8,5.1,8.24,64.19,0,90.28,4.16
2019,2,9,5.25,8.05,61.06,0,90.5,2.84
2019,2,10,5.35,6.73,71.44,0,90.56,4.34
2019,2,11,5.48,6.65,73.25,0,90.76,4.09
2019,2,12,5.57,8.73,57.25,0,90.62,3.09
2019,2,13,5.41,9.76,51.38,0,90.22,3.88
2019,2,14,5.4,6.39,59.25,0,90.12,6.77
2019,2,15,3.54,5.3,68.12,0.9,90.2,6.31
2019,2,16,4.94,6.62,71,0.74,90.69,4.32
2019,2,17,5.72,6.88,57,0,90.75,3.22
2019,2,18,5.38,5.35,61,0.06,90.54,3.94
2019,2,19,5.82,6.56,70.56,0.03,90.77,3.56
2019,2,20,5.81,7.8,62.5,0,90.76,3.1
2019,2,21,5.76,7.15,64.5,0,90.57,3.53
2019,2,22,5.74,7.18,67.94,0,90.39,2.91
2019,2,23,5.75,8.37,53.62,0,90.44,2.33
2019,2,24,4.73,10.12,42.25,0,90.48,3.63
2019,2,25,5.11,15.15,26.62,0,90.32,5.03
2019,2,26,4.84,12.19,33.62,0,90.19,5.39
2019,2,27,5.32,7.71,75.44,0.01,90.02,5.77
2019,2,28,5.58,6.43,74.56,0.06,90.06,8.81
2019,3,1,5.22,6.04,69.06,0.03,90.32,5.43
2019,3,2,5.75,7.82,59.19,1.11,90.34,3.15
2019,3,3,6.4,7.93,46.69,0,90.31,4.8
2019,3,4,6.27,9.25,55.62,0,90.35,2.68
2019,3,5,4.9,8.35,68.69,3.43,90.38,3.64
2019,3,6,6.26,9.13,72.5,2.03,90.81,4.18
2019,3,7,6.45,10.92,56.44,0.05,90.84,3.67
2019,3,8,6.78,9.98,62.56,0,90.91,6.22
2019,3,9,6.85,11.92,37.62,0,91,3.17
2019,3,10,6.84,13.26,31.69,0,90.84,3.76
2019,3,11,6.91,10.76,37.5,0,90.71,4.51
2019,3,12,6.3,14.77,27.44,0,90.41,4.08
2019,3,13,6.37,14.61,29.81,0,89.91,7.87
2019,3,14,6.17,8.51,61.62,0.01,90.16,6.44
2019,3,15,6.78,10.37,52.44,0,90.26,4.43
2019,3,16,6.2,8.65,60.94,0.01,90.26,7.09
2019,3,17,6.9,8.87,59.19,0,90.69,4.36
2019,3,18,7.11,13.75,31.81,0,90.65,2.62
2019,3,19,7.12,15.69,28.06,0,90.39,3.16
2019,3,20,6.47,14.6,44.38,0,90.2,2.96
2019,3,21,6.78,13.2,53.06,0,90.3,4.48
2019,3,22,7.02,12.8,38.94,0,90.38,3.95
2019,3,23,5.53,16.75,30.75,0,89.96,2.73
2019,3,24,6.28,13.94,46.25,0.03,89.29,6.13
2019,3,25,6.04,8.57,59,0.05,89.51,6.96
2019,3,26,7.15,9.31,49.19,0,90.17,4.69
