YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2017,11,22,3.48,14.9,64.94,0.07,100.35,5.02
2017,11,23,3.99,14.5,67.31,0.04,100.45,3.91
2017,11,24,3.92,15.31,64.38,0,100.49,2.33
2017,11,25,3.6,16.24,58.19,0,100.31,3.02
2017,11,26,3.85,15.74,71.31,0.05,100.44,3
2017,11,27,3.85,16.15,65.5,0,100.51,2.42
2017,11,28,3.82,17.03,51.06,0,100.37,1.61
2017,11,29,3.82,15.76,60.62,0,100.49,3.31
2017,11,30,3.83,15.54,75.75,0,100.69,4.53
2017,12,1,3.84,16.15,65.31,0.01,100.47,4.41
2017,12,2,3.77,17.97,51.25,0,100.36,2.48
2017,12,3,3.89,18.98,41,0,100.49,2
2017,12,4,3.88,18.82,34.31,0,100.45,1.53
2017,12,5,3.21,16.39,72.69,0.22,100.3,3.27
2017,12,6,2.91,14.31,71,0.32,100.29,6.11
2017,12,7,3.84,12.42,62.75,0.34,100.76,5.1
2017,12,8,3.81,12.8,66.75,0,100.91,4.45
2017,12,9,3.65,13.19,53,0,100.58,3.29
2017,12,10,2.96,14.08,40.31,0,100.46,2.45
2017,12,11,2.95,16.12,43.44,0,100.51,4.32
2017,12,12,3.42,18.67,44.38,0,100.35,2.23
2017,12,13,3.05,15.08,81.25,0,100.49,4.41
2017,12,14,3.44,14.82,78.19,0,100.45,3.96
2017,12,15,3.53,15.05,75.06,0,100.53,2.59
2017,12,16,3.7,15.36,70.38,0,100.56,3.03
2017,12,17,3.59,17.64,50.94,0,100.38,2.59
2017,12,18,3.34,19.26,51.38,0,100.33,2.88
2017,12,19,2.52,18.17,50.69,0,100.37,1.9
2017,12,20,2.52,18.16,57.12,0,100.27,1.49
2017,12,21,3.13,19.3,70.19,0,100.32,2.89
2017,12,22,2.37,21.23,71.12,0,99.96,5.66
2017,12,23,2.8,18.59,63.31,0,99.89,3.93
2017,12,24,2.45,14.08,70.94,0.61,100.12,5.33
2017,12,25,3.53,11.89,67.94,0.05,100.76,4.59
2017,12,26,3.75,12.9,69.88,0,100.74,4.58
2017,12,27,2.91,13.88,54.12,0.01,100.21,2.12
2017,12,28,1.36,13.76,64.69,0.01,100.12,1.63
2017,12,29,2.5,14.51,61.06,0,100.17,1.78
2017,12,30,3.66,13.09,59.44,0,100.32,2.77
2017,12,31,3.33,11.71,64.19,0,100.16,4.98
2018,1,1,3.06,12.37,69,0.66,100.29,5.95
2018,1,2,3.75,12.27,70.56,0.01,100.44,3.11
2018,1,3,3.67,13.44,62.31,0,100.24,2.94
2018,1,4,3.14,12.74,68.25,0.06,99.88,6.23
2018,1,5,1.9,14,66.88,0.94,99.64,8.39
2018,1,6,3.59,12.59,74.44,1.48,100.41,3.73
2018,1,7,3.74,13.39,75.56,0.41,100.97,3.85
2018,1,8,3.83,12.76,61.75,0,101.18,4
2018,1,9,3.97,12.42,74.81,1.65,101.14,3.76
2018,1,10,3.73,13.58,68.25,5.81,100.61,3.27
2018,1,11,3.94,15.34,51.69,0,100.13,4.17
2018,1,12,3.77,13.58,65.38,0.01,100.38,2.72
2018,1,13,3.92,13.83,73.5,0.05,100.09,2.77
2018,1,14,3.72,13.02,66.12,0.01,100.27,4.93
2018,1,15,3.91,12.68,76.19,0.02,100.88,2.97
2018,1,16,3.91,12.26,73.5,0.02,100.8,2.96
2018,1,17,3.78,13.24,72.06,0.11,100.26,3.23
2018,1,18,3.94,14.07,57.5,0.13,99.82,6.8
2018,1,19,3.27,12.28,59.25,0.05,100.13,6.8
2018,1,20,4.09,11.32,66.25,0,100.64,2.23
2018,1,21,3.98,14.09,57.5,0,100.08,4.01
2018,1,22,3.9,13.9,57.25,0,99.66,5.51
2018,1,23,3.64,13.55,64.12,0.01,99.83,4.9
2018,1,24,3.52,13.05,70.44,0.41,99.91,2.8
2018,1,25,2.44,11.19,78.19,6.3,99.88,5.05
2018,1,26,2.35,9.12,66.94,0.61,100.17,6.77
2018,1,27,3.82,11.29,71.69,0.51,100.63,4.36
2018,1,28,4.38,11.13,75.19,0.03,100.92,2.95
2018,1,29,4.18,11.86,75.62,0.09,100.79,3.28
2018,1,30,4.45,11.91,76.25,0.02,100.85,2.77
2018,1,31,4.32,11.68,76.5,0,100.74,3.6
2018,2,1,4.25,12.4,77.62,0,100.66,3.98
2018,2,2,4.55,13.58,73.12,0,100.75,3.84
2018,2,3,4.76,15.67,45.5,0,100.72,2.26
2018,2,4,4.58,18.45,31.81,0,100.49,2.9
2018,2,5,4.55,18.87,31.06,0,100.22,1.81
2018,2,6,3.81,19.26,29.81,0,100.31,1.78
2018,2,7,4.32,20.4,31.5,0,100.35,4.46
2018,2,8,3.84,20.63,29.25,0,100.07,2.73
2018,2,9,3.95,18.26,51.88,0,99.86,2.91
2018,2,10,3.98,19.79,44.62,0,99.33,4.27
2018,2,11,3.88,18.35,56,0,99.52,3.78
2018,2,12,3.29,15.82,77.62,1.43,99.78,4.64
2018,2,13,4.83,14.12,70.56,2.59,100.25,4.81
2018,2,14,5.16,13.21,67.69,0,100.49,3.45
2018,2,15,3.19,14.26,74.69,0.35,100.05,4.17
2018,2,16,4.91,14.68,62.56,0.11,99.83,2.59
2018,2,17,3.54,12.36,62.75,1.41,99.89,4.12
2018,2,18,4.73,14.05,68.25,0.3,100.15,4.39
2018,2,19,4.4,15.28,57.88,0.02,100.05,1.53
2018,2,20,5.11,16.35,46.25,0,99.67,2.11
2018,2,21,4.29,17.45,44.19,0.24,99.4,3.59
2018,2,22,4.74,17.7,51.06,0.03,99.49,2.12
2018,2,23,4.97,16.77,64.06,1.28,99.35,2.52
2018,2,24,5.8,15.73,60.19,0.85,99.59,2.45
2018,2,25,4.59,17.36,48.06,0,99.55,4.55
2018,2,26,5.56,17.86,53.31,0.96,99.34,4.12
2018,2,27,5.45,16.21,61,0.14,99.75,3.2
2018,2,28,5.98,14.98,56.75,0,100,3.19
2018,3,1,5.59,17.78,45.19,0,100.03,1.95
2018,3,2,6.03,17.9,56.5,0,99.99,2.38
2018,3,3,5.87,20.86,39.81,0,99.7,2.63
2018,3,4,6.07,22.44,32.44,0,99.4,4.09
2018,3,5,6,21.56,38.38,0,99.44,2.67
2018,3,6,6.04,21.36,37.69,0,99.67,4.62
2018,3,7,6.31,21.12,39.5,0,100.03,2.16
2018,3,8,6.08,23.39,29.12,0,99.69,5.59
2018,3,9,6.34,17.87,51.94,0,99.98,3.81
2018,3,10,6.39,16.04,60.94,0,100.03,2.99
2018,3,11,6.44,15.81,63.06,0,100.14,3.4
2018,3,12,6.65,15.87,62.38,0,100.2,3.25
2018,3,13,6.58,17.94,53.81,0,100.08,2.51
2018,3,14,6.53,20.48,39.75,0,99.92,2.76
2018,3,15,5.04,16.3,68.19,0,99.96,2.91
2018,3,16,6.69,16.46,64.75,0,100.01,4.07
2018,3,17,6.84,16.27,59.19,0,100.04,4.02
2018,3,18,6.26,19.87,40.06,0,99.47,3.85
2018,3,19,6.63,23.38,33.81,0,99.31,5.48
2018,3,20,6.51,20.17,43.38,0,99.93,2.41
2018,3,21,7.03,20.87,33.44,0,100.19,4.97
2018,3,22,6.7,23.24,28.81,0,99.7,3.06
2018,3,23,5.97,25.66,25.31,0,98.96,5.15
2018,3,24,4.44,17.69,53.62,0,99.62,4.84
2018,3,25,6.99,16.1,51.56,0,100.26,4.62
2018,3,26,6.8,18.76,58.56,0,100.12,3.91
2018,3,27,4.91,21.98,42.62,0.36,99.78,2.55
2018,3,28,3.78,24.41,49.31,0.13,99.04,5.71
2018,3,29,6.34,17.64,56.19,0.04,99.73,6.92
2018,3,30,7.19,16.44,58.62,0,100.39,3.84
2018,3,31,7.36,17,62.5,0.02,100.32,4.23
2018,4,1,7.23,18.19,67.94,0.02,99.9,4.66
2018,4,2,7.38,19.47,60.38,0.05,99.71,4.08
2018,4,3,6.14,17.98,62.75,0,99.91,5.08
2018,4,4,6.6,18.66,65.69,0.01,99.82,6.38
2018,4,5,6.16,19.21,64.69,1.71,99.54,5.45
2018,4,6,6.95,19.54,62.69,3.67,99.39,3.05
2018,4,7,7.33,21.28,50,0.11,99.57,3.36
2018,4,8,7.54,19.26,60.81,0.35,99.84,3.38
2018,4,9,7.43,18.87,59.5,0.38,99.86,3.24
2018,4,10,7.33,18.3,62.19,0.17,99.8,3.38
2018,4,11,6.62,19.4,54.94,0,99.68,3.13
2018,4,12,6.24,21.87,43.81,0,99.63,2.6
2018,4,13,5.99,24.59,31,0,99.63,3.04
2018,4,14,7.54,23.33,35.75,0,99.86,3.6
2018,4,15,7.69,23.03,38.56,0,99.85,3.55
2018,4,16,7.62,23.44,38.31,0,99.87,3.44
2018,4,17,7.39,24.55,33.31,0,99.86,3.75
2018,4,18,7.72,25.98,31.75,0,99.92,2.95
2018,4,19,7.64,21.87,54,0,100.03,4.22
2018,4,20,6.72,22.55,47.69,0,99.65,3.2
2018,4,21,6.26,21.34,49.44,30.8,99.43,3.7
2018,4,22,7.69,18.68,56.75,0.03,99.73,5.3
2018,4,23,7.93,19.14,51.81,0,99.97,3.21
2018,4,24,7.82,19.36,56.94,0.01,99.77,3.41
2018,4,25,5.07,17.4,68.69,14.58,99.67,3.04
2018,4,26,6.72,20.09,60.94,2.53,99.51,4.43
2018,4,27,7.76,21.2,54.12,0.02,99.56,3.9
2018,4,28,7.87,23.19,45.5,0,99.79,2.47
2018,4,29,7.56,24.87,34.38,0.07,99.78,2.17
2018,4,30,6.6,26.44,34.31,1.1,99.21,6.2
2018,5,1,7.41,27.76,34.25,0,98.95,5.43
2018,5,2,7.51,27.31,42.88,0,99.18,2.31
2018,5,3,7.01,28.43,35.31,0,99.12,1.71
2018,5,4,4.82,29.67,36,0.63,99.16,4.59
2018,5,5,5.18,23.09,48.88,0.04,99.57,3.13
2018,5,6,2.95,24.19,55.44,0.17,99.42,2.95
2018,5,7,7.59,22.54,52.56,0.03,99.45,5.46
2018,5,8,7.83,22.4,43.44,0.02,99.25,5.09
2018,5,9,7.82,23.84,46.75,0.06,99.29,2.3
2018,5,10,5.56,28.25,33.69,0,98.92,6
2018,5,11,7.96,24.94,47.81,0,99.29,4.8
2018,5,12,8.02,22.6,56.06,0.01,99.5,4.61
2018,5,13,7.96,23,53.69,0,99.66,3.46
2018,5,14,8.24,22.07,56.62,0,99.92,3.8
2018,5,15,8.24,21.66,57.69,0.02,100.01,4.71
2018,5,16,6.81,22.67,62.19,0.01,99.78,5.36
2018,5,17,8.13,25.8,56.88,0,99.5,4.91
2018,5,18,7.93,27.94,53.38,0,99.36,4.42
2018,5,19,7.83,27.3,49.06,0,99.46,3.56
2018,5,20,7.81,27.55,42.19,0,99.53,4.52
2018,5,21,8.09,29.73,29.19,0,99.66,4.19
2018,5,22,7.09,31.94,23.75,0,99.66,3.59
2018,5,23,7.8,29.97,32.44,0,99.85,4.08
2018,5,24,7.41,28.51,34.94,0,99.72,2.62
2018,5,25,6.95,28.99,37,0,99.36,3.26
2018,5,26,8.05,26.73,54.06,0,99.33,4.59
2018,5,27,7.74,26.46,54.5,0.01,99.46,3.74
2018,5,28,7.58,26.11,54.25,0.01,99.49,4.63
2018,5,29,7.62,25.56,55.5,0.08,99.45,3.74
2018,5,30,8.06,25.76,53.69,0,99.51,3.41
2018,5,31,8.21,26.04,51.81,0,99.54,2.94
2018,6,1,8.1,26.04,52.88,0,99.47,4.25
2018,6,2,8.3,24.95,53.38,0,99.53,3.48
2018,6,3,8.22,25.9,52.06,0,99.49,3.27
2018,6,4,8.01,26.05,52.81,0,99.33,3.62
2018,6,5,8.4,26.08,45,0,99.41,2.03
2018,6,6,8.31,26.69,48.75,0,99.7,3.99
2018,6,7,8.29,26.78,53.62,0,99.85,5.09
2018,6,8,8.2,27.49,51.19,0,99.72,4.93
2018,6,9,8.55,27.54,43.94,0,99.51,3.99
2018,6,10,8.17,29.98,39.44,0,99.31,3.84
2018,6,11,8.13,29.14,43.62,0,99.21,4.34
2018,6,12,7.71,27.37,50,0.01,99.04,4.03
2018,6,13,7.98,27.94,50.38,0,98.94,3.13
2018,6,14,8.3,29.37,38.25,0,99.07,2.89
2018,6,15,8.38,31.08,25.94,0,99.26,1.84
2018,6,16,7.92,32.6,25.62,0,99.3,5.8
2018,6,17,7.85,28.98,43.44,0,99.51,4.71
2018,6,18,8.11,28.19,47.06,0,99.4,4.65
2018,6,19,8.21,28.62,46,0,99.41,3.53
2018,6,20,8.28,28.48,48.38,0,99.79,4.66
2018,6,21,7.96,28.55,42.31,0,99.96,4.14
2018,6,22,8.1,30.66,34.19,0,99.65,4.66
2018,6,23,8.11,28.83,46.12,0,99.62,5
2018,6,24,8.2,27.88,49.62,0,99.56,4.39
2018,6,25,8.48,27.33,53.12,0,99.49,4.34
2018,6,26,8.54,27.26,53.75,0,99.4,4.62
2018,6,27,8.53,30.14,43,0,99.17,3.38
2018,6,28,7.98,28.76,51.69,0,99.36,5.71
2018,6,29,8.37,26.57,52.75,0,99.38,5.3
2018,6,30,8.34,26.35,53.31,0,99.34,4.53
2018,7,1,8.28,26.81,55.06,0,99.47,4.52
2018,7,2,8.26,26.61,56.88,0,99.5,5.08
2018,7,3,8.05,26.87,52.81,0,99.42,3.84
2018,7,4,8.14,28.45,45.88,0,99.22,3.4
2018,7,5,8.08,29.74,47.88,0.97,99.05,4.23
2018,7,6,8.4,29.97,47.25,1.7,99.11,3.34
2018,7,7,8.28,28.78,54.31,5.45,99.11,2.9
2018,7,8,8.26,29.32,46,0.02,99.17,2.59
2018,7,9,8,29.52,44.75,0,99.34,3.33
2018,7,10,8.17,28.73,51.19,0,99.44,4.29
2018,7,11,8.18,27.68,55.19,0,99.44,4.67
2018,7,12,8.23,27.57,53.75,0,99.36,4.46
2018,7,13,7.84,28.8,51.75,0,99.11,3.88
2018,7,14,7.87,29.98,48.38,0,98.94,4.04
2018,7,15,8.16,29.83,47,0,98.88,3.31
2018,7,16,7.93,30.46,50.38,0,99.05,3.61
2018,7,17,8.2,29.76,43.19,0,99.19,3.09
2018,7,18,8.19,29.59,48.38,0,99.13,3.37
2018,7,19,8.06,29.51,47.81,0,99.13,3.7
2018,7,20,8.21,29.12,46.31,0,99.28,4.2
2018,7,21,8.1,29.35,42.31,0,99.32,3.58
2018,7,22,7.89,29.58,50.12,0,99.24,3.82
2018,7,23,8,31.07,48.44,0,99.14,3.62
2018,7,24,7.82,32.6,33.81,0,99.1,1.91
2018,7,25,7.59,33.88,30.31,0,99.1,4.18
2018,7,26,7.76,30.67,48.56,0,99.42,4.55
2018,7,27,7.96,29.95,47.31,0,99.55,4.87
2018,7,28,7.99,28.45,52,0,99.41,4.25
2018,7,29,8.09,28.69,51.62,0,99.23,3.46
2018,7,30,7.95,29.52,47.56,0,99.25,2.78
2018,7,31,7.91,30.03,48.25,0,99.33,3.56
2018,8,1,7.75,30.67,45.75,0,99.42,4.46
2018,8,2,7.67,29.76,53.31,0,99.37,4.38
2018,8,3,7.78,30.25,53.44,0,99.18,4.39
2018,8,4,7.93,30.12,51.75,0,99.25,3.36
2018,8,5,7.71,29.82,52.69,0,99.46,3.85
2018,8,6,7.86,29.78,53.44,0,99.56,4.03
2018,8,7,7.6,29.01,57.38,0,99.46,4.72
2018,8,8,7.65,28.85,54,0,99.37,4.94
2018,8,9,7.78,29.14,54.06,0,99.39,3.89
2018,8,10,7.75,29.95,50.06,0,99.43,3.72
2018,8,11,7.78,29.86,50.69,0,99.35,3.44
2018,8,12,7.61,29.61,51.38,0,99.47,4.08
2018,8,13,7.74,29.49,50.88,0,99.42,4.31
2018,8,14,7.74,28.1,50.94,0,99.32,3.79
2018,8,15,7.84,28.14,53.06,0,99.28,3.43
2018,8,16,7.77,28.47,53.81,0,99.38,4.09
2018,8,17,7.62,28.01,56,0,99.45,4.77
2018,8,18,7.6,28.1,58.06,0,99.3,4.5
2018,8,19,7.48,28.24,55.88,0,99.19,3.71
2018,8,20,7.48,29.01,53.81,0,99.2,2.68
2018,8,21,7.32,29.63,53.62,0,99.38,3.49
2018,8,22,7.31,28.48,56.5,0,99.46,4.2
2018,8,23,7.31,28.6,57.5,0,99.36,5.17
2018,8,24,7.16,28.97,54.88,0,99.33,4.49
2018,8,25,7.43,28.74,53.31,0,99.41,4.53
2018,8,26,7.3,28.62,56.44,0,99.38,4.73
2018,8,27,7.07,28.9,57.69,0,99.26,4.42
2018,8,28,7.27,28.35,53.31,0,99.26,3.87
2018,8,29,7.26,27.98,54.12,0,99.26,4.52
2018,8,30,7.14,28.07,57.38,0,99.36,4.95
2018,8,31,6.84,28.14,57.94,0,99.5,4.76
2018,9,1,6.68,28.41,57.25,0,99.49,4.91
2018,9,2,6.88,28.4,59.06,0,99.41,5.28
2018,9,3,6.9,28.98,58.56,0,99.21,4.6
2018,9,4,6.67,29.58,57,0,99.21,4.39
2018,9,5,6.68,29.1,51.81,0,99.37,4.02
2018,9,6,6.83,28.58,52.62,0,99.44,3.78
2018,9,7,6.93,27.52,54.75,0,99.56,3.86
2018,9,8,7.05,27.82,53.81,0,99.67,4.1
2018,9,9,7.01,27.76,56.12,0,99.6,3.62
2018,9,10,6.82,27.56,54.69,0,99.69,3.79
2018,9,11,6.75,27.19,55.56,0.01,99.77,4.02
2018,9,12,6.63,27.01,57.19,0,99.6,3.08
2018,9,13,6.36,27.35,56.12,0,99.68,4.17
2018,9,14,6.71,27.01,53.12,0,99.88,4.7
2018,9,15,6.81,26,58.88,0,99.84,4.9
2018,9,16,6.68,26.15,59.56,0,99.78,5.18
2018,9,17,6.61,26.32,57.69,0,99.58,3.82
2018,9,18,6.61,26.55,56.38,0,99.57,3.87
2018,9,19,6.64,27,56.31,0,99.72,3.88
2018,9,20,6.52,26.48,57.25,0,99.7,3.66
2018,9,21,6.47,25.73,59.56,0,99.72,3.98
2018,9,22,6.34,25.88,62.06,0,99.82,4.53
2018,9,23,6.3,25.57,62.5,0,99.92,4.75
2018,9,24,6.4,25.69,62.44,0,99.83,4.31
2018,9,25,6.3,25.6,64.19,0,99.74,3.84
2018,9,26,6.42,25.76,60.38,0,99.66,2.79
2018,9,27,6.16,26.4,58.69,0,99.78,2.91
2018,9,28,5.6,27.37,57.31,0,99.88,4.64
2018,9,29,4.88,28.73,50.94,0,99.71,4.05
2018,9,30,3.23,27.58,66.62,0.02,99.8,4.91
2018,10,1,3.12,27.37,58.06,0.05,99.86,5.02
2018,10,2,5.67,27.57,60.88,0,99.96,4.79
2018,10,3,5.68,26.8,62.88,0,99.99,5.42
2018,10,4,5.89,25.93,62,0,100.06,5.08
2018,10,5,5.93,25.05,64.62,0,100.1,4.08
2018,10,6,5.5,25.85,65.75,0,99.95,4
2018,10,7,5.39,24.36,62.69,0,99.83,3.48
2018,10,8,5.79,24,59.56,0,99.87,3.43
2018,10,9,5.53,22.9,66.19,0,99.86,3.82
2018,10,10,5.92,22.93,62.5,0,99.9,4.07
2018,10,11,5.82,23.05,59.88,0,99.9,3.76
2018,10,12,5.58,23.15,60.81,0,99.93,3.62
2018,10,13,5.63,22.69,59.31,0,100.03,3.23
2018,10,14,5.56,22.88,61.44,0,100.01,3.99
2018,10,15,5.5,22.79,65.19,0,100.04,4
2018,10,16,5.44,23.12,64.56,0,100.06,4.29
2018,10,17,5.37,22.93,65.06,0,99.86,4
2018,10,18,5.49,22.58,69,3.41,99.73,3.23
2018,10,19,5.37,22.55,67.38,3.83,99.79,2.52
2018,10,20,5.04,22.83,68,0.82,99.78,2.95
2018,10,21,4.93,24.2,53.19,0.32,99.69,1.9
2018,10,22,4.75,26.57,43.44,0,99.66,3.3
2018,10,23,3.57,26.12,41.06,0,99.59,2.98
2018,10,24,4.84,26.12,41.56,0,99.37,3.16
2018,10,25,4.47,23.79,47.06,0.03,99.35,5.8
2018,10,26,5.11,20.55,53.56,0.13,100.16,4.95
2018,10,27,5.43,19.54,58.25,0,100.59,3.86
2018,10,28,5.42,20.51,48.88,0,100.38,4.37
2018,10,29,5.05,21.49,37.81,0,100.14,3.34
2018,10,30,4.93,21.84,42.69,0,100.16,3.82
2018,10,31,5.12,21.5,47.5,0,100.17,3.79
2018,11,1,4.93,22.33,44.62,0,100.12,2.51
2018,11,2,5.02,22.33,40.06,0,99.97,3.38
2018,11,3,5.02,21.53,49.12,0,99.82,3.55
2018,11,4,4.88,20.57,65.31,0,99.8,3.3
2018,11,5,3.65,19.38,69.94,0.88,99.88,4.41
2018,11,6,4.62,19.71,61.56,0.04,99.94,2.67
2018,11,7,4.43,19.84,66.19,0.01,100.04,2.32
2018,11,8,4.44,19.1,74.38,0.07,100.03,2.97
2018,11,9,4.31,19.06,74.44,0.32,99.79,2.59
2018,11,10,4.09,19.48,65.19,0.24,99.87,1.38
2018,11,11,4.46,19.98,52.88,0,100.17,1.84
2018,11,12,4.49,18.92,68.06,0.01,100.33,3.84
2018,11,13,4.46,18.18,68.12,0.02,99.99,3.85
2018,11,14,3.16,17.77,63.75,0.14,99.61,1.99
2018,11,15,4,17.93,64.94,0.34,99.79,3.01
2018,11,16,4.12,17.8,65.25,0.11,100.32,2.91
2018,11,17,4.47,18.37,61.12,0,100.49,2.54
2018,11,18,4.46,19.04,63.94,0,100.15,3.2
2018,11,19,4.37,18.9,67.75,0,100.17,2.71
2018,11,20,4.38,18.66,68.81,0,100.5,3.3
2018,11,21,3.9,19.6,62.12,0,100.21,3.17
2018,11,22,3.81,20.58,52.44,0.01,99.9,2.33
2018,11,23,3.36,18.23,69.12,1.51,99.78,4.55
2018,11,24,3.72,17.58,72.5,2.83,100.04,5.17
2018,11,25,4.16,17.55,68.62,0.03,100.47,2.05
2018,11,26,4.12,17.92,58.69,0,100.3,1.88
2018,11,27,3.76,19.19,48.12,0,100.08,2.92
2018,11,28,4.09,19.88,43.06,0,99.92,2.48
2018,11,29,3.49,18.63,50.44,0,99.75,2
2018,11,30,4.05,17.01,51.69,0,99.81,3.64
2018,12,1,4.11,16.05,62.31,0.07,100.23,3.22
2018,12,2,3.66,15.91,57.62,0,100.1,1.98
2018,12,3,3.9,17.05,58.62,0.05,99.67,2.82
2018,12,4,3.95,16.02,51.62,0,99.72,4.41
2018,12,5,2.94,15.21,66.88,6,99.67,5.52
2018,12,6,3.34,15.51,73.12,1.35,99.61,6.67
2018,12,7,3.48,14.35,65.25,0.53,99.94,5.41
2018,12,8,3.55,13.6,63.56,0.02,100.27,3.23
2018,12,9,3.48,13.1,67.31,0,100.45,1.79
2018,12,10,3.86,14.68,62.81,0,100.33,3.84
2018,12,11,3.79,15.02,63.94,0,100.37,4.16
2018,12,12,3.81,15.41,65.31,0,100.49,4.3
2018,12,13,3.97,13.98,72.38,0.01,100.81,3.22
2018,12,14,4.07,14.06,65.44,0,100.75,4.38
2018,12,15,4,16.49,51.69,0,100.32,2.45
2018,12,16,2.79,15.92,46.75,0,100.13,3.02
2018,12,17,3.85,14.69,59.69,0.01,100.35,4.32
2018,12,18,3.86,14.37,62.81,0,100.56,2.48
2018,12,19,3.48,14.54,58.75,0,100.32,4.71
2018,12,20,3.52,14.19,68.81,0.29,100.66,4.85
2018,12,21,3.91,14.01,67.44,0.13,100.92,3.46
2018,12,22,3.88,13.62,77.75,0.02,100.77,3.61
2018,12,23,3.89,13.53,77.69,0.02,100.7,3.53
2018,12,24,3.89,13.8,78.25,0.04,100.65,2.85
2018,12,25,3.85,14.22,73.56,0.09,100.35,2.78
2018,12,26,3.77,14.48,60.5,0,99.94,3.12
2018,12,27,2.77,12.23,66.12,0.66,100.03,6.49
2018,12,28,2.51,12.15,67.75,0.35,100.41,4.28
2018,12,29,3.23,13.08,69.56,0.51,100.38,2.69
2018,12,30,3.8,12.73,74,0.23,100.51,3.19
2018,12,31,4,13.07,60.25,0,100.5,2.04
2019,1,1,3.68,13.26,52.44,0,100.15,2.96
2019,1,2,3.46,12.89,51,0.01,100.02,5.16
2019,1,3,3.61,11.92,63.75,0.02,100.52,4.6
2019,1,4,4.12,13.12,45.62,0,100.63,1.87
2019,1,5,4.1,12.26,45.94,0,100.22,2.79
2019,1,6,3.59,9.98,56.88,0,100.14,6.99
2019,1,7,4.03,9.94,60.25,0.01,100.4,5.59
2019,1,8,3.21,10.94,63.38,0.08,100.25,6.55
2019,1,9,3.71,9.62,63.12,0.01,100.64,2.68
2019,1,10,4.2,10.78,53.94,0,100.67,3.14
2019,1,11,4.03,11.64,55.12,0,100.42,2.91
2019,1,12,4.05,13.26,41.19,0,99.66,2.18
2019,1,13,2.93,11.7,52,0,99.5,7.3
2019,1,14,2.97,11.8,60.38,0.07,99.87,5.7
2019,1,15,4.28,10.53,48.5,0,99.93,5.76
2019,1,16,2.67,10.48,51.94,0.87,99.84,9.14
2019,1,17,3.49,9.74,70.06,0.02,100.64,4.35
2019,1,18,4.42,11.05,71.5,0.02,100.67,3.05
2019,1,19,4.54,10.91,70.12,0,100.5,4.16
2019,1,20,3.13,11.9,63.81,0,100.33,2.81
2019,1,21,4.19,15.54,47.12,0,100.09,1.16
2019,1,22,4.44,13.19,55.69,0,100.08,2.79
2019,1,23,3.36,13.05,67.12,0,99.78,3.84
2019,1,24,3.98,15.12,44.94,0,99.59,5.02
2019,1,25,4.46,14.54,38.25,0,99.82,2.65
2019,1,26,4.62,16.02,41.88,0,99.47,4.53
2019,1,27,3.74,12.26,40.19,0,99.69,3.38
2019,1,28,4.54,11.7,60.62,0.05,100.04,4.35
2019,1,29,4.62,13.65,44.94,0,100.21,2.34
2019,1,30,4.66,13.76,41.06,0,99.96,3.96
2019,1,31,4.7,13.08,34.75,0,100.43,2.35
2019,2,1,4.8,13.73,35,0,100.54,2.98
2019,2,2,4.79,12.41,60.81,0,100.49,3.96
2019,2,3,4.9,14.06,57.62,0,100.21,4.15
2019,2,4,4.95,16.98,38.81,0,100,4.05
2019,2,5,3.95,19.26,57.75,2.82,99.83,5.59
2019,2,6,2.64,14.9,63.56,2.96,99.96,3.26
2019,2,7,4.97,13.63,53.38,0,99.78,2.34
2019,2,8,4.91,13.47,59.38,0,99.94,4.16
2019,2,9,5,12.87,65.06,0.01,100.33,2.6
2019,2,10,4.7,12.48,71.44,0.14,100.46,3.35
2019,2,11,5.05,11.73,72.69,0.07,100.67,2.72
2019,2,12,5.33,12.2,63.12,0.02,100.45,2.45
2019,2,13,5.33,14.01,45.62,0,99.85,3.46
2019,2,14,4.36,12.16,48.38,0,99.81,6.33
2019,2,15,4.11,11.83,58.44,1.27,99.91,6.38
2019,2,16,5.21,12.28,59.88,0.14,100.47,3.91
2019,2,17,5.06,12.74,49.06,0.01,100.54,3.21
2019,2,18,5.09,11.83,56.81,0.02,100.42,3.16
2019,2,19,5.49,11.76,70.62,0.01,100.7,2.45
2019,2,20,5.39,12.58,68.56,0,100.64,3.05
2019,2,21,5.49,12.54,66.06,0,100.46,3.29
2019,2,22,5.18,12.7,66.38,0,100.22,2.09
2019,2,23,5.53,13.9,51.38,0,100.2,1.63
2019,2,24,5.06,14.48,45.25,0,100.15,2.83
2019,2,25,5.03,18.66,42.44,0,99.69,5.53
2019,2,26,5.2,15.23,39.75,0,99.81,4.63
2019,2,27,5.23,13.96,66.19,0.29,99.69,5.16
2019,2,28,4.61,12.01,63.94,0.71,99.84,7.73
2019,3,1,4.53,12.72,59.25,0.26,100.16,4.73
2019,3,2,5.34,13.83,49.62,0.09,100.06,3.2
2019,3,3,6.08,14.12,43.44,0.01,99.92,4.84
2019,3,4,5.84,14.61,61.81,0.07,100.05,2.73
2019,3,5,4.21,12.39,75.5,4.24,100.21,3.53
2019,3,6,5.95,13.23,74.19,0.72,100.74,3.19
2019,3,7,6.28,13.41,71.06,0.03,100.78,3.77
2019,3,8,6.46,14.33,69.75,0,100.79,4.23
2019,3,9,6.67,13.82,63,0,100.86,4.48
