YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2023,2,3,4.1,12.41,71.19,0.08,101.65,2.36
2023,2,4,4.12,12.27,69.25,0.17,101.18,4.19
2023,2,5,4.62,12.53,57.81,0,100.66,5.82
2023,2,6,2.82,10.67,63,1.18,100.63,7.32
2023,2,7,3.22,9.59,68.69,0.35,101.26,5.54
2023,2,8,2.74,9.26,75.81,2.22,101.75,3.91
2023,2,9,4.48,9.92,63,0,101.81,2.06
2023,2,10,4.76,11.55,69.44,0.02,101.47,2.43
2023,2,11,2.7,10.76,79.44,5.64,101.32,3.87
2023,2,12,3.97,11.23,65.81,0.19,101.67,3.4
2023,2,13,4.5,10.43,71.69,0.32,101.73,3.09
2023,2,14,3.8,10.56,74.06,0.56,101.41,3.17
2023,2,15,4.31,10.46,71.25,0.05,101.45,3.06
2023,2,16,4.42,11.83,72.19,0.16,101.82,2.89
2023,2,17,4.42,12.53,74,0.01,102.05,3.38
2023,2,18,4.63,12.87,71.88,0,101.99,4.16
2023,2,19,4.83,13.07,73.69,0,101.81,4.04
2023,2,20,4.01,13.26,72.12,0,101.59,4.05
2023,2,21,4.18,14.51,64.62,0,101.42,2.45
2023,2,22,3.7,14.2,73.19,0,101.17,2.28
2023,2,23,4.1,14.36,68.5,0,101.07,2.28
2023,2,24,4.4,15.08,64.75,0,101.07,2.49
2023,2,25,5.06,15.83,62.06,0,101.08,1.77
2023,2,26,5.6,14.96,68.94,0,101.37,3.27
2023,2,27,5.57,16.09,74.44,0,101.47,3.72
2023,2,28,5.23,18.63,58.25,0,101.15,2.12
2023,3,1,5.56,21.5,35.88,0,100.89,1.96
2023,3,2,5.6,21.92,31.94,0,100.53,4.63
2023,3,3,5.6,19.19,57.62,0,101.03,3.84
2023,3,4,5.88,19.11,54.38,0,101.09,2.55
2023,3,5,5.76,21.4,42.25,0,100.56,5.85
2023,3,6,5.63,16.55,64.19,0,101.17,3.95
2023,3,7,4.7,15.86,64.75,0,101.12,3.52
2023,3,8,5.95,15.21,63.31,0,101.09,3.04
2023,3,9,6.09,16.73,51,0,101.11,3.25
2023,3,10,6.36,18.72,36.81,0,100.96,3.48
2023,3,11,6.18,19.48,44.44,0,100.63,2.4
2023,3,12,5.78,19.98,46.12,0,100.28,4.33
2023,3,13,3.91,19.1,54.56,0.29,100.25,5.2
2023,3,14,4.4,15.08,74.88,4.47,100.46,3.66
2023,3,15,5.84,15.12,61.44,0.1,100.69,3.85
2023,3,16,6.49,17.14,37.81,0,100.62,4.33
2023,3,17,6.05,17.89,43.12,0,100.52,4.81
2023,3,18,5.34,15.87,62.88,0.39,100.6,4.66
2023,3,19,4.91,14.84,67.25,0.65,100.83,5.39
2023,3,20,4.08,16.19,63.31,0.23,100.85,5.4
2023,3,21,5.87,17.03,61.94,0.02,100.82,2.7
2023,3,22,4.05,17.95,52.44,0,100.66,2.62
2023,3,23,5.04,19.78,47.5,0.05,100.42,2.76
2023,3,24,4.85,22.44,45.75,0.1,100.05,3.8
2023,3,25,4.99,19.84,70.25,1.13,100.07,5.45
2023,3,26,6.12,18.11,60.19,0.03,100.67,3.91
2023,3,27,6.27,19.22,56.38,0.04,100.81,3.32
2023,3,28,7.08,21.05,51.12,0,100.98,2.69
2023,3,29,6.58,17.44,57.19,0.03,101.31,5.32
2023,3,30,5.97,15.4,44.94,0.03,101.5,5.74
2023,3,31,6.4,15.34,51.88,0.05,101.45,4.06
2023,4,1,7.19,16.85,48.69,0,101.34,1.92
2023,4,2,7.23,19.04,38.38,0,101.06,3.2
2023,4,3,7.43,21.71,36.31,0,100.56,2.52
2023,4,4,7,23.12,23.56,0,100.47,5.58
2023,4,5,5.74,20.01,48.62,0,101.02,2.7
2023,4,6,7.07,19.64,45.81,0,101,2.25
2023,4,7,6.34,24.42,32.88,0,100.6,5.66
2023,4,8,5.51,23.63,60,0,100.7,3.19
2023,4,9,3.47,25.05,49.62,0,100.43,4.26
2023,4,10,6.35,23.79,51.69,0,100.14,6.19
2023,4,11,6.03,18.88,52.12,2.99,100.35,4.79
2023,4,12,5.52,15.38,65,3.32,100.53,5.79
2023,4,13,6.71,17.99,56,0,100.97,5.49
2023,4,14,7.21,20.37,53.19,0,101.13,2.46
2023,4,15,7.3,21.75,51.75,0,100.92,3.79
2023,4,16,7.32,21.7,53.31,0,100.59,2.41
2023,4,17,7.81,23.43,47.81,0,100.43,2.52
2023,4,18,7.31,27.75,28.31,0,100.51,3.04
2023,4,19,4.86,26.56,44.88,0,100.46,4.08
2023,4,20,7.33,21.58,49.75,0,100.56,4.25
2023,4,21,6.72,20.8,52.44,0,100.5,3.52
2023,4,22,7.12,21.61,51.31,0,100.45,4.22
2023,4,23,5.65,22.14,48.19,0,100.52,3.67
2023,4,24,7.7,22.55,50.56,0,100.74,3.86
2023,4,25,7.92,22.72,50.06,0,100.76,3.48
2023,4,26,7.85,24.23,39.38,0,100.59,3.23
2023,4,27,7.58,24.85,39.06,0,100.36,4.48
2023,4,28,6.54,21.27,51,0,100.6,5.05
2023,4,29,6.46,19.06,47.56,0,100.72,5.98
2023,4,30,7.02,19.08,45.94,0,100.9,4.05
2023,5,1,7.93,20.7,41.38,0,101.02,2.99
2023,5,2,7.87,21.4,53,0.04,101.09,4.18
2023,5,3,7.93,22.22,51.12,0.01,101.16,4.7
2023,5,4,7.75,25.33,49.88,0.5,100.63,3.88
2023,5,5,7.61,25.52,32.12,0,100.22,7.61
2023,5,6,6.73,23.72,48.69,0.01,100.48,4.77
2023,5,7,5.97,22.66,54.38,0,100.78,4.05
2023,5,8,6.25,22.03,54.44,0,100.84,3.29
2023,5,9,7.54,22.39,56.38,0,100.72,3.28
2023,5,10,7.98,23.55,54.38,0,100.47,3.52
2023,5,11,6.04,26.98,45.62,0,100.12,3.65
2023,5,12,7.57,25.13,52.75,0.09,100.67,5.53
2023,5,13,8.03,23.37,52.12,0.08,101.16,3.78
2023,5,14,7.49,23.23,53.19,0.11,101.03,3.37
2023,5,15,7.96,24.05,56.31,0.01,100.52,4.77
2023,5,16,7.29,26.89,51.38,0.06,100.18,2.63
2023,5,17,7.36,29.04,37.75,0,100.21,4.55
2023,5,18,8,24.43,47.31,0,100.69,5.28
2023,5,19,7.72,23.01,49.5,0,100.7,4.12
2023,5,20,8.1,24.6,45.88,0,100.45,3.3
2023,5,21,6.7,28.15,32.06,0,100.13,3.99
2023,5,22,7.72,26.69,37.81,0,100.19,7.18
2023,5,23,7.67,27.01,41.62,0,100.5,3.05
2023,5,24,7.84,27.03,46.44,0,100.5,3.95
2023,5,25,7.87,26.69,44.81,0,100.58,3.23
2023,5,26,4.38,25.97,46.75,0,100.5,3.94
2023,5,27,5.28,29.62,31.06,0.08,99.87,7.14
2023,5,28,7.17,27.63,40.81,0,99.96,6.23
2023,5,29,7.79,26.5,48.69,0,100.38,4.3
2023,5,30,7.35,27.23,48.75,0,100.73,3.71
2023,5,31,7.54,28.67,40.5,0,100.69,3.8
2023,6,1,3.85,31.79,32.62,0.23,100.33,5.59
2023,6,2,6.59,34.76,27.06,0,100.11,6.96
2023,6,3,7.41,29.13,44.62,0,100.73,3.96
2023,6,4,6.78,26.29,48.12,0,100.89,4.13
2023,6,5,8.11,25.51,46.88,0,100.74,3.98
2023,6,6,7.59,26.64,44.38,0,100.58,3.5
2023,6,7,7.59,28.91,44.69,0.02,100.4,4.05
2023,6,8,5.31,29.65,43.81,0.01,100.26,4.44
2023,6,9,7.14,32.24,31.69,0,99.81,6.07
2023,6,10,7.94,29.81,45.69,0.18,100.09,4.44
2023,6,11,8.1,29.55,34.94,0.02,100.21,3.38
2023,6,12,7.96,29.57,38.25,1.13,100.15,4.38
2023,6,13,6.33,30.12,46.56,0.08,99.99,4.38
2023,6,14,8.23,28.05,50.62,0.16,100.37,4.47
2023,6,15,8.08,28.04,48.81,0.01,100.58,3.76
2023,6,16,7.87,31.07,34.06,0,100.28,1.6
2023,6,17,7.72,31.12,36.19,0,100.19,5.55
2023,6,18,7.92,28.79,40.31,0,100.52,4.19
2023,6,19,7.87,27.22,47.5,0,100.63,4.24
2023,6,20,7.89,27.53,51.25,0,100.56,3.77
2023,6,21,7.85,28.71,50.25,0,100.42,3.98
2023,6,22,7.85,28.05,52.38,0,100.4,3.94
2023,6,23,8.32,29.63,48.69,0,100.35,3.84
2023,6,24,8.36,30.07,45.94,0,100.4,3.91
2023,6,25,8.57,29.91,41.31,0,100.37,4.09
2023,6,26,8.42,28.93,31.94,0,100.28,3.08
2023,6,27,8.11,30.15,39.06,0,100.19,4.25
2023,6,28,7.73,29.89,44.44,0,100.4,3.85
2023,6,29,8.3,29.94,45.06,0,100.51,4.38
2023,6,30,8.09,30.04,46.94,0,100.31,4.57
2023,7,1,7.96,29.71,44.88,0,100.27,5.33
2023,7,2,8.08,29.26,41.88,0,100.41,4.3
2023,7,3,8.13,30.64,43.19,0,100.49,3.38
2023,7,4,8.05,31.86,39.62,0,100.36,2.99
2023,7,5,8.02,29.63,48.81,0,100.31,3.88
2023,7,6,7.99,29.98,48.06,0,100.19,3.43
2023,7,7,7.97,31.08,43.25,0,100.25,4.15
2023,7,8,7.83,31.15,50.94,0,100.23,5.03
2023,7,9,7.96,30.19,52.12,0,100.2,6.16
2023,7,10,7.93,30.66,50.12,0,100.19,4.57
2023,7,11,7.76,30.58,49.94,0,100.42,4.92
2023,7,12,8.33,29.78,47.94,0,100.59,4.64
2023,7,13,8.19,30.67,41.31,0,100.51,4.06
2023,7,14,8.21,31.84,37.88,0,100.25,4.02
2023,7,15,8.03,32.18,39.25,0,100.15,3.12
2023,7,16,8.26,33.55,39,0,100.02,3.05
2023,7,17,7.95,33.85,40.44,0,100.04,3
2023,7,18,7.97,32.58,43.5,0,99.95,3.75
2023,7,19,8.12,32.13,44.88,0,99.88,2.78
2023,7,20,8.25,33.08,35.19,0,99.98,3.38
2023,7,21,8.23,32.05,34.12,0,100.22,3.18
2023,7,22,8.19,32.95,38.19,0,100.32,3.2
2023,7,23,7.92,33.88,41.94,0,100.16,3.43
2023,7,24,7.97,34.55,44.12,0,99.86,3.51
2023,7,25,8.01,33.31,44.62,0,99.72,3.75
2023,7,26,7.87,34.04,44.31,0,99.92,3.7
2023,7,27,7.84,35.4,37.06,0,100.03,3.03
2023,7,28,8,34.85,39.38,0,100.1,3.13
2023,7,29,8.04,31.51,42.94,0,100.17,4.78
2023,7,30,8.03,30.44,44.69,0,99.99,4.29
2023,7,31,7.87,31.28,46.44,0,99.88,3.15
2023,8,1,7.88,31.76,41.5,0,100.02,2.94
2023,8,2,7.81,32.47,38.69,0,100.23,3.31
2023,8,3,7.93,31.43,41.19,0,100.39,2.65
2023,8,4,7.94,31.91,38.31,0,100.34,3.59
2023,8,5,7.79,32.48,27.19,0,100.3,3.02
2023,8,6,8.04,34.71,29.06,0,100.23,3.11
2023,8,7,7.75,33.45,40.94,0,100.2,3.73
2023,8,8,7.56,31.05,49.06,0,100.09,3.84
2023,8,9,7.68,29.94,50.31,0,100.25,2.79
2023,8,10,7.7,30.44,50.19,0,100.5,3.79
2023,8,11,7.58,30.61,52.19,0,100.41,4.31
2023,8,12,7.18,30.01,51.94,0,100.27,4.59
2023,8,13,6.36,30.66,54.62,0,100.26,4.34
2023,8,14,6.88,30.64,52.44,0,100.5,4.71
2023,8,15,7.04,29.94,53.75,0,100.56,4.98
2023,8,16,7.04,30.26,54.25,0,100.34,4.94
2023,8,17,7.17,31.28,51.44,0,100.18,4.12
2023,8,18,7.09,31.68,48,0,100.25,3.05
2023,8,19,7.25,30.74,47.75,0,100.33,3.38
2023,8,20,7.39,30.01,51.31,0,100.29,3.71
2023,8,21,7.23,29.92,51.56,0,100.3,3.62
2023,8,22,7.49,30.03,51.56,0,100.31,3.62
2023,8,23,7.46,30.15,50.44,0,100.43,3.24
2023,8,24,7.46,30.16,54.31,0,100.41,3.35
2023,8,25,7.17,30.76,50.81,0,100.41,3.41
2023,8,26,7.11,31.28,50.25,0,100.4,4.2
2023,8,27,6.93,32.13,46.5,0,100.27,3.95
2023,8,28,6.91,31.23,45.75,0,100.21,3.69
2023,8,29,6.95,30.19,49.12,0,100.13,3.77
2023,8,30,7.18,30.83,47.62,0,100.32,2.83
2023,8,31,6.78,31.48,52.94,0,100.58,4.05
2023,9,1,7.17,30.13,53.62,0,100.68,4.14
2023,9,2,6.94,30.01,52.44,0,100.63,3.93
2023,9,3,6.53,29.44,52,0,100.43,3.85
2023,9,4,6.56,29.38,50.25,0,100.1,2.23
2023,9,5,6.83,31.4,40.62,0,100.16,1.93
2023,9,6,6.91,32.32,37.62,0,100.44,2.51
2023,9,7,6.88,33.91,34.06,0,100.31,3.59
2023,9,8,6.71,34,30.38,0,100.19,4.28
2023,9,9,6.73,32.48,39.69,0,100.41,3.05
2023,9,10,6.83,32.17,41,0,100.28,3.47
2023,9,11,6.49,32.7,34.56,0,99.92,4.65
2023,9,12,3.28,31.08,43.38,0,100.03,4.86
2023,9,13,6.38,29.84,50.44,0.04,100.54,4.77
2023,9,14,6.77,28.52,51.88,0,100.57,3.47
2023,9,15,6.77,28.48,48.69,0,100.59,3.41
2023,9,16,6.8,27.89,46.69,0,100.56,2.96
2023,9,17,6.74,29.73,49.5,0,100.36,2.61
2023,9,18,6.54,29.13,54.69,0,100.33,3.34
2023,9,19,6.21,28.26,55.31,0,100.43,3.42
2023,9,20,6.3,28.13,55.19,0,100.63,3.48
2023,9,21,6.39,28.94,56.62,0,100.55,3.53
2023,9,22,6.39,29.21,54.81,0,100.62,2.81
2023,9,23,6.47,28.79,56.94,0,100.54,2.88
2023,9,24,6.37,29.84,51.88,0,100.42,3.02
2023,9,25,6.3,29.6,51.56,0,100.44,2.12
2023,9,26,6.03,29.01,53.12,0,100.45,2.92
2023,9,27,6.1,28.87,52,0,100.54,3.37
2023,9,28,6.21,29.07,57.69,0.02,100.73,4.19
2023,9,29,5.97,29.23,61.81,0.03,100.88,3.8
2023,9,30,5.34,29.28,55.12,0,100.85,3.21
2023,10,1,4.12,27.26,51.19,0,100.84,3.56
2023,10,2,3.64,25.29,53.81,0.01,100.9,3.09
2023,10,3,4.89,26.17,52.19,0,100.94,3.05
2023,10,4,4.68,26.66,54.5,0.04,101.09,2.95
2023,10,5,4.83,27.63,56.56,0,101.05,4.21
2023,10,6,5.41,27.03,56.94,0,101.01,4.05
2023,10,7,5.15,26.25,54.5,0,100.99,3.7
2023,10,8,4.88,26.98,50.88,0,100.96,3.11
2023,10,9,4.63,27.15,58.12,0,100.92,4.1
2023,10,10,5.46,25.73,56.06,0,100.85,3.91
2023,10,11,5.25,25.72,53.38,0,100.87,3.48
2023,10,12,5.31,26.05,56.88,0,101.04,3.01
2023,10,13,5.24,26.41,58.56,0.03,101.14,3.09
2023,10,14,5.14,25.87,54.88,0.03,101.01,2.66
2023,10,15,5.26,25.05,54.62,0,100.87,3.19
2023,10,16,4.95,24.23,59.12,0.01,100.9,3.64
2023,10,17,5.01,24.51,58.19,0.01,100.99,2.79
2023,10,18,4.8,24.08,59.06,0,101,3.51
2023,10,19,5.33,24.8,56.69,0,101.05,2.91
2023,10,20,5.35,24.64,54.25,0,101.05,2.48
2023,10,21,5.21,23.9,66.69,0,101.02,3.38
2023,10,22,4.74,24.84,67.88,0,100.94,3.44
2023,10,23,4.77,25.49,67.19,0,100.87,3.56
2023,10,24,4.72,25.37,68.94,0,100.7,4.22
2023,10,25,4.73,25.93,66.31,0,100.66,3.88
2023,10,26,4.7,27.69,53.88,0,100.56,2.92
2023,10,27,3.79,26.54,64.81,0,100.65,2.37
2023,10,28,4.5,26.34,66.69,1.21,100.61,2.3
2023,10,29,4.4,26.87,67.69,1.2,100.62,3.03
2023,10,30,4.34,26.67,65.75,1.42,100.66,2.58
2023,10,31,4.29,26.12,65.06,0.56,100.72,2.38
2023,11,1,4.23,25.58,66.25,0.19,100.91,3.27
2023,11,2,4.5,24.93,63.62,0.2,100.93,2.91
2023,11,3,4.7,24.24,60.81,0,100.91,2.63
2023,11,4,4.73,23.93,61.94,0,100.82,2.58
2023,11,5,4.28,24.41,65.12,0,100.95,2.41
2023,11,6,4.65,23.67,64.56,0,101.14,2.48
2023,11,7,4.45,23.36,69.06,0,101.29,2.89
2023,11,8,4.48,22.85,73.31,0,101.16,3
2023,11,9,4.38,22.71,72.31,0,101.03,3.27
2023,11,10,4.4,22.87,69.06,0,101.11,3.65
2023,11,11,3.56,22.48,74.62,0.01,101.04,3.14
2023,11,12,2.35,24.75,62.88,0.81,100.96,1.92
2023,11,13,3.89,25.33,66.06,0.23,100.9,1.83
2023,11,14,3.58,22.52,65.38,0.1,100.84,5.12
2023,11,15,3.67,21.42,62.38,0.06,100.94,2.96
2023,11,16,4.22,22.05,61.44,0.01,101.08,1.34
2023,11,17,3.72,22.47,68.44,0.07,101.08,1.73
2023,11,18,3.96,22.22,61.44,0,100.75,3.29
2023,11,19,2.35,19.74,55.25,0.46,100.42,7.76
2023,11,20,2.9,17.88,56.12,0.03,100.96,4.9
2023,11,21,4.18,18.66,63.69,0,101.26,2.04
2023,11,22,3.54,17.51,64.81,0.14,100.92,2.68
2023,11,23,4.04,19.19,43.44,0,100.87,2.09
2023,11,24,4.01,18.97,41.94,0,100.6,2.97
2023,11,25,2.13,20.14,34.75,0,100.21,5.72
2023,11,26,3.45,18.51,43.88,0,100.66,7.05
2023,11,27,3.19,17.69,52.12,0.01,101.28,4.91
2023,11,28,3.72,16.83,55.31,0,101.42,2.66
2023,11,29,4.04,17.2,64.88,0,101.2,3.13
2023,11,30,3.94,18.27,74.56,0.01,101.27,2.67
2023,12,1,3.44,18.91,78.5,0.02,101.41,3.78
2023,12,2,3.55,18.12,79.5,0,101.36,4.32
2023,12,3,3.34,19.33,71.56,0,101.1,3.36
2023,12,4,3.13,19.49,63,0,100.99,2.32
2023,12,5,3.1,19.04,74.31,0,100.87,1.99
2023,12,6,3.69,17.41,66.06,0,101.01,3.18
2023,12,7,2.65,16.69,57,0,101.18,2.45
2023,12,8,2.1,16.25,52.81,0,100.69,2.99
2023,12,9,3.2,16.25,56.69,0,100.77,4.75
2023,12,10,3.36,16.94,48.5,0,100.96,2.07
2023,12,11,3.71,17.06,39.56,0,100.82,3.41
2023,12,12,3.4,15.65,60.31,0.84,101,3.48
2023,12,13,2.81,17,80.81,10.75,101.27,3.72
2023,12,14,3.44,17.26,79.81,2.35,101.56,1.73
2023,12,15,3.74,17.44,67.5,0,101.43,2.73
2023,12,16,3.59,17.83,60.06,0,101.34,3.33
2023,12,17,3.28,17.62,79,0,101.63,2.88
2023,12,18,3.09,18.09,78.5,0,101.47,3.84
2023,12,19,3.46,16.3,79,0,101.31,4.02
2023,12,20,1.99,15.65,76.25,0,101.01,2.56
2023,12,21,2.22,14.65,75.56,0,100.62,5.63
2023,12,22,3.29,14.58,61.5,0.01,100.7,6.5
2023,12,23,3.22,15.96,69.56,0.05,100.86,6.52
2023,12,24,2.91,17.28,71.12,0.4,101.22,3.58
2023,12,25,3.38,16.54,78.94,0.08,101.55,2.27
2023,12,26,3.16,16.1,82.38,0.02,101.47,3.52
2023,12,27,2.98,16.8,82.25,0.92,101.25,4.44
2023,12,28,2.5,17.18,83.38,8.03,101.49,4.18
2023,12,29,3.22,16.87,81.69,0.42,101.56,3.57
2023,12,30,3.16,16.32,78.06,0.67,101.46,2.85
2023,12,31,3.06,15.36,82.25,0.87,101.49,2.81
