YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2017,12,17,3.87,17.23,51.56,0,100,2.88
2017,12,18,4.02,17.7,43.25,0,99.95,2.84
2017,12,19,3.75,18.49,39.62,0,99.9,2.52
2017,12,20,3.63,20.65,38.94,0,99.84,2.46
2017,12,21,3.59,22.53,45.94,0,99.86,2.73
2017,12,22,3.47,21.28,68.38,0,99.68,3.66
2017,12,23,3.62,17.99,51.12,0,99.71,3.14
2017,12,24,3.53,14.28,64.44,0,99.94,4.69
2017,12,25,4.18,11.74,59.5,0,100.4,5.07
2017,12,26,4.39,13.16,53.5,0,100.21,2.55
2017,12,27,3.5,13.08,50.62,0,99.85,1.79
2017,12,28,2.88,13.42,50.31,0,99.74,2.22
2017,12,29,2.28,13.8,65.19,0,99.87,2.68
2017,12,30,4.36,12.84,54.94,0,100.03,3.6
2017,12,31,4.21,11.01,58.94,0,100.06,4.62
2018,1,1,4.15,11.35,64.19,0,100.2,4.63
2018,1,2,4.48,10.32,61.25,0,100.19,2.89
2018,1,3,4.29,11.11,59.06,0,100.02,2.44
2018,1,4,4.06,10.88,62.56,0,99.89,4.52
2018,1,5,3.02,12.5,58.56,0,99.72,5.75
2018,1,6,4.32,11.58,60.19,0,100.09,3.26
2018,1,7,4.53,12.8,56.31,0,100.42,2.95
2018,1,8,4.46,14.5,50.44,0,100.58,3.37
2018,1,9,4.62,14.23,35.25,0,100.6,2.72
2018,1,10,4.52,16.11,24.69,0,100.19,1.8
2018,1,11,4.59,16.17,23.44,0,99.87,3.02
2018,1,12,4.41,12.98,47.38,0,99.96,2.95
2018,1,13,4.36,12.93,56.69,0,99.82,2.51
2018,1,14,4.55,11.73,57.19,0,100.1,3.92
2018,1,15,4.61,11.87,58.12,0,100.47,3.69
2018,1,16,4.64,12.09,63.69,0,100.35,3.14
2018,1,17,4.7,11.25,59.94,0,99.95,4.34
2018,1,18,4.73,11.43,47.88,0,99.81,3.77
2018,1,19,4.38,10.3,57.5,0,100,4.53
2018,1,20,4.76,11.1,52.56,0,100.23,2.2
2018,1,21,4.72,13.33,41.5,0,99.79,3.52
2018,1,22,4.25,11.67,47.75,0,99.6,3.98
2018,1,23,4.19,12.21,59.62,0,99.68,4.08
2018,1,24,4.69,11.36,56.69,0,99.68,3.05
2018,1,25,3.05,10.29,65.06,0.02,99.77,4.79
2018,1,26,4.08,8.82,56.31,0,100.14,4.42
2018,1,27,4.97,9.39,58.81,0,100.37,3.46
2018,1,28,5.1,10.69,59.56,0,100.47,3.95
2018,1,29,4.98,11.23,61.94,0,100.37,4.58
2018,1,30,5.14,11.62,61.31,0,100.38,3.95
2018,1,31,5.03,11.73,58.44,0,100.24,3.68
2018,2,1,5.1,11.58,60,0,100.2,3.7
2018,2,2,5.14,13,54.5,0,100.25,2.46
2018,2,3,5.25,16.06,30.94,0,100.26,3.09
2018,2,4,5.02,18.5,21.31,0,100.09,3.55
2018,2,5,5.05,19.55,14.81,0,99.85,2.59
2018,2,6,5.09,20.09,15.12,0,99.83,1.92
2018,2,7,5,22.45,16.19,0,99.78,2.58
2018,2,8,5.25,24.83,18.25,0,99.57,2.38
2018,2,9,4.8,22.65,20.25,0,99.38,2
2018,2,10,4.27,24.19,19.19,0,98.93,4.31
2018,2,11,4.23,21.48,25.88,0,99.05,3.71
2018,2,12,3.92,18.12,47.56,0,99.24,6.06
2018,2,13,5.27,15.11,52.19,0,99.91,5.84
2018,2,14,5.64,14.44,48.75,0,99.99,3.8
2018,2,15,4.17,13.68,48.19,0,99.73,3.91
2018,2,16,5.27,14.37,43.62,0,99.59,3.67
2018,2,17,4.6,11.87,54.25,0.01,99.77,5.11
2018,2,18,5.57,13.44,57.31,0,99.94,3.05
2018,2,19,5.06,15.44,42.75,0,99.66,1.8
2018,2,20,5.47,18.74,28.94,0,99.26,2.33
2018,2,21,4.81,18.83,33.44,0.01,99.04,4.72
2018,2,22,3.93,18.51,48.69,2.33,99.09,1.61
2018,2,23,3.93,20.76,50.25,0.02,98.8,2.73
2018,2,24,6.09,19.84,43,0,99.18,3.49
2018,2,25,5.61,18.98,30.81,0,99.33,3.65
2018,2,26,5.97,19.18,36.75,0,99.15,3.21
2018,2,27,5.82,17.83,39.38,0,99.41,4.27
2018,2,28,6.28,16.88,34.75,0,99.57,3.77
2018,3,1,6,18.3,32.5,0,99.66,3.29
2018,3,2,6.3,20.1,29.06,0,99.59,2.28
2018,3,3,6.42,22.6,24.38,0,99.38,1.88
2018,3,4,6.35,23.1,18.44,0,99.15,3.73
2018,3,5,6.44,23.33,21.19,0,99.21,2.7
2018,3,6,6.38,22.95,18.88,0,99.42,3.91
2018,3,7,6.55,26.17,19.31,0,99.6,1.8
2018,3,8,6.59,26.12,14.38,0,99.4,4.64
2018,3,9,6.59,22.64,28.81,0,99.52,4.75
2018,3,10,6.45,20.33,31,0,99.59,4.54
2018,3,11,6.68,18.58,41.62,0,99.69,4.28
2018,3,12,6.84,18.64,37.19,0,99.74,3.38
2018,3,13,6.88,19.79,27.44,0,99.66,3.16
2018,3,14,6.86,22.1,23.19,0,99.49,2.79
2018,3,15,6.4,23.15,29.44,0,99.37,3.63
2018,3,16,6.95,21.64,38.69,0,99.42,4.32
2018,3,17,7.12,20.91,24.56,0,99.44,3.16
2018,3,18,6.51,24.18,12.56,0,99.09,2.78
2018,3,19,7.05,23.88,19.38,0,99.09,3.91
2018,3,20,6.58,22.07,25.88,0,99.52,3.16
2018,3,21,7.2,23.68,15.75,0,99.6,3.19
2018,3,22,7.17,26.7,14,0,99.25,2.74
2018,3,23,6.66,28.61,13.88,0,98.67,4.34
2018,3,24,5.63,20.48,27.69,0,99.28,6.78
2018,3,25,6.74,19.01,19.06,0,99.68,5.34
2018,3,26,6.24,20.71,18.44,0,99.64,3.02
2018,3,27,3.75,23.53,22.62,0.01,99.35,2.23
2018,3,28,5.04,28.35,28.81,0,98.64,8.23
2018,3,29,6.52,18.9,38.94,0,99.58,6.81
2018,3,30,7.39,17.93,35.12,0,99.99,4.87
2018,3,31,7.51,19.52,31.75,0,99.76,4.62
2018,4,1,7.54,20.25,31.62,0,99.33,4.29
2018,4,2,7.54,21.87,31.19,0,99.21,5.12
2018,4,3,7.33,22.29,33.56,0,99.33,6.03
2018,4,4,6.7,19.9,40.75,0,99.26,6.11
2018,4,5,6.66,21.37,43.5,0,99.02,6.76
2018,4,6,7.23,22.06,31.44,0,99,5.08
2018,4,7,7.56,22.9,22.62,0,99.22,3.91
2018,4,8,7.69,21.24,30.62,0,99.43,4.48
2018,4,9,7.57,21.44,31.69,0,99.51,4.37
2018,4,10,7.58,21.77,26.81,0,99.43,3.65
2018,4,11,6.83,24.21,27,0,99.18,2.99
2018,4,12,7.14,26.74,18.69,0,99.14,3.03
2018,4,13,5.97,28.81,15.06,0,99.16,2.94
2018,4,14,7.5,28.63,15.44,0,99.3,4.55
2018,4,15,7.86,27.01,19.38,0,99.35,4.6
2018,4,16,7.91,26.73,20.69,0,99.36,3.77
2018,4,17,7.68,28.33,17.75,0,99.39,3.32
2018,4,18,7.68,29.8,14.81,0,99.52,3.59
2018,4,19,7.6,27.14,22.62,0,99.5,5.08
2018,4,20,7.77,27.28,18.62,0,99.18,3.23
2018,4,21,6.99,28.61,17.38,0,98.88,4.46
2018,4,22,7.72,22.05,33.5,0,99.32,6.78
2018,4,23,8.09,21.46,25.62,0,99.52,4.23
2018,4,24,7.92,21.81,27,0,99.38,4.43
2018,4,25,7.44,20.94,38.56,0,99.31,5.18
2018,4,26,7.4,22.15,37.56,0,99.28,5.32
2018,4,27,7.96,23.84,24.19,0,99.33,4.3
2018,4,28,7.92,25.48,17.12,0,99.44,3.12
2018,4,29,7.04,27.41,19.12,0,99.33,3.12
2018,4,30,2.85,28.06,26.19,0,98.94,5.35
2018,5,1,7.56,28.97,25.19,0,98.72,4.47
2018,5,2,7.61,29.39,25.06,0,98.83,3.18
2018,5,3,7.03,32.19,18.75,0.01,98.71,3.91
2018,5,4,6.11,33.05,24.19,0.07,98.8,3.51
2018,5,5,6.44,29.46,26.69,0,99.05,4.66
2018,5,6,5.15,28.58,26.12,0,98.82,2.23
2018,5,7,7.28,26.38,28.75,0,99.12,7.77
2018,5,8,8,26.11,21.25,0,99.03,4.78
2018,5,9,7.89,28.67,17.75,0,98.9,3.08
2018,5,10,5.92,32.72,11.44,0,98.59,7.98
2018,5,11,7.65,30.54,18.88,0,98.89,5.38
2018,5,12,8.08,25.98,29.38,0,99.19,5.04
2018,5,13,7.95,26.08,32.56,0,99.31,3.96
2018,5,14,8.15,27.06,27.94,0,99.4,4.32
2018,5,15,8.47,25.49,25.06,0,99.41,5.49
2018,5,16,8,27.47,25.94,0,99.1,3.86
2018,5,17,7.87,28.75,26.75,0,98.94,4.05
2018,5,18,7.92,30.8,22.75,0,98.86,4.89
2018,5,19,7.98,31.83,19.38,0,98.93,3.47
2018,5,20,7.93,33.55,15.81,0,98.9,3.42
2018,5,21,8.03,34.65,13.44,0,99.02,3.7
2018,5,22,7.97,35.61,12.75,0,99.16,3.76
2018,5,23,7.98,37.22,10.5,0,99.22,3.44
2018,5,24,7.4,34.94,17.12,0,99.16,4.93
2018,5,25,5.34,31.26,25.19,0,99.01,3.45
2018,5,26,7.76,31.58,27.5,0.01,98.87,2.93
2018,5,27,7.45,31.37,25.81,0,98.91,3.82
2018,5,28,7.72,30.26,28.5,0,98.99,5.12
2018,5,29,7.48,29.33,34.06,0,99.04,4.94
2018,5,30,8.02,29.1,31.75,0,99.13,4.45
2018,5,31,8.2,29.15,25.75,0,99.18,4.24
2018,6,1,8.14,31.48,21.12,0,99.02,4.56
2018,6,2,8.49,27.67,25.81,0,99.19,5.67
2018,6,3,8.3,27.77,31.38,0,99.15,5.32
2018,6,4,8.32,28.74,32.31,0,98.96,5.45
2018,6,5,8.37,28.93,24.12,0,99.04,4.54
2018,6,6,8.4,29.72,20.25,0,99.27,5.01
2018,6,7,8.49,30.51,21.88,0,99.26,4.77
2018,6,8,8.19,32,22.69,0,99.11,5.54
2018,6,9,8.55,31.73,21.06,0,99.01,6.02
2018,6,10,8.17,33.83,17.38,0,98.87,4.95
2018,6,11,8.04,33.58,20.5,0,98.87,4.83
2018,6,12,7.83,31.19,27.94,0,98.74,5.24
2018,6,13,8.23,30.36,30.12,0,98.65,4.27
2018,6,14,8.33,32.9,19.25,0,98.66,2.7
2018,6,15,8.35,35.06,15.44,0,98.76,2.65
2018,6,16,8.23,36.51,15.12,0,98.81,4.84
2018,6,17,7.78,34.73,21.12,0,98.91,4.72
2018,6,18,7.8,32.87,24.31,0,98.86,4.79
2018,6,19,7.91,32.51,22.75,0,99.01,4.54
2018,6,20,8.13,31.83,25.44,0,99.31,5.25
2018,6,21,7.98,34.25,21.25,0,99.34,4.52
2018,6,22,8,34.96,19.31,0,99.14,4.68
2018,6,23,7.85,33.33,22.31,0,99.09,6.36
2018,6,24,8.04,32.02,26.19,0,99.08,6.52
2018,6,25,8.18,31.47,27.25,0,99,6.41
2018,6,26,8.21,31.3,23.81,0,98.9,5.03
2018,6,27,8.51,34.04,17.62,0,98.76,3.71
2018,6,28,8.05,32.63,30.12,0,98.89,6.19
2018,6,29,8.26,30.37,29.12,0,98.89,6.34
2018,6,30,8.22,29.49,30.56,0,98.91,5.98
2018,7,1,7.99,30.47,28.31,0,98.99,5.48
2018,7,2,8.06,31.54,26,0,98.97,5.56
2018,7,3,7.86,30.8,28.81,0,98.99,5.89
2018,7,4,8.14,31.28,29.94,0,98.89,5.93
2018,7,5,8.12,32.19,26.12,0,98.73,5.66
2018,7,6,8.37,31.99,25.44,0,98.79,4.49
2018,7,7,8.29,32.12,25,0,98.77,4.3
2018,7,8,8.21,32.91,20.44,0,98.74,3.91
2018,7,9,8.09,33.1,18.88,0,98.91,4.38
2018,7,10,8.03,32.15,24.62,0,98.99,4.95
2018,7,11,8.18,30.94,29.38,0,98.98,5.88
2018,7,12,8.1,30.16,31.62,0,98.97,5.78
2018,7,13,8.07,29.83,31.69,0,98.83,5.56
2018,7,14,8.03,30.36,32.56,0,98.68,4.52
2018,7,15,8.22,31.14,31.12,0,98.64,5.15
2018,7,16,7.84,31.73,34.75,0,98.76,4.48
2018,7,17,8.01,31.48,29.5,0,98.87,5.32
2018,7,18,8.15,31.55,29.62,0,98.75,4.24
2018,7,19,7.94,33.51,23.5,0,98.67,4.28
2018,7,20,7.82,32.55,26.5,0,98.83,5.18
2018,7,21,8.15,32.33,23.56,0,98.89,4.58
2018,7,22,8.12,31.55,31.44,0,98.91,5.37
2018,7,23,8.01,32.75,30.75,0,98.8,5.2
2018,7,24,7.92,34.51,20.94,0,98.72,3.7
2018,7,25,7.9,36.9,15.5,0,98.72,3.11
2018,7,26,7.6,35.15,26.56,0,98.92,4.62
2018,7,27,7.9,34.72,25,0,99,4.64
2018,7,28,7.98,32.64,26.25,0,98.92,5.53
2018,7,29,7.92,31.9,32.31,0,98.85,4.79
2018,7,30,7.9,32.22,24.94,0,98.87,3.3
2018,7,31,7.93,33.39,22.75,0,98.91,3.18
2018,8,1,7.86,34.46,22.62,0,98.98,3.62
2018,8,2,7.8,33.76,27.75,0,98.95,5.28
2018,8,3,8.05,32.67,30.88,0,98.82,5.37
2018,8,4,7.85,33.14,29.12,0,98.83,4.84
2018,8,5,7.73,33.67,26.38,0,98.97,3.96
2018,8,6,7.85,33.52,24.75,0,99.1,5.02
2018,8,7,7.78,32.58,31.38,0,99.01,5.61
2018,8,8,7.83,31.56,33.69,0,98.93,6.38
2018,8,9,7.83,31.37,28.5,0,98.94,5.43
2018,8,10,7.77,32.97,26.06,0,98.94,4.24
2018,8,11,7.65,33.44,23.5,0,98.87,4.32
2018,8,12,7.48,34.6,27.75,0,98.99,5.01
2018,8,13,7.64,33.98,27.88,0,98.94,4.94
2018,8,14,7.57,32.29,27.81,0,98.91,5.02
2018,8,15,7.77,30.75,27.94,0,98.84,4.42
2018,8,16,7.83,31.4,30.25,0,98.89,5.31
2018,8,17,7.76,31.44,28.06,0,98.94,5.05
2018,8,18,7.57,31.04,30.56,0,98.84,5.27
2018,8,19,7.56,30.85,33.44,0,98.78,4.55
2018,8,20,7.52,31.12,32.56,0,98.86,4.16
2018,8,21,7.44,31.71,27.25,0,99,4.02
2018,8,22,7.39,31.47,33.81,0,99.04,5.14
2018,8,23,7.47,31.28,33.44,0,98.88,5.52
2018,8,24,7.38,31.77,28.25,0,98.86,5.42
2018,8,25,7.44,32.33,25.12,0,98.91,4.86
2018,8,26,7.2,32.12,28.38,0,98.94,5.8
2018,8,27,7.33,30.33,37.06,0,98.9,5.39
2018,8,28,7.43,29.87,35.25,0,98.87,5.62
2018,8,29,7.29,30.83,35.5,0,98.78,4.77
2018,8,30,7.16,31.54,34.19,0,98.85,4.53
2018,8,31,6.86,31.58,35.12,0,99,5.56
2018,9,1,6.84,31.32,36.69,0,99.02,6.42
2018,9,2,6.94,31.62,36.75,0,98.88,7.03
2018,9,3,6.72,31.58,33.19,0,98.73,6.45
2018,9,4,6.73,32.3,31.25,0,98.74,5.67
2018,9,5,6.6,31.53,28.12,0,99.01,4.97
2018,9,6,6.63,31.16,29.25,0,99.08,4.84
2018,9,7,6.98,29.74,30.38,0,99.21,6.09
2018,9,8,7.29,28.81,33.06,0,99.29,5.38
2018,9,9,7.16,29.32,34.19,0,99.24,5.46
2018,9,10,7.11,29.47,36.25,0,99.28,4.8
2018,9,11,6.94,29.21,36.06,0,99.32,4.98
2018,9,12,6.67,28.42,32.94,0,99.2,4.65
2018,9,13,6.46,28.77,32.19,0,99.27,5.16
2018,9,14,6.77,29.19,29.62,0,99.36,5.88
2018,9,15,6.86,28.45,34.69,0,99.34,5.4
2018,9,16,6.83,28.12,40.31,0,99.31,5.84
2018,9,17,6.8,27.65,38.62,0,99.2,5.73
2018,9,18,6.73,27.33,38.75,0,99.2,4.66
2018,9,19,6.7,28.13,31.81,0,99.28,4.01
2018,9,20,6.55,28.69,31.81,0,99.25,5.33
2018,9,21,6.33,27.67,32.69,0,99.29,5.89
2018,9,22,6.45,27.34,38,0,99.36,4.96
2018,9,23,6.32,27.44,36.88,0,99.42,5.2
2018,9,24,6.4,27.73,34.19,0,99.37,5.39
2018,9,25,6.27,27.58,35.31,0,99.31,5.28
2018,9,26,6.51,27.48,37.44,0,99.27,5.09
2018,9,27,6.09,28.68,36.06,0,99.32,3.59
2018,9,28,4.49,31.47,25.19,0,99.34,4.55
2018,9,29,5.13,30.77,26.19,0,99.24,3.91
2018,9,30,3.82,30.01,31.44,0.03,99.35,5.48
2018,10,1,4.28,29.3,41.75,0,99.38,5.25
2018,10,2,5.58,31.4,32.56,0,99.38,4.77
2018,10,3,6,30.84,30.25,0,99.42,4
2018,10,4,5.99,29.97,32.38,0,99.47,4.45
2018,10,5,6.2,28.33,34.62,0,99.55,5.73
2018,10,6,6.11,27.85,39.56,0,99.48,5.86
2018,10,7,5.81,26.67,39.81,0,99.4,5.55
2018,10,8,5.98,26.55,39.75,0,99.42,4.4
2018,10,9,6,25.8,36.88,0,99.39,4.59
2018,10,10,6.11,24.74,38.19,0,99.48,5.14
2018,10,11,6.08,24.19,39.62,0,99.53,4.87
2018,10,12,5.98,23.97,43.25,0,99.55,4.05
2018,10,13,5.87,23.79,39.12,0,99.59,4.12
2018,10,14,5.78,23.44,34.81,0,99.58,4.53
2018,10,15,5.69,24.07,40.88,0,99.6,4.68
2018,10,16,5.73,24.76,41.56,0,99.62,5.11
2018,10,17,5.72,24.34,44.56,0,99.45,4.78
2018,10,18,5.71,23.7,43.44,0,99.31,4.02
2018,10,19,5.69,24.12,40.12,0,99.36,3.42
2018,10,20,5.46,25.55,34.94,0,99.35,2.58
2018,10,21,5.36,27.54,30.19,0.38,99.22,3.01
2018,10,22,5.34,28.05,30.62,0,99.31,2.74
2018,10,23,4.86,27.37,29.44,0,99.3,2.45
2018,10,24,5.29,27.79,26.75,0,99.1,2.67
2018,10,25,3.86,24.51,36.88,0.01,99.25,4.83
2018,10,26,5.19,22.31,45.44,0,99.73,4.2
2018,10,27,5.74,20.27,38.12,0,100.04,3.87
2018,10,28,5.56,19.85,44.38,0,99.89,2.62
2018,10,29,5.36,22.87,25.19,0,99.66,2.62
2018,10,30,4.95,23.93,23,0,99.6,2.43
2018,10,31,5.15,25.2,26.75,0,99.62,2.41
2018,11,1,5.09,24.71,26.12,0,99.63,2.66
2018,11,2,5.21,24,31.38,0,99.48,3.12
2018,11,3,5.25,23.05,28.56,0,99.36,2.62
2018,11,4,5.3,21.31,31.12,0,99.41,3.05
2018,11,5,5.13,20.6,42.75,0,99.49,4.26
2018,11,6,4.96,20.69,46.62,0,99.58,3.1
2018,11,7,4.84,20.17,47.44,0,99.67,3.04
2018,11,8,4.76,19.86,50.38,0,99.62,3.91
2018,11,9,4.7,19.54,51.06,0,99.44,3.26
2018,11,10,4.65,19.58,49.06,0,99.56,3.16
2018,11,11,4.83,19.76,41.75,0,99.82,2.22
2018,11,12,4.89,19.69,39.06,0,99.84,2.99
2018,11,13,4.78,18.41,52.31,0,99.59,4.21
2018,11,14,3.72,16.82,60.62,0.06,99.38,3.77
2018,11,15,4.37,17.4,58.44,0.01,99.56,3.88
2018,11,16,4.74,17.3,48.12,0,99.99,2.08
2018,11,17,4.81,18.47,41.19,0,100.03,2.16
2018,11,18,4.78,18.78,33.94,0,99.77,2.88
2018,11,19,4.84,18.28,40.81,0,99.8,2.83
2018,11,20,4.67,19.51,36.31,0,99.99,2.72
2018,11,21,4.3,20.64,29.81,0,99.76,2.85
2018,11,22,4.06,20.55,35,0.03,99.56,3.52
2018,11,23,4.25,18.47,48.88,0.03,99.62,5.33
2018,11,24,4.03,17.06,62.56,0,99.88,4.55
2018,11,25,4.56,17.55,62.75,0,100.09,2.95
2018,11,26,4.26,18.63,46.81,0,99.87,2.01
2018,11,27,4.11,20.17,39.44,0,99.66,2.48
2018,11,28,4.46,19.89,38.56,0,99.58,2.01
2018,11,29,3.89,19.4,35.38,0,99.43,2.77
2018,11,30,4.35,16,49.69,0,99.63,4.18
2018,12,1,4.41,15.14,55.56,0,99.92,3.32
2018,12,2,4.26,15.08,50.94,0,99.74,2.69
2018,12,3,3.69,15.2,53.31,0,99.48,3.52
2018,12,4,4.33,15.28,52.06,0,99.56,3.75
2018,12,5,3.5,15.19,60.19,0.06,99.59,4.37
2018,12,6,3.9,15.84,60.5,0.01,99.59,5.27
2018,12,7,3.76,13.83,58.56,0,99.8,3.52
2018,12,8,4.41,12.27,53.19,0,99.99,2.73
2018,12,9,4.26,12.58,54,0,100.11,3.12
2018,12,10,4.25,13.32,61.94,0,100.13,3.59
2018,12,11,4.04,13.81,59.56,0,100.17,2.9
2018,12,12,4.22,13.82,56.94,0,100.24,3.48
2018,12,13,4.32,13.93,59.81,0,100.35,3.25
2018,12,14,4.31,14.16,55.5,0,100.23,2.75
2018,12,15,4.11,14.78,42.44,0,99.96,2.61
2018,12,16,3.43,14.8,37.44,0,99.89,2.34
2018,12,17,4.19,12.78,49.31,0,100.18,3.68
2018,12,18,4.24,12.78,64.94,0,100.29,2.36
2018,12,19,4.11,12.96,57.88,0,100.18,3.85
2018,12,20,4.13,12.31,64.31,0,100.38,4.22
2018,12,21,4.36,12.8,59.62,0,100.46,4.45
2018,12,22,3.91,12.98,63.81,0,100.28,4.44
2018,12,23,3.91,13.01,68.5,0.01,100.24,3.96
2018,12,24,3.91,12.83,71.19,0,100.23,4.26
2018,12,25,4.1,13.35,70.44,0.01,100.01,3.34
2018,12,26,4.22,13.03,62.31,0,99.76,2.7
2018,12,27,3.78,10.96,63.81,0,99.9,4.99
2018,12,28,4.02,9.51,65.62,0,100.19,3.54
2018,12,29,3.73,11.08,60.06,0,100.12,3.25
2018,12,30,4.32,10.58,66.56,0,100.23,3.4
2018,12,31,4.31,12.33,59.25,0,100.1,2.2
2019,1,1,4.04,12.12,50.31,0,99.9,2.34
2019,1,2,4.09,10.86,49.94,0,99.93,4.23
2019,1,3,3.96,11.23,57.56,0,100.34,2.54
2019,1,4,4.39,12.37,43.88,0,100.24,1.7
2019,1,5,4.4,11.56,39.19,0,99.99,2.85
2019,1,6,3.74,8.48,52.12,0,100.12,4.96
2019,1,7,4.19,8.17,55.62,0,100.27,3.01
2019,1,8,4.41,10.05,55.31,0,100.14,4.05
2019,1,9,4.2,8.68,50.38,0,100.33,2.53
2019,1,10,4.46,9.92,43.25,0,100.27,2.27
2019,1,11,4.58,10.81,35.31,0,100.04,2.31
2019,1,12,3.73,14.05,24,0,99.41,1.97
2019,1,13,3.21,10.96,44.5,0,99.59,5.11
2019,1,14,4.1,9.05,56.88,0,99.82,3.9
2019,1,15,4.68,8.5,42.69,0,99.83,3.52
2019,1,16,4.01,8.97,34.06,0,99.92,5.88
2019,1,17,4.74,6.92,52.06,0,100.4,3.22
2019,1,18,4.75,9.9,58.38,0,100.22,2.76
2019,1,19,4.66,10.45,60.94,0,100.05,2.6
2019,1,20,3.84,12.3,46.94,0,99.92,1.95
2019,1,21,4.02,14.61,32.88,0,99.75,2.21
2019,1,22,4.8,12.87,30,0,99.7,2.87
2019,1,23,4.59,13.83,29.06,0,99.4,3.2
2019,1,24,3.77,14.5,21.94,0,99.34,3.44
2019,1,25,4.61,16.23,25.75,0,99.45,1.49
2019,1,26,4.84,17.23,20,0,99.21,3.54
2019,1,27,2.38,12.32,29.5,0,99.48,3.97
2019,1,28,5.07,10.9,44.25,0,99.86,2.93
2019,1,29,4.81,13.26,36.25,0,99.83,2.25
2019,1,30,5.16,13.76,26.62,0,99.72,2.68
2019,1,31,5.04,12.76,29.75,0,100.11,2.36
2019,2,1,5.17,14.33,26.31,0,100.12,2.46
2019,2,2,5.19,14.26,32.19,0,99.95,3.98
2019,2,3,5.19,14.35,43.06,0,99.67,2.41
2019,2,4,4.98,17.45,39.06,0,99.54,3.71
2019,2,5,3.67,18.01,53,0.49,99.46,3.82
2019,2,6,3.56,14.4,41.69,0.2,99.65,3.3
2019,2,7,4.96,12.95,39.25,0,99.55,3.28
2019,2,8,5.2,13.43,56.5,0,99.73,3.85
2019,2,9,5.47,12.87,53.19,0,99.97,3.11
2019,2,10,4.98,12.87,50.62,0,100.09,4.4
2019,2,11,5.62,12.51,52.94,0,100.26,3.45
2019,2,12,5.7,12.85,45.81,0,99.97,2.83
2019,2,13,5.49,14.86,30.44,0,99.54,2.71
2019,2,14,5,11.58,44.88,0,99.79,5.2
2019,2,15,3.69,10.48,55.56,0.1,99.88,5.21
2019,2,16,5.04,11.83,53.69,0,100.27,3.6
2019,2,17,5.77,12.48,44.31,0,100.26,2.5
2019,2,18,5.63,12.21,36.12,0,100.08,4.02
2019,2,19,5.89,11.63,51.31,0,100.29,2.74
2019,2,20,5.9,13.44,42.19,0,100.18,2.41
2019,2,21,5.79,13.52,42.81,0,100.03,3.87
2019,2,22,5.65,12.71,50.69,0,99.9,3.62
2019,2,23,5.88,13.55,42.38,0,99.84,2.06
2019,2,24,4.36,16.15,31.62,0,99.61,3.01
2019,2,25,5.32,20.4,40.38,0,99.3,5.78
2019,2,26,5.04,15.48,30.19,0,99.65,4.49
2019,2,27,5.24,13.45,52.19,0,99.62,4.69
2019,2,28,5.71,12.79,48.44,0,99.75,6.09
2019,3,1,6.31,11.51,47.62,0,100,4.2
2019,3,2,6.2,12.4,37,0,99.89,3.55
2019,3,3,6.44,14.01,32.81,0,99.79,4.27
2019,3,4,6.3,14.59,48.94,0,99.75,2.72
2019,3,5,5.58,14.69,51.31,0.07,99.84,4.61
2019,3,6,6.51,14.39,48.12,0,100.25,3.47
2019,3,7,6.5,15.55,44.44,0,100.22,4.13
2019,3,8,6.8,16.3,40.88,0,100.15,3.39
2019,3,9,6.93,16.73,32.19,0,100.24,2.8
2019,3,10,6.84,16.91,25.25,0,100.14,4.64
2019,3,11,6.93,16.1,29.56,0,100.03,4.7
2019,3,12,6.28,17.95,26.19,0,99.59,2.45
2019,3,13,6.22,18.58,21.5,0,99.29,5.25
2019,3,14,6.49,14.65,40.44,0,99.73,4.84
2019,3,15,7,15.86,35.81,0,99.69,4.07
2019,3,16,6.5,15.07,36.56,0,99.85,5.87
2019,3,17,7.04,14.65,45,0,100.14,3.44
2019,3,18,7.11,17.27,31.75,0,99.93,2.59
2019,3,19,7.01,18.38,29.38,0,99.63,3.69
2019,3,20,6.22,18.28,32.44,0,99.46,3.99
2019,3,21,6.36,18.58,37.81,0,99.51,4.16
2019,3,22,6.95,21.93,24.69,0,99.47,2.59
2019,3,23,6.21,24.22,22.19,0,98.9,4.48
2019,3,24,6.42,19.77,32.38,0,98.73,7.07
2019,3,25,6.95,16.07,38.56,0,99.08,5.48
2019,3,26,7.23,16.26,30.94,0,99.61,4.22
2019,3,27,7.29,17.62,29.25,0,100.02,2.8
2019,3,28,7.41,20.93,21.25,0,99.94,1.9
2019,3,29,7.14,23.69,19.75,0,99.2,5.38
2019,3,30,5.91,18.01,39.06,0,99.23,6.73
2019,3,31,5.37,14.46,40.44,0,99.42,6.58
2019,4,1,6.7,14.96,34.62,0,99.56,4.28
2019,4,2,7.16,17.99,29.56,0,99.45,2.91
2019,4,3,7.36,21.55,23.69,0,98.96,5.45
2019,4,4,7.32,19.76,39.44,0,99.26,5.13
2019,4,5,6.54,19.92,35.38,0,99.45,3.33
2019,4,6,4.6,22.2,24.75,0,99.19,3.6
2019,4,7,6.49,25.55,34.81,0,99.16,4.5
2019,4,8,2.45,23,52.94,0,99.14,3.61
2019,4,9,7.57,23.3,43.19,0,99.12,3.96
2019,4,10,7.74,20.35,26.5,0,99.45,4.09
2019,4,11,7.9,21.18,25.06,0,99.49,4.2
2019,4,12,8.11,20.94,22.25,0,99.31,3.2
