YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2017,12,16,4.5,10.91,65.62,0,94.72,2.77
2017,12,17,3.96,13.99,43.94,0,94.54,2.48
2017,12,18,3.97,15.47,34.62,0,94.54,1.58
2017,12,19,4.4,15.49,42.75,0,94.48,3.19
2017,12,20,4.18,17.53,46.25,0,94.47,2.49
2017,12,21,4.15,18.36,47.56,0,94.45,3.79
2017,12,22,3.53,18.9,42.88,0,94.36,3.61
2017,12,23,4.21,13.32,49.62,0,94.49,5.01
2017,12,24,4.31,10.25,60.44,0,94.72,6.9
2017,12,25,4.35,8.24,67.62,0,95.04,5.17
2017,12,26,4.75,7.62,68.19,0,94.86,3.99
2017,12,27,4.22,7.19,71.5,0,94.46,2.59
2017,12,28,3.76,9.65,64.19,0,94.34,1.78
2017,12,29,4.08,10.8,54.19,0,94.51,2.99
2017,12,30,4.39,9.5,47.81,0,94.74,4.74
2017,12,31,4.4,8.25,66.44,0.02,94.84,6.08
2018,1,1,4.4,8.89,66.81,0.29,94.88,5.43
2018,1,2,4.71,7.36,52.88,0,94.79,2.21
2018,1,3,4.61,8.28,62.5,0,94.69,3.8
2018,1,4,4.69,8.65,57.94,0,94.7,5.99
2018,1,5,4.63,10.76,67.06,0,94.56,6.6
2018,1,6,4.32,10.37,75.69,0,94.72,3.54
2018,1,7,4.86,10.12,61.88,0,94.95,3.3
2018,1,8,4.74,9.69,58.12,0,95.09,3.83
2018,1,9,4.87,10.3,46.12,0,95.09,4.34
2018,1,10,4.83,11.42,32.81,0,94.74,3.92
2018,1,11,4.83,11.66,37,0,94.54,3.9
2018,1,12,4.81,9.55,66.12,0,94.61,2.98
2018,1,13,4.85,10.86,42.88,0,94.48,2.8
2018,1,14,4.96,8.28,44.88,0,94.8,4.66
2018,1,15,4.9,8.41,64.81,0,95.04,3.95
2018,1,16,5.05,8.99,62.94,0,94.97,3.2
2018,1,17,5.01,8.67,66.38,0,94.66,3.91
2018,1,18,5.06,8.79,45.62,0,94.57,4.09
2018,1,19,4.71,7.56,51,0,94.69,4.7
2018,1,20,5,7.89,47.81,0,94.68,3.47
2018,1,21,5.17,10.31,31.12,0,94.32,4.52
2018,1,22,4.7,9.42,51,0,94.38,5.59
2018,1,23,4.96,9.98,63.06,0,94.45,4.98
2018,1,24,5.03,9.15,69.69,0,94.42,3.8
2018,1,25,4.86,7.94,70.88,0.04,94.57,5.77
2018,1,26,5.26,5.03,58.06,0.01,94.83,4.6
2018,1,27,5.38,6.01,57.81,0,94.97,3.51
2018,1,28,5.45,6.3,61.75,0,95.03,4.23
2018,1,29,4.53,6.94,69.69,0.74,95.05,4.84
2018,1,30,5.52,7.28,66.19,0,95.05,4.9
2018,1,31,5.4,7.7,67.31,0,94.92,4.62
2018,2,1,5.19,8.16,63.56,0,94.83,3.8
2018,2,2,5.36,8.22,60.88,0,94.84,3.23
2018,2,3,5.45,11.33,41.19,0,94.76,4.46
2018,2,4,4.77,15.5,22.81,0,94.63,3.48
2018,2,5,5.36,16.75,17.5,0,94.51,2.29
2018,2,6,5.35,17.3,13.69,0,94.5,1.96
2018,2,7,5.35,18.1,12.12,0,94.47,2.59
2018,2,8,5.9,20,12.5,0,94.33,2.78
2018,2,9,4.65,19.12,20.25,0,94.08,3.46
2018,2,10,5.28,20.9,18.94,0,93.66,4.95
2018,2,11,5.19,15.44,33.38,0,93.89,4.85
2018,2,12,4.96,13.34,46.5,0,94.08,5.19
2018,2,13,5.26,10.95,52.56,0,94.61,5.59
2018,2,14,5.59,10.29,44.31,0,94.62,3.59
2018,2,15,4.07,10.78,38.56,0,94.44,3.31
2018,2,16,6.09,11.48,34.94,0,94.35,5.46
2018,2,17,5.93,9.26,54.06,0,94.58,5.54
2018,2,18,5.84,10.49,57.94,0,94.56,2.33
2018,2,19,5.29,13.55,42.56,0.3,94.2,2.21
2018,2,20,5.96,17.21,26.94,0.01,93.85,3.88
2018,2,21,3.67,18.75,25.56,0,93.58,3.66
2018,2,22,3.22,16.27,48.25,0.23,93.62,2.79
2018,2,23,4.77,19.69,37.06,0.02,93.49,4.2
2018,2,24,6.15,17.87,34.69,0,93.91,3.04
2018,2,25,6.17,16.37,27.75,0,94.07,3.54
2018,2,26,6.35,17.94,31.69,0,93.94,4.2
2018,2,27,6.2,16.7,37.31,0,94.1,3.66
2018,2,28,6.25,17.19,31.88,0,94.26,3.15
2018,3,1,6.4,19.22,24.62,0,94.37,1.81
2018,3,2,6.55,19.2,24.56,0,94.28,1.55
2018,3,3,6.61,20.48,15.5,0,94.07,2.91
2018,3,4,6.53,21.18,14.81,0,93.96,3.6
2018,3,5,6.52,22.97,13.88,0,93.93,3.55
2018,3,6,6.75,23.31,10.38,0,94.16,3.34
2018,3,7,6.65,24.14,10.38,0,94.32,3.36
2018,3,8,6.73,24.15,10.94,0,94.27,3.2
2018,3,9,6.65,20.57,23.31,0,94.28,3.46
2018,3,10,6.72,19,30.75,0,94.33,4.23
2018,3,11,6.92,17.83,39,0,94.44,4.09
2018,3,12,6.77,16.98,34.56,0,94.49,2.84
2018,3,13,6.85,18.32,23.12,0,94.4,1.87
2018,3,14,6.94,20.64,15.19,0,94.24,1.97
2018,3,15,6.96,22.27,12.44,0,93.98,3.31
2018,3,16,6.99,18.62,27.06,0,94.1,4.36
2018,3,17,6.99,19.46,26.44,0,94.14,3.42
2018,3,18,7.3,22.86,15.19,0,93.81,3.95
2018,3,19,6.44,20.11,28.81,0,94.01,4.72
2018,3,20,6.66,21.01,16.94,0,94.25,2.41
2018,3,21,7.19,20.69,13.75,0,94.37,3.48
2018,3,22,6.93,22.08,10.38,0,94,4.18
2018,3,23,6.39,25.02,10.56,0,93.51,6.48
2018,3,24,5.69,17.04,24.81,2.04,94.09,6.39
2018,3,25,6.49,16.76,19.44,0,94.36,3.47
2018,3,26,6.5,19.98,14.38,0,94.33,2.72
2018,3,27,6.12,23.62,12.69,0.02,93.96,4.05
2018,3,28,5.94,21.12,25.38,0,93.66,9.05
2018,3,29,6.52,14.45,40.62,0,94.42,6.78
2018,3,30,7.44,14.29,31.19,0,94.69,3.98
2018,3,31,7.33,15.51,26.44,0,94.52,3.62
2018,4,1,7.53,17.01,22.75,0,94.22,3.92
2018,4,2,7.57,18.55,18.5,0,94.13,4.47
2018,4,3,7.34,19.29,26,0,94.21,4.88
2018,4,4,7.66,16.16,33.88,0,94.26,5.27
2018,4,5,7.35,15.89,29.94,0,94.08,5.56
2018,4,6,7.87,17,17.94,0,94,4.34
2018,4,7,7.56,19.08,18.88,0,94.13,3.85
2018,4,8,7.66,17.19,23.69,0,94.27,3.7
2018,4,9,7.5,19.26,17.75,0,94.29,2.68
2018,4,10,7.53,22.73,20,0,94.17,2.37
2018,4,11,7.65,25.19,14.12,0,93.87,4.25
2018,4,12,7.65,27.15,11.31,0,93.85,3.66
2018,4,13,7.33,28.81,10.25,0,93.96,2.23
2018,4,14,7.58,27.32,14.12,0,94.14,4.1
2018,4,15,7.37,26.84,12.88,0,94.19,3.65
2018,4,16,7.9,26.65,14.81,0,94.17,3.35
2018,4,17,7.7,27.44,12.19,0,94.24,2.63
2018,4,18,7.73,26.94,19.19,0,94.37,3.84
2018,4,19,7.62,26.76,21.31,0,94.27,3.1
2018,4,20,7.69,27.95,14.38,0,93.96,3.16
2018,4,21,7.31,29.04,12.62,0,93.73,5.65
2018,4,22,7.27,22.67,31.44,0,94.16,5.77
2018,4,23,8,21.08,24.31,0,94.27,3.28
2018,4,24,7.71,21.32,23.88,0,94.2,4.11
2018,4,25,7.81,19.19,28.75,0,94.26,5.5
2018,4,26,7.65,20.08,26.88,0,94.23,4.1
2018,4,27,7.82,22.6,16.19,0,94.16,2.05
2018,4,28,7.73,24.77,12.75,0,94.13,3.54
2018,4,29,7.41,26.41,12.31,0,94.02,4.76
2018,4,30,5,24.77,27,0.05,93.87,5.81
2018,5,1,6.8,25.7,27.38,0.01,93.78,4.8
2018,5,2,8.07,26.84,19.75,0,93.72,2.37
2018,5,3,7.4,29.57,12.19,0,93.5,4.41
2018,5,4,7.39,27.44,20.75,0,93.73,4.41
2018,5,5,7.14,26.8,21.88,0,93.84,3.44
2018,5,6,7.63,28.71,18.44,0,93.61,4.77
2018,5,7,7.58,23.36,21.69,0,94.07,6.77
2018,5,8,8.12,25.34,16.19,0,93.96,2.57
2018,5,9,7.97,28.4,11.81,0,93.68,6.13
2018,5,10,7.67,31.88,8.75,0,93.64,8.09
2018,5,11,7.12,29.74,13.88,0,93.85,4.06
2018,5,12,7.91,25.41,21.06,0,94.11,5.08
2018,5,13,7.96,24.71,26,0,94.2,4.19
2018,5,14,8.17,24.22,26.38,0,94.31,4.78
2018,5,15,8.2,22.95,24.69,0,94.29,4.47
2018,5,16,8.27,24.04,20.56,0,94.09,4.45
2018,5,17,8.3,24.25,19.56,0,93.96,4.55
2018,5,18,7.93,25.43,17.5,0,93.93,4.34
2018,5,19,7.88,26.73,15.38,0,93.94,4.16
2018,5,20,8.06,28.47,12.62,0,93.9,4.41
2018,5,21,7.73,30.05,12.38,0,93.96,3.99
2018,5,22,8.19,31.57,11.62,0,94.03,4.2
2018,5,23,8.16,33.19,11.62,0,94.12,3.79
2018,5,24,8.2,32.47,11.5,0,93.97,2.97
2018,5,25,6.33,30.19,18.69,0,93.84,4.31
2018,5,26,7.33,29.44,21.56,0,93.79,4.35
2018,5,27,7.82,27.4,23.25,0,93.88,5.27
2018,5,28,8.19,25.44,30.38,0,94.04,5.38
2018,5,29,8.21,24.99,32.38,0,94.05,4.72
2018,5,30,8.3,25.09,29.5,0,94.13,4.14
2018,5,31,8.15,28.01,23.31,0,94.13,2.8
2018,6,1,8.17,28.75,20.38,0,94,6.51
2018,6,2,8.38,26.65,22.5,0,94.16,4.96
2018,6,3,8.34,25.91,20.25,0,94.17,4.3
2018,6,4,8.23,25.48,25.38,0,94,5.16
2018,6,5,8.34,25.86,21,0,94.01,3.63
2018,6,6,8.29,27.44,19.19,0,94.21,4.05
2018,6,7,8.35,27.03,18.94,0,94.29,4.95
2018,6,8,8.37,26.41,15.56,0,94.2,4.5
2018,6,9,8.06,27.95,17.75,0,94.12,5.1
2018,6,10,8.33,30.5,15.19,0,93.99,4.62
2018,6,11,8.24,30.83,18.5,0,93.99,4.25
2018,6,12,8.25,30.89,19.12,0,93.87,5.3
2018,6,13,8.15,30.91,22.31,0,93.61,3.4
2018,6,14,8.35,32.37,17.44,0,93.52,3.4
2018,6,15,8.27,33.76,14.81,0,93.61,2.48
2018,6,16,8.3,34.29,15.12,0,93.7,4.79
2018,6,17,7.78,31.21,21.38,0,93.9,5.38
2018,6,18,8.09,29.67,20.94,0,93.85,5.3
2018,6,19,8.2,29.6,24,0,93.94,4.27
2018,6,20,7.78,30.86,20.25,0,94.11,3.7
2018,6,21,7.39,32.57,19.5,0,94.18,3.41
2018,6,22,7.82,33.23,19.75,0,94.15,5.45
2018,6,23,7.8,31.69,22.62,0,94.13,5.32
2018,6,24,8.13,30.76,25.38,0,94.02,4.39
2018,6,25,8.26,30.99,24,0,93.91,3.91
2018,6,26,8.18,31.26,23.31,0,93.84,3.45
2018,6,27,8.26,32.14,19.19,0,93.77,3.73
2018,6,28,8.26,29.32,21.69,0,93.93,5.49
2018,6,29,8.31,27.15,20.38,0,93.88,4.7
2018,6,30,8.29,27.08,25.56,0,93.86,3.77
2018,7,1,8.35,28.19,23.88,0,93.9,2.79
2018,7,2,8.28,30.14,20.62,0,93.81,2.69
2018,7,3,8.29,30.41,22.75,0,93.92,4.09
2018,7,4,8.34,29.95,24.06,0,93.98,5.2
2018,7,5,8.17,29.11,20.56,0,93.88,5.45
2018,7,6,8.01,28.58,21.06,0,93.92,4.48
2018,7,7,7.99,29.12,18.69,0,93.88,4.45
2018,7,8,8.24,30.59,21.38,0,93.76,3.28
2018,7,9,8.04,29.72,23.81,0,93.91,3.78
2018,7,10,8.05,29.16,24.5,0,94.02,4.86
2018,7,11,8.12,28.45,28.62,0,94.06,5.3
2018,7,12,7.95,29.32,26.12,0,94.04,4.56
2018,7,13,8.19,29.11,24.62,0,93.91,5.04
2018,7,14,8.26,27.74,26.12,0,93.82,5.67
2018,7,15,8.27,27.84,25.25,0,93.76,4.5
2018,7,16,8.32,28.51,26,0,93.8,3.8
2018,7,17,8.24,28.15,21.5,0,93.93,4.95
2018,7,18,8.25,27.95,23.25,0,93.84,4.98
2018,7,19,8.12,29.55,22.44,0,93.71,4.14
2018,7,20,8.19,29.11,27.44,0,93.81,4.04
2018,7,21,8.22,29.23,25.31,0,93.91,4.7
2018,7,22,8.07,28.47,26.56,0,93.96,5.09
2018,7,23,8.18,28.51,25.62,0,93.9,4.6
2018,7,24,8.01,30.45,20.25,0,93.8,3.7
2018,7,25,8.16,32.94,15.62,0,93.77,4.16
2018,7,26,7.86,31.9,22.88,0,93.92,4.72
2018,7,27,8.12,30.32,18,0,94.01,4.82
2018,7,28,7.99,29.58,27,0,93.88,4.36
2018,7,29,7.88,30.01,24.69,0,93.76,3.89
2018,7,30,7.97,30.11,23.12,0,93.75,3.04
2018,7,31,7.97,31.22,20.88,0,93.74,2.57
2018,8,1,7.78,32.97,21.94,0,93.83,2.81
2018,8,2,7.77,32.63,25.31,0,93.9,3.2
2018,8,3,7.72,32.73,26.75,0,93.8,4.38
2018,8,4,7.88,31.64,24.81,0,93.78,3.62
2018,8,5,7.81,32.16,26.25,0,93.89,3.35
2018,8,6,7.79,32.39,24.88,0,94.05,4.1
2018,8,7,7.75,31.35,24.62,0,94.06,4.48
2018,8,8,7.82,31.79,25.5,0,94.02,5.07
2018,8,9,7.53,31.76,22.44,0,94.02,4.91
2018,8,10,7.52,31.3,24.12,0,93.97,5.16
2018,8,11,7.61,32.24,22.5,0,93.81,2.59
2018,8,12,7.44,33.2,21.88,0,93.88,1.52
2018,8,13,7.44,33.05,23.94,0,93.83,3.77
2018,8,14,7.38,31.15,27.81,0,93.92,5.77
2018,8,15,7.69,28.17,25.62,0,93.92,5.55
2018,8,16,7.74,28.6,29.38,0,93.96,5.41
2018,8,17,7.46,28.24,26.38,0,93.99,5.02
2018,8,18,7.64,28.23,28.75,0,93.93,5.84
2018,8,19,7.42,29.55,33.31,0,93.83,4.19
2018,8,20,7.67,29.65,32.62,0,93.81,3.27
2018,8,21,7.61,30.01,28.88,0,93.96,3.77
2018,8,22,7.54,29.86,24.94,0,94.01,4.21
2018,8,23,7.47,28.51,28.56,0,93.96,5.51
2018,8,24,7.58,28.95,30.31,0,93.97,4.6
2018,8,25,7.39,29.83,26.19,0,94,5.38
2018,8,26,7.46,29.08,31.56,0,94.03,6.16
2018,8,27,7.46,29.3,30.81,0,93.98,5.48
2018,8,28,7.29,28.1,28.81,0,93.95,5.28
2018,8,29,7.29,28.14,31.5,0,93.83,5.43
2018,8,30,7.31,27.53,28.56,0,93.82,3.05
2018,8,31,7.22,28.76,29.94,0,93.96,3.61
2018,9,1,6.91,28.6,33.12,0,94.07,5.45
2018,9,2,6.96,28.11,30.06,0,94.02,6.34
2018,9,3,7,27.66,29.69,0,93.85,5.79
2018,9,4,7.06,27.68,26.38,0,93.87,6.05
2018,9,5,6.84,27.77,27,0,94.08,4.6
2018,9,6,6.89,27.93,28.12,0,94.11,4.48
2018,9,7,7.04,27.85,29.94,0,94.18,4.9
2018,9,8,6.96,27.58,28.81,0,94.3,4.9
2018,9,9,7.05,28.28,29.31,0,94.29,4.72
2018,9,10,7.19,27.23,30.75,0,94.24,4.81
2018,9,11,6.87,25.8,35.44,0,94.28,4.66
2018,9,12,6.88,25.04,31.25,0,94.18,4.05
2018,9,13,6.92,25.68,29.25,0,94.18,3.63
2018,9,14,6.97,26.19,29.06,0,94.28,3.59
2018,9,15,6.86,26.04,30.81,0,94.28,4.37
2018,9,16,6.82,25.35,35.81,0,94.28,4.49
2018,9,17,6.86,25.19,41.25,0,94.15,4.27
2018,9,18,6.81,24.64,34.81,0,94.16,4.08
2018,9,19,6.92,23.85,35.06,0,94.28,4.19
2018,9,20,6.78,24.79,35.75,0,94.22,4.37
2018,9,21,6.68,25.05,31.56,0,94.21,4.2
2018,9,22,6.57,25.06,30,0,94.3,4.45
2018,9,23,6.5,24.47,30.75,0,94.38,5.19
2018,9,24,6.46,24.29,34.31,0,94.36,5.42
2018,9,25,6.45,24.23,33.81,0,94.29,4.8
2018,9,26,6.42,24.8,38.25,0,94.2,4.19
2018,9,27,6.11,25.87,35,0,94.14,2.79
2018,9,28,4.76,27.63,30.69,0,94.24,2.77
2018,9,29,4.07,29.1,27.88,0,94.19,4.85
2018,9,30,3.9,26.64,29.5,0,94.33,6.02
2018,10,1,5.31,26.86,37.81,0.08,94.22,4.38
2018,10,2,6.27,26.52,30.12,0,94.3,5.06
2018,10,3,6.35,27.02,27.12,0,94.31,4.41
2018,10,4,6.45,26.58,28.12,0,94.38,4.44
2018,10,5,6.47,26.04,28.06,0,94.5,5.2
2018,10,6,6.45,25.23,34.31,0,94.45,5.04
2018,10,7,6.36,24.72,40.75,0,94.33,4.97
2018,10,8,6.33,24.26,39.75,0,94.29,3.73
2018,10,9,6.34,24.45,38.31,0,94.24,3.64
2018,10,10,6.3,24.12,36.38,0,94.29,3.08
2018,10,11,6.06,23.97,35.44,0,94.31,2.85
2018,10,12,6.04,23.5,36.38,0,94.31,3.09
2018,10,13,6.15,22.51,37.75,0,94.38,2.94
2018,10,14,6.01,22.02,36.44,0,94.42,3.16
2018,10,15,5.89,22.23,35.31,0,94.44,3.15
2018,10,16,6,22.94,36.5,0,94.43,3.05
2018,10,17,5.95,23.02,35.81,0,94.26,2.93
2018,10,18,5.96,22.86,33.94,0,94.15,2.68
2018,10,19,5.87,23.59,30.56,0,94.17,2.76
2018,10,20,6.01,26.33,22.38,0,94.1,2.92
2018,10,21,5.74,24.67,33.75,0,94.06,4.09
2018,10,22,5.74,23.24,32.88,0,94.15,4.11
2018,10,23,5.73,23.51,32.75,0,94.14,3.09
2018,10,24,5.79,24.51,27.56,0,93.98,4.17
2018,10,25,4.58,21.51,37.75,0,94.2,5.76
2018,10,26,5.66,20.14,48.31,0,94.53,4.58
2018,10,27,5.58,18.33,44.56,0,94.74,3.55
2018,10,28,5.64,16.76,33,0,94.65,3.34
2018,10,29,5.65,17.92,36.56,0,94.49,3.72
2018,10,30,5.43,17.83,28.25,0,94.43,3.68
2018,10,31,5.25,18.22,30.44,0,94.44,3.81
2018,11,1,5.43,19.39,30.5,0,94.45,3.6
2018,11,2,5.44,18.46,33.38,0,94.34,2.66
2018,11,3,5.54,18.76,30.81,0,94.24,2.4
2018,11,4,5.39,18.02,29.25,0,94.27,2.76
2018,11,5,5.38,17.44,33.12,0,94.28,2.61
2018,11,6,5.32,17.28,29.94,0,94.36,2.42
2018,11,7,4.66,18.88,29.75,0,94.44,2.24
2018,11,8,5.15,19,34.75,0,94.4,2.33
2018,11,9,5.29,17.68,42.19,0,94.25,1.94
2018,11,10,5.25,16.3,49.19,0,94.32,2.69
2018,11,11,5.13,16.8,42.88,0,94.45,1.87
2018,11,12,5.18,16.87,38.06,0,94.5,2.23
2018,11,13,5.23,16.1,36.75,0,94.43,2.87
2018,11,14,4.94,14.37,57.88,0,94.27,5.24
2018,11,15,5.05,13.51,59.75,0,94.46,4.48
2018,11,16,5.15,13.32,54.5,0,94.67,2.5
2018,11,17,4.96,14.54,38.81,0,94.63,1.62
2018,11,18,5.06,15.86,27.44,0,94.43,2.52
2018,11,19,5.06,16.84,19.44,0,94.48,2.12
2018,11,20,4.94,16.72,21.5,0,94.7,2.72
2018,11,21,4.93,16.8,28.69,0,94.58,3.32
2018,11,22,4.99,18.06,27.31,0,94.45,4.06
2018,11,23,4.93,14.58,55.56,0,94.6,6.17
2018,11,24,4.9,12.59,64,0,94.76,4.82
2018,11,25,4.96,12.65,60.19,0,94.75,2.81
2018,11,26,4.65,14.72,50,0,94.48,1.85
2018,11,27,4.87,16.15,39.94,0,94.37,1.55
2018,11,28,4.77,16.37,31.56,0,94.33,1.99
2018,11,29,4.75,14.55,36.5,0,94.27,3.65
2018,11,30,4.88,11.82,50.31,0,94.47,4.91
2018,12,1,4.75,11.52,65.19,0,94.62,2.98
2018,12,2,4.37,11.98,54.62,0,94.4,2.23
2018,12,3,4.67,11.82,52.62,0,94.25,3.4
2018,12,4,4.79,11.32,60.25,0,94.36,5.56
2018,12,5,4.76,11.95,62.5,0,94.45,6.05
2018,12,6,4.44,12.23,61.5,0,94.48,5.77
2018,12,7,4.79,10.6,68.69,0,94.51,3.82
2018,12,8,4.31,9.55,63.38,0,94.61,2.9
2018,12,9,4.72,9.47,64.81,0,94.81,4.12
2018,12,10,4.7,10.78,64,0,94.85,3.57
2018,12,11,4.67,10.4,64.19,0,94.84,3.32
2018,12,12,4.73,9.76,55.44,0,94.95,3.87
2018,12,13,4.66,10.28,60.06,0,94.97,2.33
2018,12,14,4.81,11.27,53.62,0,94.83,2.07
2018,12,15,4.69,13.33,37.38,0,94.57,1.78
2018,12,16,4.27,12.62,27,0,94.59,3.79
2018,12,17,4.6,9.3,64.12,0,94.92,5.04
2018,12,18,4.54,9.06,69.56,0,94.94,3
2018,12,19,4.57,9.69,65.25,0,94.94,4.51
2018,12,20,4.48,8.38,68.12,0,95.07,4.57
2018,12,21,4.64,8,70.12,0,95.12,4.49
2018,12,22,4.57,8.69,75,0.01,95.01,6.12
2018,12,23,4.4,9.92,73.44,0.03,94.95,5.52
2018,12,24,3.85,9.26,76.06,0,94.93,4.71
2018,12,25,4.25,8.62,70.12,0,94.74,3.11
2018,12,26,4.69,8.83,68.56,0,94.48,3.08
2018,12,27,4.51,7.13,76.56,0,94.68,5.24
2018,12,28,4.28,5.62,72.31,0,94.84,3.91
2018,12,29,4.46,5.86,71.94,0,94.82,4.16
2018,12,30,4.74,7.22,74.81,0,94.88,3.71
2018,12,31,4.77,9.02,65,0,94.62,2.34
2019,1,1,4.34,7.88,54.88,0,94.57,4.21
2019,1,2,4.63,7.64,51.5,0,94.67,5.77
2019,1,3,4.24,8.04,62.69,0,94.85,2.43
2019,1,4,4.71,9.94,46.12,0,94.68,2.39
2019,1,5,4.64,8.94,38.31,0,94.63,3.46
2019,1,6,4.42,5.94,66.69,0,94.82,5.71
2019,1,7,4.88,6.05,61.56,0,94.84,3.2
2019,1,8,4.93,6.73,53.88,0,94.79,4.12
2019,1,9,4.44,6.33,57.31,0,94.81,2.7
2019,1,10,4.7,7.94,44.62,0,94.7,2.25
2019,1,11,3.68,9.58,37.69,0,94.52,2.32
2019,1,12,4.85,14.07,22.25,0,94.06,5.3
2019,1,13,3.02,7.25,48.31,0,94.41,7.2
2019,1,14,4.69,5.87,61.81,0,94.48,3.98
2019,1,15,5.2,5.73,36.06,0,94.42,4.44
2019,1,16,4.8,6.15,42.38,0,94.69,6.16
2019,1,17,5.01,4.26,45.75,0,94.87,3.2
2019,1,18,5.15,5.92,39.5,0,94.7,2.04
2019,1,19,5.19,8.35,38,0,94.59,1.9
2019,1,20,5.13,11.72,30.12,0,94.4,3.12
2019,1,21,4.68,13.48,16.38,0,94.32,4.16
2019,1,22,5.24,10.9,30.38,0,94.38,3.49
2019,1,23,5.24,13.5,27.5,0,93.91,4.98
2019,1,24,4.05,13.1,22.94,0,94.01,5.04
2019,1,25,3.97,14.88,21.38,0,93.97,3.09
2019,1,26,3.71,14.65,22.69,0,93.93,4.56
2019,1,27,3.28,9.37,25.31,0,94.21,5.52
2019,1,28,5.54,7.11,35.56,0,94.42,2.88
2019,1,29,4.71,8.74,27,0,94.26,4.46
2019,1,30,5.36,10.37,23.12,0,94.35,4.41
2019,1,31,5.48,10.38,25.31,0,94.65,2.89
2019,2,1,5.66,12.05,23.38,0,94.69,2.06
2019,2,2,5.64,12.52,30,0,94.54,3.25
2019,2,3,5.51,12,33.75,0,94.26,3.48
2019,2,4,5.21,15.85,27.12,0,93.97,5.55
2019,2,5,4.75,17.46,22.25,0.01,94.03,6.54
2019,2,6,5.24,10.06,18.38,0,94.3,5.09
2019,2,7,5.47,10.12,52.38,0,94.26,5.48
2019,2,8,5.44,10.1,55.69,0,94.48,4.91
2019,2,9,5.59,9.25,61.44,0,94.67,3.84
2019,2,10,5.79,9.1,58.56,0,94.84,5.02
2019,2,11,5.88,9.49,61.44,0,94.84,3.23
2019,2,12,5.87,9.9,45.44,0,94.46,2.98
2019,2,13,5.44,11.76,33.44,0,94.24,5.88
2019,2,14,5.92,7.9,53.69,0,94.6,7.04
2019,2,15,4.26,7.26,62.5,0.07,94.7,7.28
2019,2,16,5.79,8.99,60.25,0.02,94.91,3.77
2019,2,17,6.09,10.52,35.94,0,94.82,3.03
2019,2,18,6.33,8.17,52.06,0,94.85,5.56
2019,2,19,6.16,8.69,59.88,0,94.87,3.38
2019,2,20,6.28,9.94,38.31,0,94.75,2.71
2019,2,21,5.85,10.77,34.38,0,94.68,2.86
2019,2,22,5.84,10.13,36.69,0,94.55,3.15
2019,2,23,5.56,11.44,40.94,0,94.3,3.12
2019,2,24,5.07,14.15,29.81,0,93.97,5.28
2019,2,25,6.26,14.85,25,0,94.03,4.47
2019,2,26,4.54,11.59,35.94,0,94.41,4.48
2019,2,27,4.28,10.83,47.88,0,94.42,5.12
2019,2,28,6.52,9.24,49.38,0,94.6,5.62
2019,3,1,6.23,10.27,48.19,0,94.65,4.02
2019,3,2,5.64,11.37,36.81,0,94.55,3.05
2019,3,3,6.48,12.96,30.69,0,94.51,4.28
2019,3,4,6.47,12.31,36,0,94.45,3.89
2019,3,5,6.67,11.37,45.19,0,94.65,5.14
2019,3,6,6.46,11.25,46.38,0,94.87,3.1
2019,3,7,6.67,11.15,34.81,0,94.89,3.93
2019,3,8,6.74,12.23,40,0,94.81,4.04
2019,3,9,6.98,14.19,30.25,0,94.88,3.41
2019,3,10,6.33,14.3,24.56,0,94.9,4.72
2019,3,11,6.91,14.51,21.88,0,94.75,4.31
2019,3,12,6.66,17.23,14.12,0,94.27,2.44
2019,3,13,6.43,14.39,29.19,0,94.21,7.3
2019,3,14,6.2,11.38,38.81,0,94.5,4.2
2019,3,15,7.06,13.52,29.56,0,94.48,4.54
2019,3,16,6.9,12.12,45.75,0,94.69,5.88
2019,3,17,6.9,12.31,38.94,0,94.75,3.26
2019,3,18,7.22,14.26,27.31,0,94.57,2.34
2019,3,19,6.54,16.12,19.94,0,94.4,2.89
2019,3,20,6.86,17.99,20.94,0,94.24,2.89
2019,3,21,5.93,19.11,33.88,0.04,94.24,3.55
2019,3,22,3.9,20.72,38.62,0.76,94.11,3.14
2019,3,23,6.3,22.87,23.88,0,93.75,7.01
2019,3,24,5.48,17.54,42,0,93.89,8.07
2019,3,25,7.26,14.33,43.06,0,94.06,7.12
2019,3,26,7.28,13.51,34.25,0,94.44,4.95
2019,3,27,7.2,15.15,26.81,0,94.72,3.55
2019,3,28,7.09,18.4,16.25,0,94.57,2.12
2019,3,29,7.45,21.94,22.88,0.04,94.08,6.89
2019,3,30,6.72,14.9,42.25,0.02,94.18,8.73
2019,3,31,6.81,12.91,44.56,0.02,94.27,6.7
2019,4,1,6.99,14.07,37.56,0,94.31,3.91
2019,4,2,7.61,19.27,22,0,94.03,3.19
2019,4,3,7.42,20.03,22.62,0,93.84,7.42
2019,4,4,6.94,18.05,28.75,0,94.14,3.58
2019,4,5,7.7,21.65,23.25,0,94.03,2.29
2019,4,6,6.91,24.95,20.19,0.12,93.74,8.16
2019,4,7,7.15,23.55,42.69,0.1,93.94,3.94
2019,4,8,6.46,22.4,55.75,0.03,93.84,3.69
2019,4,9,7.57,19.72,31.69,0.01,94.06,6.02
2019,4,10,8.02,17.5,26.25,0,94.23,3.99
2019,4,11,7.5,19.13,24.81,0,94.17,3.03
