YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2017,12,19,4.11,19.3,41.5,0,99.38,2.8
2017,12,20,3.52,21.31,46.12,0,99.35,2.6
2017,12,21,3.88,22.03,52.62,0,99.39,3.28
2017,12,22,3.32,21.15,72,0,99.23,2.66
2017,12,23,3.64,20.47,55.88,0,99.15,3.07
2017,12,24,3.74,15.25,58.5,0,99.37,5.61
2017,12,25,4.26,12.36,57,0,99.79,5.64
2017,12,26,4.46,14.55,49.31,0,99.61,2.7
2017,12,27,3.99,15.41,43.69,0,99.28,2.65
2017,12,28,3.27,16.19,41.81,0,99.17,2.68
2017,12,29,2.82,15.43,52.75,0,99.31,3.35
2017,12,30,4.34,14.37,48.75,0,99.46,4.6
2017,12,31,4.36,11.6,52.56,0,99.51,4.99
2018,1,1,4.24,11.23,60.44,0,99.65,4.75
2018,1,2,4.56,10.99,56.19,0,99.64,3.46
2018,1,3,4.52,11.16,52.56,0,99.48,3.05
2018,1,4,4.47,10.92,62.25,0,99.37,4.27
2018,1,5,4.02,12.38,56.25,0,99.21,5.13
2018,1,6,4.35,11.93,57.12,0,99.54,3.69
2018,1,7,4.59,13.75,56.44,0,99.83,3.05
2018,1,8,4.49,15.23,47.69,0,99.99,4.05
2018,1,9,4.69,15.55,34.06,0,100,3.22
2018,1,10,4.68,16.76,24.88,0,99.66,2.07
2018,1,11,4.69,17.69,22.69,0,99.37,2.62
2018,1,12,4.57,14.95,30.69,0,99.39,3.38
2018,1,13,4.47,14.17,47.56,0,99.26,2.9
2018,1,14,4.74,12.62,51.44,0,99.54,4.44
2018,1,15,4.73,13.05,50.38,0,99.88,4.08
2018,1,16,4.76,13.44,56.31,0,99.75,3.49
2018,1,17,4.83,12.01,53.06,0,99.36,5.15
2018,1,18,4.86,11.96,46.31,0,99.27,3.86
2018,1,19,4.2,10.4,50.5,0,99.44,4.83
2018,1,20,4.85,11.8,49.06,0,99.67,2.39
2018,1,21,4.83,14.17,46.81,0,99.3,2.8
2018,1,22,4.58,12.48,44.69,0,99.09,3.6
2018,1,23,4.36,12.36,60.88,0,99.17,3.71
2018,1,24,4.8,11.69,53,0,99.15,3.27
2018,1,25,4.02,10.72,62,0,99.23,4.84
2018,1,26,4.7,9.05,54.25,0,99.6,4.66
2018,1,27,5.01,9.8,53.38,0,99.81,3.93
2018,1,28,5.17,11.61,53.56,0,99.84,4.18
2018,1,29,5.03,12.13,57.25,0,99.74,4.89
2018,1,30,5.22,12.92,52.06,0,99.73,4.03
2018,1,31,5.12,13.27,50.94,0,99.62,3.34
2018,2,1,5.13,13.01,52.81,0,99.61,3.69
2018,2,2,5.2,15.01,42.75,0,99.65,2.35
2018,2,3,5.35,17.87,25.25,0,99.71,3.11
2018,2,4,5,18.84,22.38,0,99.58,3.35
2018,2,5,5.35,20.33,18.25,0,99.32,2.45
2018,2,6,5.46,20.66,13.38,0,99.28,2.6
2018,2,7,5.19,23.37,13.94,0,99.24,3.39
2018,2,8,5.48,25.4,17.44,0,99.03,3.09
2018,2,9,4.79,24.08,17.31,0,98.85,2.02
2018,2,10,4.8,25.07,15.88,0,98.48,3.81
2018,2,11,4.47,22.94,26.06,0,98.49,3.28
2018,2,12,4.37,20.15,40.44,0,98.6,5.23
2018,2,13,4.93,15.73,48.62,0,99.31,6.95
2018,2,14,5.53,15.37,43.5,0,99.4,3.94
2018,2,15,3.91,14.48,40.62,0,99.16,3.99
2018,2,16,4.86,14.58,42.38,0,99.07,3.98
2018,2,17,5.67,12.4,51.69,0,99.24,5.29
2018,2,18,5.77,13.59,54.5,0,99.39,3.42
2018,2,19,5.43,16.57,37.19,0,99.12,2.2
2018,2,20,5.14,19.01,25.88,0,98.76,2.44
2018,2,21,5.03,19.84,27.31,0,98.54,3.75
2018,2,22,4.12,19.6,42.75,0.7,98.57,2.17
2018,2,23,3.8,21.87,44.94,0.05,98.31,2.92
2018,2,24,6.03,20.44,38.88,0,98.64,4.09
2018,2,25,6.07,20.01,25.12,0,98.82,3.32
2018,2,26,6,20.14,31.69,0,98.65,3.66
2018,2,27,6.09,18.65,36.12,0,98.88,4.48
2018,2,28,6.37,17.51,30.62,0,99.02,4.3
2018,3,1,6.25,18.78,30.38,0,99.1,4.25
2018,3,2,6.33,20.69,25.94,0,99.06,2.94
2018,3,3,6.49,22.62,21.44,0,98.89,2.07
2018,3,4,6.47,23.81,17,0,98.69,2.57
2018,3,5,6.47,23.78,16.62,0,98.74,2.63
2018,3,6,6.5,24,15.12,0,98.94,3.88
2018,3,7,6.65,26.48,18.38,0,99.11,2.27
2018,3,8,6.72,27.01,12.06,0,98.92,3.45
2018,3,9,6.67,24.18,22.31,0,98.92,5.06
2018,3,10,6.69,22.03,24.62,0,99.01,5.23
2018,3,11,6.74,19.61,36.06,0,99.11,4.91
2018,3,12,6.93,19.7,31.25,0,99.18,3.69
2018,3,13,6.97,20.95,22.19,0,99.09,3.53
2018,3,14,6.98,23.15,19.62,0,98.93,3.23
2018,3,15,6.79,24.45,24.12,0,98.8,3.87
2018,3,16,7,23.33,31.19,0,98.83,4.06
2018,3,17,7.13,22.44,20.56,0,98.88,3.22
2018,3,18,6.97,24.63,10.38,0,98.61,2.74
2018,3,19,7.18,25.85,14.5,0,98.6,3.55
2018,3,20,6.73,23.76,22.25,0,98.97,3.57
2018,3,21,7.08,24.86,13.19,0,99.04,2.92
2018,3,22,7.17,27.69,11.75,0,98.76,2.7
2018,3,23,6.63,29.67,15.12,0,98.21,3.95
2018,3,24,5.21,21.91,24.5,0,98.67,7.05
2018,3,25,6.1,21.32,14.69,0,99.07,5.57
2018,3,26,6.44,23.05,12.75,0,99.08,3.16
2018,3,27,5.75,26.4,20.06,0,98.82,3.26
2018,3,28,6.18,29.37,27.94,0,98.17,7.91
2018,3,29,6.05,19.79,35.75,0,99,8.12
2018,3,30,7.48,18.75,30.12,0,99.4,5.65
2018,3,31,7.5,20.76,27.5,0,99.15,4.7
2018,4,1,7.59,21.87,26.25,0,98.73,3.98
2018,4,2,7.47,23.63,26.62,0,98.6,4.77
2018,4,3,7.23,23.5,23.75,0,98.72,5.91
2018,4,4,6.81,20.76,33.75,0,98.66,5.71
2018,4,5,6.8,22.27,41.81,0,98.39,6.6
2018,4,6,7.14,23.44,33.44,0,98.41,5.3
2018,4,7,7.5,24.43,19.56,0,98.67,4.59
2018,4,8,7.62,22.48,23.81,0,98.86,5.13
2018,4,9,7.67,22.13,28.19,0,98.96,4.8
2018,4,10,7.58,22.37,24.62,0,98.89,4.38
2018,4,11,7.06,24.51,25.31,0,98.67,3.34
2018,4,12,7.11,26.62,18.38,0,98.64,3.07
2018,4,13,7.01,29.61,13.19,0,98.65,3.45
2018,4,14,7.42,29.15,13.56,0,98.74,4.67
2018,4,15,7.83,27.4,17.56,0,98.78,5.24
2018,4,16,7.95,27.26,19.31,0,98.79,3.99
2018,4,17,7.65,28.95,15.31,0,98.86,3.92
2018,4,18,7.48,30.71,12.62,0,98.97,3.87
2018,4,19,7.43,28.94,16.31,0,98.91,5.34
2018,4,20,7.75,28.76,15.75,0,98.63,3.4
2018,4,21,7,30.41,14,0,98.32,4.92
2018,4,22,7.44,23.29,27.12,0,98.7,7.36
2018,4,23,8.06,22.27,25.25,0,98.95,4.48
2018,4,24,7.87,22.83,22,0,98.83,4.73
2018,4,25,7.53,21.62,32.56,0,98.76,5.48
2018,4,26,7.57,22.03,37.94,0,98.75,5.74
2018,4,27,8.04,24.05,22.69,0,98.8,4.8
2018,4,28,7.86,25.43,15.19,0,98.92,3.56
2018,4,29,6.69,27.94,19.19,0,98.82,3.07
2018,4,30,3.69,27.23,26.38,0,98.54,3.66
2018,5,1,6.89,29.15,21.75,0,98.28,3.67
2018,5,2,7.39,30.16,20.19,0,98.31,3.16
2018,5,3,7.57,32.53,17.12,0,98.18,3.74
2018,5,4,6.52,33.92,22.19,0,98.31,4.67
2018,5,5,6.65,31.17,26.25,0,98.48,4.05
2018,5,6,6.62,30.69,20.75,0,98.28,3.13
2018,5,7,6.84,28.05,23.81,0,98.51,8.11
2018,5,8,8.17,26.82,19.5,0,98.54,5.09
2018,5,9,7.91,29.01,15.56,0,98.44,3.45
2018,5,10,7.16,32.76,10.62,0,98.18,7.08
2018,5,11,7.24,31.69,15.69,0,98.33,5.77
2018,5,12,8.07,26.93,24.88,0,98.64,5.36
2018,5,13,7.92,26.63,30.06,0,98.79,4.44
2018,5,14,8.17,27.65,26.25,0,98.86,4.42
2018,5,15,8.33,26.68,19.06,0,98.8,5.14
2018,5,16,8.04,29.18,21.69,0,98.49,3.29
2018,5,17,7.94,30.89,21.19,0,98.36,4.2
2018,5,18,7.93,32.55,17,0,98.28,4.83
2018,5,19,7.9,33.45,16.44,0,98.37,3.1
2018,5,20,7.83,34.62,14.38,0,98.36,2.88
2018,5,21,8.05,35.65,12.19,0,98.48,3.91
2018,5,22,7.96,35.74,11.81,0,98.65,4.14
2018,5,23,7.92,37.44,9.44,0,98.69,3.55
2018,5,24,7.56,36.01,14.94,0,98.61,5.16
2018,5,25,4.62,31.41,22.88,0,98.51,4.23
2018,5,26,7.04,32.59,24.56,0,98.34,3.84
2018,5,27,6.63,32.3,23,0,98.38,3.07
2018,5,28,7.57,31.77,23.75,0,98.44,5.09
2018,5,29,8,30.18,28.94,0,98.51,5.14
2018,5,30,8.03,29.84,29.56,0,98.6,4.73
2018,5,31,8.16,29.87,23.62,0,98.66,4.56
2018,6,1,8.07,32.21,19.94,0,98.5,4.38
2018,6,2,8.41,28.79,22.25,0,98.63,6.33
2018,6,3,8.26,28.2,27.56,0,98.6,5.57
2018,6,4,8.28,29.28,31.06,0,98.41,5.73
2018,6,5,8.23,29.48,22.69,0,98.5,5.12
2018,6,6,8.25,30.44,18.5,0,98.73,5.33
2018,6,7,8.4,31.49,19.38,0,98.69,4.52
2018,6,8,8.06,33.41,19.44,0,98.52,4.98
2018,6,9,7.94,33.19,16.56,0,98.41,6.1
2018,6,10,8.17,35.11,15.12,0,98.29,5.49
2018,6,11,7.99,34.78,16.19,0,98.36,5
2018,6,12,7.44,32.4,24.12,0,98.23,5.81
2018,6,13,8.2,30.63,28.12,0,98.14,4.92
2018,6,14,8.27,33,18.75,0,98.17,2.99
2018,6,15,8.28,35.05,15.38,0,98.28,3.05
2018,6,16,8.17,36.5,15.19,0,98.34,3.6
2018,6,17,7.91,36.36,15.19,0,98.34,4.16
2018,6,18,7.8,34.23,20.69,0,98.31,5.46
2018,6,19,7.94,33.54,20.19,0,98.49,5.22
2018,6,20,8.25,32.8,20.56,0,98.77,6.09
2018,6,21,7.98,35.01,19.69,0,98.79,4.8
2018,6,22,7.87,35.57,17.44,0,98.61,5.02
2018,6,23,7.67,34.23,20.19,0,98.52,6.63
2018,6,24,7.98,32.36,23.81,0,98.51,6.95
2018,6,25,8.31,31.63,24.12,0,98.44,6.8
2018,6,26,8.21,31.61,19.81,0,98.35,5.29
2018,6,27,8.45,34.01,14.31,0,98.24,4.4
2018,6,28,7.99,33.61,22.44,0,98.31,6.32
2018,6,29,8.11,30.9,25.88,0,98.32,6.41
2018,6,30,7.83,30.09,26.56,0,98.34,6.29
2018,7,1,7.68,30.94,25.31,0,98.44,5.69
2018,7,2,7.74,32.15,22.12,0,98.41,5.7
2018,7,3,7.78,31.63,24.56,0,98.43,6.53
2018,7,4,7.91,31.51,26.62,0,98.35,6.38
2018,7,5,7.97,32.4,24.56,0,98.19,5.91
2018,7,6,8.17,32.65,21.44,0,98.25,4.78
2018,7,7,8.04,32.36,22.88,0,98.24,4.62
2018,7,8,8.09,33.65,17.12,0,98.21,3.47
2018,7,9,8.05,33.81,16.81,0,98.38,4.74
2018,7,10,8.01,32.83,19.75,0,98.44,5.27
2018,7,11,8.01,31.55,25.88,0,98.41,5.99
2018,7,12,7.91,30.81,27.88,0,98.41,6.03
2018,7,13,8.15,30.22,28.62,0,98.28,5.77
2018,7,14,7.93,30.58,28.88,0,98.15,4.73
2018,7,15,8.1,31.39,27.44,0,98.12,5.37
2018,7,16,7.82,32.09,30.69,0,98.24,4.29
2018,7,17,7.92,31.9,25.56,0,98.32,5.23
2018,7,18,8.03,32.17,25.69,0,98.19,3.99
2018,7,19,7.85,34.55,19.19,0,98.12,3.53
2018,7,20,7.68,34.18,22.56,0,98.26,5.32
2018,7,21,7.95,32.98,20.94,0,98.36,4.77
2018,7,22,8.1,31.8,28,0,98.36,5.51
2018,7,23,7.77,33.61,26.5,0,98.22,5.22
2018,7,24,7.88,35.14,19.69,0,98.17,3.56
2018,7,25,7.99,37.02,14.31,0,98.2,2.31
2018,7,26,7.46,36.51,19.56,0,98.37,4.87
2018,7,27,7.8,36.08,21.38,0,98.47,4.91
2018,7,28,7.84,33.66,23.38,0,98.36,5.48
2018,7,29,7.62,32.26,29.69,0,98.32,4.99
2018,7,30,7.8,32.74,22.88,0,98.36,3.66
2018,7,31,7.87,33.8,20.94,0,98.4,3.39
2018,8,1,7.85,34.9,20.62,0,98.47,3.96
2018,8,2,7.75,34.52,24.56,0,98.4,5.41
2018,8,3,7.92,33.14,27.69,0,98.27,5.61
2018,8,4,7.72,33.51,25.94,0,98.29,4.86
2018,8,5,7.72,34.19,23.31,0,98.44,4.23
2018,8,6,7.75,34.3,21,0,98.55,5.19
2018,8,7,7.76,33.03,28.19,0,98.45,5.77
2018,8,8,7.7,31.96,30,0,98.35,6.33
2018,8,9,7.74,32.25,26.19,0,98.37,5.22
2018,8,10,7.65,34.08,22.19,0,98.38,3.7
2018,8,11,7.39,34.58,18.31,0,98.32,4.25
2018,8,12,7.38,35.54,23.12,0,98.46,5.3
2018,8,13,7.41,34.89,24.75,0,98.41,5.39
2018,8,14,7.5,33.23,24.56,0,98.37,5.3
2018,8,15,7.71,31.66,24.06,0,98.29,4.55
2018,8,16,7.8,32.21,24.38,0,98.33,4.75
2018,8,17,7.7,32.48,24.06,0,98.37,4.73
2018,8,18,7.56,31.61,27.56,0,98.28,5.03
2018,8,19,7.58,31.35,29.88,0,98.25,4.5
2018,8,20,7.46,31.58,29.19,0,98.33,4.2
2018,8,21,7.53,32.27,25.12,0,98.49,4.41
2018,8,22,7.32,31.89,29.19,0,98.5,5.42
2018,8,23,7.42,31.59,29.38,0,98.32,5.35
2018,8,24,7.33,32.41,26.94,0,98.3,5.05
2018,8,25,7.38,32.96,21.19,0,98.36,5.23
2018,8,26,7.35,32.4,26.25,0,98.39,6.21
2018,8,27,7.22,30.79,33.19,0,98.35,5.88
2018,8,28,7.33,30.48,31.81,0,98.31,6.21
2018,8,29,7.25,31.27,31.5,0,98.24,5.41
2018,8,30,7.04,32.19,29.62,0,98.31,4.48
2018,8,31,6.83,32.55,29.88,0,98.43,5.8
2018,9,1,6.76,32.08,32.62,0,98.43,7.01
2018,9,2,6.73,32.65,31.12,0,98.27,6.8
2018,9,3,6.46,32.49,29.69,0,98.13,6.59
2018,9,4,6.53,33.63,26.06,0,98.17,5.79
2018,9,5,6.33,32.74,24.56,0,98.46,5.37
2018,9,6,6.4,32.15,24.94,0,98.54,5.2
2018,9,7,6.73,30.4,26.44,0,98.65,6.73
2018,9,8,7.26,29.44,30.06,0,98.73,6.06
2018,9,9,7.1,29.66,31.25,0,98.7,5.83
2018,9,10,7.09,29.96,32.69,0,98.73,4.97
2018,9,11,6.91,29.82,31.88,0,98.76,4.79
2018,9,12,6.49,29.71,27.19,0,98.64,4.94
2018,9,13,6.41,29.76,28.31,0,98.72,5.75
2018,9,14,6.65,29.96,26.06,0,98.79,6.38
2018,9,15,6.69,29.15,31.19,0,98.77,6
2018,9,16,6.74,28.52,35.88,0,98.74,6.24
2018,9,17,6.8,28.12,35.5,0,98.63,6.05
2018,9,18,6.63,27.77,34.56,0,98.66,5.49
2018,9,19,6.54,29.03,28.94,0,98.74,4.42
2018,9,20,6.47,29.76,26.5,0,98.68,5.16
2018,9,21,6.23,28.47,26.94,0,98.71,6.16
2018,9,22,6.4,28.22,32.44,0,98.79,5.17
2018,9,23,6.26,28.65,31.62,0,98.85,5.47
2018,9,24,6.34,29.36,28.62,0,98.8,5.75
2018,9,25,6.3,29.22,28.06,0,98.74,6.02
2018,9,26,6.38,28.44,30.81,0,98.72,5.16
2018,9,27,6.08,29.76,30.81,0,98.79,3.78
2018,9,28,4.1,33.05,21.75,0,98.76,4.66
2018,9,29,5.68,33.23,22.38,0,98.66,4.14
2018,9,30,4.68,32.15,23.62,0.01,98.75,4.55
2018,10,1,5.2,31.22,35.94,0,98.79,5.65
2018,10,2,5.44,32.63,28.19,0,98.81,4.43
2018,10,3,6.05,32.68,25.19,0,98.84,3.87
2018,10,4,5.98,31.64,27.88,0,98.9,4.38
2018,10,5,6.11,29.93,30.12,0,98.94,4.69
2018,10,6,6.18,28.95,33.12,0,98.88,5.45
2018,10,7,5.9,27.62,33.31,0,98.82,5.62
2018,10,8,5.96,27.31,32.62,0,98.85,4.71
2018,10,9,6.01,26.67,32.5,0,98.83,5.01
2018,10,10,6.08,25.3,33,0,98.92,5.52
2018,10,11,6.06,24.61,34.19,0,98.98,5.19
2018,10,12,6.02,24.4,39.19,0,99.01,4.41
2018,10,13,6.01,24.58,35.44,0,99.03,4.25
2018,10,14,5.9,24.48,28.44,0,99,4.92
2018,10,15,5.86,24.93,35.38,0,99.02,5.09
2018,10,16,5.79,25.29,38.69,0,99.04,5.33
2018,10,17,5.87,24.75,41.06,0,98.88,4.95
2018,10,18,5.79,24.37,39.44,0,98.74,4.16
2018,10,19,5.8,25.06,36.44,0,98.81,3.37
2018,10,20,5.57,26,33.25,0,98.83,3.06
2018,10,21,5.27,28.05,31.88,0,98.75,2.59
2018,10,22,5.47,29.57,24.56,0,98.82,3
2018,10,23,5.4,29.25,24.69,0,98.79,2.7
2018,10,24,5.43,28.83,24.25,0,98.61,3.16
2018,10,25,4.08,25.06,33.25,0.01,98.73,4.78
2018,10,26,5.31,23.33,42,0,99.18,4.7
2018,10,27,5.72,21.54,34.75,0,99.44,3.72
2018,10,28,5.63,21.27,38.94,0,99.32,2.97
2018,10,29,5.33,23.9,24.62,0,99.08,2.82
2018,10,30,4.58,25.7,25.75,0,99.03,2.52
2018,10,31,4.96,26.75,30.5,0,99.05,2.49
2018,11,1,5,25.94,34.12,0,99.07,3.29
2018,11,2,5.16,24.7,38.56,0,98.94,3.45
2018,11,3,5.37,23.76,31.94,0,98.82,2.96
2018,11,4,5.38,21.85,28.75,0,98.86,3.47
2018,11,5,5.22,21.18,36.31,0,98.93,4.45
2018,11,6,5.1,21.07,46.31,0,99.03,3.62
2018,11,7,5.01,20.53,44.25,0,99.13,3.55
2018,11,8,4.85,20.46,45.62,0,99.06,4.33
2018,11,9,4.93,19.99,47.88,0,98.9,3.66
2018,11,10,4.85,19.95,46.06,0,99.04,3.6
2018,11,11,4.98,19.95,40.62,0,99.3,2.77
2018,11,12,4.96,20.22,36.56,0,99.3,3.09
2018,11,13,4.9,19.12,48.5,0,99.02,4.19
2018,11,14,4.3,17.5,54.19,0,98.84,4.54
2018,11,15,4.58,17.32,56.88,0,99.02,3.93
2018,11,16,4.85,17.59,47.19,0,99.46,2.84
2018,11,17,4.85,18.89,40.81,0,99.49,2.81
2018,11,18,4.91,19.55,33.5,0,99.23,3.26
2018,11,19,4.91,18.53,37.19,0,99.26,3.55
2018,11,20,4.86,20.37,33,0,99.42,2.55
2018,11,21,4.65,21.87,26.94,0,99.2,2.95
2018,11,22,4.19,21.95,32.5,0,98.98,3.95
2018,11,23,4.44,18.97,45.38,0.02,99.07,5.81
2018,11,24,4.54,17.07,60.56,0,99.33,4.75
2018,11,25,4.63,18.12,56.25,0,99.53,3.33
2018,11,26,4.19,18.56,45.44,0,99.34,2.23
2018,11,27,3.74,20.79,36.5,0,99.11,2.55
2018,11,28,4.61,20.52,38,0,99.04,2.2
2018,11,29,4.08,20.1,32.94,0,98.91,2.67
2018,11,30,4.44,16.54,43.38,0,99.1,4.54
2018,12,1,4.57,15.55,51.88,0,99.37,3.73
2018,12,2,4.17,15.33,48.88,0,99.19,2.89
2018,12,3,4.09,15.6,51.75,0,98.95,3.5
2018,12,4,4.38,15.33,49.31,0,99.05,3.81
2018,12,5,4.15,15.34,58.25,0.01,99.1,3.89
2018,12,6,3.95,16.07,57.5,0,99.08,5.23
2018,12,7,3.94,13.9,57.38,0,99.28,3.48
2018,12,8,4.28,13.16,49.38,0,99.44,3.23
2018,12,9,4.5,13.4,52.31,0,99.55,3.77
2018,12,10,4.4,13.53,54.38,0,99.59,4.14
2018,12,11,4.3,13.95,57.75,0,99.65,3.3
2018,12,12,4.4,13.87,54.44,0,99.7,3.79
2018,12,13,4.44,14.65,56.06,0,99.77,3.55
2018,12,14,4.44,15.33,49.56,0,99.67,2.55
2018,12,15,4.13,15.62,40.69,0,99.45,2.8
2018,12,16,4.2,15.46,33.69,0,99.37,2.77
2018,12,17,4.31,13.24,45.31,0,99.64,4.12
2018,12,18,4.38,13.41,58.81,0,99.74,2.99
2018,12,19,4.33,13.3,54.75,0,99.64,4.22
2018,12,20,4.22,12.6,60.94,0,99.82,4.66
2018,12,21,4.4,13.38,55.38,0,99.86,4.38
2018,12,22,4.15,14.21,59.19,0,99.63,4.32
2018,12,23,3.75,14.37,64.56,0,99.61,3.99
2018,12,24,3.97,14.02,63.06,0,99.62,4.49
2018,12,25,3.76,14.33,65.5,0,99.44,3.53
2018,12,26,4.25,13.52,59.06,0,99.23,3.12
2018,12,27,4.06,11.44,61.56,0,99.35,5.07
2018,12,28,4.05,9.65,62.25,0,99.63,4.07
2018,12,29,4.25,10.8,61,0,99.57,3.72
2018,12,30,4.4,10.67,61.56,0,99.68,4.12
2018,12,31,4.3,12.55,58.75,0,99.57,2.69
2019,1,1,4.14,12.23,48.5,0,99.38,2.71
2019,1,2,3.99,11.69,46.38,0,99.42,3.96
2019,1,3,4.14,10.88,54.62,0,99.82,2.88
2019,1,4,4.44,12.51,43.19,0,99.7,2.4
2019,1,5,4.5,11.94,36.75,0,99.45,3.5
2019,1,6,3.88,9.08,47.5,0,99.58,4.98
2019,1,7,4.48,8.14,51.31,0,99.74,3.3
2019,1,8,4.68,10.44,53.06,0,99.61,4.01
2019,1,9,4.41,9.32,48.19,0,99.77,3.35
2019,1,10,4.09,10.4,41.06,0,99.71,2.8
2019,1,11,4.11,11.33,32.31,0,99.47,2.96
2019,1,12,4.1,14.99,20.25,0,98.91,1.82
2019,1,13,2.75,11.11,42.12,0,99.07,5.14
2019,1,14,4.46,8.87,57.06,0,99.32,3.67
2019,1,15,4.73,8.65,41.81,0,99.34,2.96
2019,1,16,4.57,8.94,34.75,0,99.39,5.56
2019,1,17,4.56,7.44,48.06,0,99.81,3.81
2019,1,18,4.9,10.44,56.62,0,99.65,3.15
2019,1,19,4.75,11.62,55.81,0,99.48,2.98
2019,1,20,3.98,12.92,42.19,0,99.38,2.28
2019,1,21,3.99,15.57,29,0,99.25,1.8
2019,1,22,4.86,14.18,24.69,0,99.17,2.81
2019,1,23,4.9,14.96,24.94,0,98.91,2.89
2019,1,24,3.93,15.44,17.19,0,98.84,3.39
2019,1,25,4.01,17.28,21.81,0,98.92,2.28
2019,1,26,4.37,18.78,17.81,0,98.73,2.85
2019,1,27,2.09,12.89,25.38,0.09,98.93,4.09
2019,1,28,5.18,10.46,39.12,0,99.34,3.65
2019,1,29,4.86,13.62,37.94,0,99.3,2.66
2019,1,30,5.34,14.95,22.31,0,99.2,2.79
2019,1,31,5.15,13.08,27.38,0,99.57,3.39
2019,2,1,5.26,14.65,24.94,0,99.55,3.67
2019,2,2,5.25,15.2,28.62,0,99.36,4.47
2019,2,3,5.35,15.9,37.69,0,99.13,2.84
2019,2,4,5.2,18.05,41.12,0,99.06,3.39
2019,2,5,3.52,20.02,57.31,0.58,98.95,3.65
2019,2,6,3.78,16.38,42.31,0.43,99.07,4.73
2019,2,7,5.07,15.23,36.56,0,99.01,4.1
2019,2,8,5.28,13.93,52.38,0,99.21,3.91
2019,2,9,5.22,13.65,48.06,0,99.41,3.77
2019,2,10,5.21,13.23,47.25,0,99.51,5.1
2019,2,11,5.71,13.16,47.69,0,99.67,3.93
2019,2,12,5.68,13.68,44,0,99.41,3.02
2019,2,13,5.11,15.5,30.75,0,99.04,2.86
2019,2,14,5.59,11.94,40.81,0,99.26,4.99
2019,2,15,4.33,10.44,54.38,0.04,99.39,4.84
2019,2,16,5.42,11.89,52.75,0,99.75,3.57
2019,2,17,5.76,12.62,43.81,0,99.73,2.99
2019,2,18,5.77,12.79,32.75,0,99.53,4.05
2019,2,19,6.06,12.51,43.69,0,99.7,3
2019,2,20,5.94,14.05,40.19,0,99.62,2.74
2019,2,21,5.88,14.23,39.25,0,99.47,4.35
2019,2,22,5.85,13.42,44.75,0,99.34,3.98
2019,2,23,5.84,13.92,41.06,0,99.3,2.58
2019,2,24,3.94,16.37,38.06,0,99.11,3.23
2019,2,25,5.34,20.9,43.25,0,98.82,5.09
2019,2,26,4.37,16.64,25.19,0,99.08,5.5
2019,2,27,4.31,13.85,48.69,0,99.08,5.07
2019,2,28,6.04,13.17,45.56,0,99.2,6.28
2019,3,1,6.31,11.82,46,0,99.44,4.7
2019,3,2,5.84,12.49,35.31,0,99.36,3.78
2019,3,3,6.5,14.45,28.12,0,99.29,3.85
2019,3,4,6.46,14.69,41.25,0,99.24,2.87
2019,3,5,6.23,14.89,46.38,0,99.3,4.62
2019,3,6,6.48,14.91,44.44,0,99.66,3.48
2019,3,7,6.52,16.94,40.75,0,99.59,3.87
2019,3,8,6.8,17.19,35.31,0,99.55,2.76
2019,3,9,6.87,18.53,28,0,99.65,3.12
2019,3,10,6.75,18.74,18.5,0,99.52,4.42
2019,3,11,6.79,17.72,23.56,0,99.39,4.53
2019,3,12,6.76,18.93,23.06,0,99.06,2.8
2019,3,13,6.35,20.66,16.94,0,98.75,5
2019,3,14,6.02,15.08,37.81,0,99.18,5.38
2019,3,15,6.98,16.2,35.12,0,99.18,3.85
2019,3,16,6.77,15.31,34.81,0,99.3,5.98
2019,3,17,7.12,15.14,39.69,0,99.57,3.93
2019,3,18,7.13,17.95,29.06,0,99.37,2.88
2019,3,19,7.17,19.36,24.69,0,99.08,4.09
2019,3,20,6.52,19.57,27.12,0,98.89,4.25
2019,3,21,6.13,19.39,31.62,0,98.94,4.4
2019,3,22,6.68,22.92,22.75,0,98.93,2.62
2019,3,23,6.21,24.87,21.56,0,98.44,4.2
2019,3,24,6.44,20.57,29.62,0,98.18,7.5
2019,3,25,6.96,16.31,34.88,0,98.55,5.81
2019,3,26,7.37,16.51,29.12,0,99.11,4.3
2019,3,27,7.36,17.94,27.62,0,99.49,3.39
2019,3,28,7.47,20.73,20.56,0,99.42,2.56
2019,3,29,7.26,23.8,16.5,0,98.75,4.18
2019,3,30,6.56,18.94,36.62,0,98.7,7.21
2019,3,31,5.62,14.8,38.62,0,98.9,6.91
2019,4,1,6.83,15.1,32.56,0,99.06,4.09
2019,4,2,7.38,18.05,28.81,0,98.96,3.13
2019,4,3,7.35,21.76,22.12,0,98.5,5.08
2019,4,4,7.45,20.37,32.25,0,98.69,5.13
2019,4,5,6.12,20.63,31.38,0,98.91,3.73
2019,4,6,5.39,22.32,22.88,0,98.73,3.15
2019,4,7,5.64,26.26,30.81,0,98.67,4.63
2019,4,8,3.36,23.04,53.88,0,98.65,4.34
2019,4,9,7.57,24.8,39.69,0,98.6,3.72
2019,4,10,7.88,21.23,23,0,98.9,4.82
2019,4,11,7.98,22.13,21.62,0,98.92,4.35
2019,4,12,8.09,21.45,19.56,0,98.76,3.49
2019,4,13,7.77,24.65,10.38,0,98.65,3.54
2019,4,14,7.02,25.88,18.81,0,98.93,4.94
