YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2017,12,19,4.21,19.56,40.31,0,98.87,2.23
2017,12,20,4.09,20.87,45.31,0,98.85,2.15
2017,12,21,3.94,21.87,52.56,0,98.9,2.41
2017,12,22,3.39,21.55,67.38,0,98.74,2.38
2017,12,23,3.68,21.73,56.25,0,98.6,2.77
2017,12,24,3.64,16.46,51,0,98.8,5.99
2017,12,25,3.96,13.46,52.75,0,99.21,6.08
2017,12,26,4.61,13.98,51.38,0,99.07,2.84
2017,12,27,3.77,16.12,51.69,0,98.73,2.07
2017,12,28,3.46,16.63,43.5,0,98.64,2.19
2017,12,29,3.74,17,47.5,0,98.75,3.53
2017,12,30,4.33,15.82,45.62,0,98.9,5.3
2017,12,31,4.52,12.52,47,0,98.99,5.56
2018,1,1,4.39,11.48,54.19,0,99.13,4.92
2018,1,2,4.7,10.99,55.75,0,99.11,3.62
2018,1,3,4.67,11.02,48.69,0,98.96,3.39
2018,1,4,4.57,11.55,56.81,0,98.89,4.69
2018,1,5,4.12,12.87,54.69,0,98.76,4.93
2018,1,6,4.49,12.55,51.38,0,99.01,4.13
2018,1,7,4.7,13.47,60.56,0,99.29,3.35
2018,1,8,4.59,14.65,59.5,0,99.46,3.8
2018,1,9,4.82,14.9,46.94,0,99.48,2.98
2018,1,10,4.8,16.41,38.12,0,99.17,1.52
2018,1,11,4.85,16.9,27.62,0,98.88,2.16
2018,1,12,4.68,14.65,27.56,0,98.87,3.46
2018,1,13,4.53,15.09,41.25,0,98.71,3.01
2018,1,14,4.89,13.05,43,0,98.99,4.88
2018,1,15,4.91,12.59,49.69,0,99.33,4.01
2018,1,16,4.9,13.49,54.56,0,99.2,3.72
2018,1,17,4.97,12.63,48.25,0,98.8,5.46
2018,1,18,4.99,12.35,44.44,0,98.76,4
2018,1,19,4.32,11.19,43.81,0,98.91,5.19
2018,1,20,4.96,11.62,48.5,0,99.16,2.62
2018,1,21,4.99,14.2,50.69,0,98.8,2.2
2018,1,22,4.81,13.87,40.19,0,98.58,3.89
2018,1,23,4.51,13.31,56.44,0,98.68,4.21
2018,1,24,4.99,12.15,51.75,0,98.64,3.62
2018,1,25,4.66,11.63,57.38,0,98.72,4.98
2018,1,26,5.05,9.37,51.44,0,99.08,4.77
2018,1,27,5.2,9.57,48.31,0,99.27,4.2
2018,1,28,5.29,11.1,51.81,0,99.28,4.2
2018,1,29,5.14,12.19,51.62,0,99.17,4.85
2018,1,30,5.32,13.04,50.25,0,99.17,4.39
2018,1,31,5.21,12.65,45.81,0,99.09,3.67
2018,2,1,5.22,13.39,46.56,0,99.07,4.01
2018,2,2,5.32,14.52,41.62,0,99.14,2.98
2018,2,3,5.42,17.36,31.06,0,99.2,3.23
2018,2,4,5.28,18.76,25.75,0,99.07,2.31
2018,2,5,5.38,20.04,24.94,0,98.83,1.55
2018,2,6,4.83,19.62,13.38,0,98.79,2.58
2018,2,7,5.17,21.87,14.81,0,98.76,2.76
2018,2,8,5.61,23.56,20.31,0,98.54,3.27
2018,2,9,4.98,24.47,14.81,0,98.36,1.45
2018,2,10,5.17,24.81,15.94,0,98.03,2.68
2018,2,11,4.82,24.3,29.94,0,97.96,3.1
2018,2,12,5.06,21.16,38,0,98.04,4.83
2018,2,13,4.65,16.55,45.31,0,98.71,7.26
2018,2,14,5.57,15.53,40.94,0,98.83,3.85
2018,2,15,3.01,15.62,34.25,0,98.63,4.23
2018,2,16,4.03,14.69,41,0,98.56,4.02
2018,2,17,5.88,12.79,45,0,98.74,5.69
2018,2,18,5.97,13.51,51.12,0,98.88,3.58
2018,2,19,5.54,16.44,39.88,0,98.59,2.06
2018,2,20,3.4,18.83,28,0.25,98.28,1.42
2018,2,21,3.92,20.07,24.38,0,98.07,2.62
2018,2,22,4.96,20.94,29.19,0.03,98.01,2.23
2018,2,23,4.18,22.55,40.81,0.69,97.82,2.52
2018,2,24,6.05,21.08,41.62,0,98.12,3.88
2018,2,25,6.3,20.22,23.19,0,98.32,2.2
2018,2,26,6.08,20.54,29.31,0,98.16,3.98
2018,2,27,6.15,19.83,32.44,0,98.36,4.46
2018,2,28,6.44,17.75,27.75,0,98.5,4.49
2018,3,1,6.34,18.83,29,0,98.58,4.6
2018,3,2,6.38,20.24,26,0,98.57,2.92
2018,3,3,6.54,21.76,19.44,0,98.41,1.77
2018,3,4,6.53,23.26,16.44,0,98.24,1.97
2018,3,5,6.5,24.17,13.94,0,98.28,2.62
2018,3,6,6.54,25.97,11.44,0,98.46,3.63
2018,3,7,6.66,25.51,15.62,0,98.63,2.2
2018,3,8,6.75,27.53,11.75,0,98.46,1.82
2018,3,9,6.79,24.55,17.62,0,98.38,4.76
2018,3,10,6.79,22.76,24,0,98.47,5.02
2018,3,11,6.81,20.44,33.38,0,98.57,5.53
2018,3,12,6.97,19.87,28.94,0,98.66,3.71
2018,3,13,7.03,20.81,22.5,0,98.59,3.52
2018,3,14,7.09,22.35,18,0,98.43,3.46
2018,3,15,6.94,24.47,20,0,98.28,2.84
2018,3,16,7.07,23.5,28.69,0,98.32,3.1
2018,3,17,7.15,22.7,21.06,0,98.38,3.16
2018,3,18,7.21,24.33,14.62,0,98.14,2.28
2018,3,19,7.21,27,10.56,0,98.11,2.55
2018,3,20,6.8,24.46,21,0,98.43,3.77
2018,3,21,7.02,24.44,13.12,0,98.54,2.72
2018,3,22,7.06,27.67,14.69,0,98.27,1.82
2018,3,23,6.71,29.87,17.44,0,97.77,3.45
2018,3,24,5.15,23.68,21.88,0,98.08,7.09
2018,3,25,6.16,22.31,14.25,0,98.51,5.34
2018,3,26,6.31,24.46,11.94,0,98.56,2.94
2018,3,27,5.57,28,16.62,0,98.29,3.68
2018,3,28,6.87,29.08,22.19,0,97.72,6.52
2018,3,29,6,20.76,31.5,0,98.45,8.34
2018,3,30,7.55,19.31,26.12,0,98.84,5.83
2018,3,31,7.37,20.83,25.5,0,98.6,4.66
2018,4,1,7.63,21.86,20.88,0,98.23,4.21
2018,4,2,7.46,23.63,22.12,0,98.09,4.48
2018,4,3,7.26,24.46,19.38,0,98.18,5.49
2018,4,4,7,21.55,29.81,0,98.13,5.48
2018,4,5,6.8,22.65,36.31,0,97.86,6.48
2018,4,6,7.08,24.47,31.12,0,97.88,5.23
2018,4,7,7.27,25.02,17.94,0,98.14,4.13
2018,4,8,7.59,23.16,18.94,0,98.32,5.38
2018,4,9,7.65,22.19,24.44,0,98.45,4.87
2018,4,10,7.64,22.69,23.81,0,98.38,4.61
2018,4,11,7.44,24.23,23.25,0,98.19,3.16
2018,4,12,7.36,26.73,18.69,0,98.17,2.31
2018,4,13,7.35,29.74,12.94,0,98.16,3.03
2018,4,14,7.36,28.84,16.12,0,98.22,3.85
2018,4,15,7.83,26.87,17.19,0,98.27,4.86
2018,4,16,7.88,26.42,17,0,98.28,3.48
2018,4,17,7.64,28.01,15.25,0,98.37,3.53
2018,4,18,7.59,30.15,12,0,98.48,3.12
2018,4,19,7.45,29.48,15.75,0,98.37,4.75
2018,4,20,7.66,28.52,13.62,0,98.15,3.23
2018,4,21,7.26,31.14,13,0,97.82,4.24
2018,4,22,7.35,25.33,23.25,0,98.13,7.8
2018,4,23,7.97,22.7,22.38,0,98.41,4.84
2018,4,24,7.89,23.13,19.12,0,98.31,4.49
2018,4,25,7.59,22.3,27.31,0,98.24,5.54
2018,4,26,7.51,22.13,34.81,0,98.27,6.02
2018,4,27,7.99,24.11,22.75,0,98.33,4.76
2018,4,28,7.96,24.35,15.69,0,98.46,3.2
2018,4,29,6.72,27.46,15.88,0,98.35,2.41
2018,4,30,4.53,28.24,21.19,0,98.07,2.41
2018,5,1,5.9,30.24,22.5,0,97.84,4.08
2018,5,2,7.16,30.51,17.62,0,97.82,3.16
2018,5,3,7.43,32.12,13.94,0,97.69,2.95
2018,5,4,6.51,33.62,23.31,0,97.82,4.75
2018,5,5,6.85,32.58,27.38,0,97.93,2.97
2018,5,6,6.7,32.81,18.19,0,97.75,3.47
2018,5,7,6.94,29.33,23.25,0,97.92,7.41
2018,5,8,8.17,26.8,18.62,0,98.09,5.07
2018,5,9,7.84,28.86,15,0,98.01,2.98
2018,5,10,7.22,33.19,10.12,0,97.82,6.73
2018,5,11,7.02,32.32,12.69,0,97.82,5.37
2018,5,12,8.05,27.98,19.56,0,98.12,5.23
2018,5,13,7.76,26.92,26.38,0,98.29,4.67
2018,5,14,8.16,27.61,26.06,0,98.35,4.41
2018,5,15,8.3,27.29,19.88,0,98.26,4.93
2018,5,16,7.98,29.22,18.19,0,97.98,3.42
2018,5,17,7.87,30.91,17.31,0,97.85,4.13
2018,5,18,7.76,32.33,16,0,97.78,4.73
2018,5,19,7.8,33.25,15.38,0,97.87,2.76
2018,5,20,7.84,34.59,14.5,0,97.85,1.91
2018,5,21,7.79,34.67,14.62,0,98,2.92
2018,5,22,8.04,35.02,13.5,0,98.18,3.85
2018,5,23,7.81,36.26,9.75,0,98.21,2.91
2018,5,24,7.76,35.4,14.25,0,98.09,4.27
2018,5,25,6.44,31.92,20.06,0,97.97,5.03
2018,5,26,6.16,32.82,22.88,0,97.84,3.15
2018,5,27,4.27,31.4,26.56,0.08,97.9,3.08
2018,5,28,7.64,32.47,24.06,0,97.9,4.28
2018,5,29,7.96,30.55,25.56,0,97.99,4.91
2018,5,30,7.99,29.82,28.19,0,98.1,4.8
2018,5,31,8.04,29.81,23.81,0,98.18,4.57
2018,6,1,8.04,32.04,19.94,0,98.01,3.24
2018,6,2,8.28,29.47,19.31,0,98.08,6.63
2018,6,3,8.15,28.17,22.62,0,98.09,5.63
2018,6,4,8.21,29.21,28.12,0,97.89,5.65
2018,6,5,8.17,29.43,23.38,0,98,4.92
2018,6,6,8.19,30.08,18.75,0,98.21,4.83
2018,6,7,8.3,30.89,16.94,0,98.19,4.12
2018,6,8,7.59,32.99,18.5,0,98.01,4.38
2018,6,9,7.09,33.81,15.12,0,97.88,5.32
2018,6,10,8.13,34.63,14.25,0,97.79,4.84
2018,6,11,8.03,34.89,14.12,0,97.88,4.64
2018,6,12,7.31,33.03,19.5,0,97.76,6.01
2018,6,13,8.08,30.67,26.5,0,97.67,5.45
2018,6,14,8.17,33.02,17.88,0,97.7,3.18
2018,6,15,8.24,34.26,18.5,0,97.81,2.94
2018,6,16,8.18,35.76,16,0,97.88,2.38
2018,6,17,7.74,37.09,10.69,0,97.82,2.52
2018,6,18,7.81,34.96,19.12,0,97.77,5.28
2018,6,19,7.86,33.84,18.69,0,97.97,5.34
2018,6,20,8.27,33.47,17.38,0,98.23,6.43
2018,6,21,7.95,34.94,19.44,0,98.27,4.38
2018,6,22,7.78,35.51,17.19,0,98.1,4.8
2018,6,23,7.74,34.9,18.12,0,97.97,6.66
2018,6,24,7.91,32.98,21.81,0,97.97,7
2018,6,25,8.22,32.08,21.38,0,97.9,6.48
2018,6,26,8.07,31.65,18.25,0,97.85,5.08
2018,6,27,8.45,32.85,12.12,0,97.75,3.82
2018,6,28,7.97,33.83,16.88,0,97.76,5.94
2018,6,29,7.95,31.46,23.12,0,97.77,6.21
2018,6,30,7.77,30.02,23.38,0,97.81,5.72
2018,7,1,7.55,30.66,22.5,0,97.92,5.24
2018,7,2,7.49,32.26,19.81,0,97.89,5.3
2018,7,3,7.68,32.4,21.69,0,97.89,6.77
2018,7,4,7.9,31.57,23,0,97.84,6.93
2018,7,5,7.79,32.19,22.5,0,97.7,6.22
2018,7,6,8.06,32.14,20.19,0,97.75,4.77
2018,7,7,7.93,32.11,20,0,97.74,4.39
2018,7,8,8.03,32.89,16.56,0,97.74,2.8
2018,7,9,8.01,33.49,16.88,0,97.88,4.99
2018,7,10,7.87,32.83,17.44,0,97.93,5.54
2018,7,11,7.98,31.64,24,0,97.9,5.93
2018,7,12,8.02,30.92,25.12,0,97.9,5.91
2018,7,13,8.04,30.19,25.31,0,97.79,5.71
2018,7,14,7.84,30.24,24.88,0,97.68,4.98
2018,7,15,7.99,31.06,23.75,0,97.65,5.11
2018,7,16,7.86,32.02,26.19,0,97.76,4.24
2018,7,17,7.83,32.2,22.5,0,97.82,5.11
2018,7,18,7.95,31.63,23.44,0,97.73,3.37
2018,7,19,7.8,33.62,17.19,0,97.65,2.31
2018,7,20,7.62,34.4,22.06,0,97.72,3.89
2018,7,21,7.82,33.2,18.31,0,97.86,4.62
2018,7,22,7.99,31.67,25.12,0,97.86,5.13
2018,7,23,7.69,33.29,25.69,0,97.72,4.24
2018,7,24,7.92,34.37,19.31,0,97.72,2.59
2018,7,25,7.97,36.22,18.31,0,97.75,2.06
2018,7,26,7.38,36.88,15.44,0,97.85,2.88
2018,7,27,7.61,36.48,19.12,0,97.96,4.7
2018,7,28,7.72,34.57,21.88,0,97.82,5.55
2018,7,29,7.75,32.52,26.56,0,97.82,5.15
2018,7,30,7.79,32.8,22.69,0,97.88,3.62
2018,7,31,7.85,33.2,20.88,0,97.91,3.31
2018,8,1,7.82,34.17,22.38,0,97.99,3.76
2018,8,2,7.74,34.63,22.56,0,97.9,5.38
2018,8,3,7.88,33.36,24.69,0,97.77,5.43
2018,8,4,7.66,33.43,24.88,0,97.78,4.19
2018,8,5,7.72,33.96,21.81,0,97.95,4.02
2018,8,6,7.62,34.08,20.19,0,98.05,4.8
2018,8,7,7.76,33.06,24.75,0,97.94,5.05
2018,8,8,7.59,32.41,26.88,0,97.83,5.52
2018,8,9,7.57,32.48,24.69,0,97.87,4.23
2018,8,10,7.55,34.07,20.62,0,97.88,2.9
2018,8,11,7.28,34.9,16.44,0,97.81,4.14
2018,8,12,7.36,35.48,20.81,0,97.95,4.92
2018,8,13,7.26,35.51,24.12,0,97.89,5.08
2018,8,14,7.46,33.6,22.94,0,97.87,5.34
2018,8,15,7.61,32.11,22.12,0,97.79,4.67
2018,8,16,7.8,32.32,22.12,0,97.83,4.2
2018,8,17,7.6,33.08,21.88,0,97.85,4.26
2018,8,18,7.49,32.38,23.31,0,97.75,4.99
2018,8,19,7.6,31.67,26.5,0,97.75,4.76
2018,8,20,7.41,31.49,26.12,0,97.85,4.18
2018,8,21,7.5,32.14,24.94,0,98.01,4.73
2018,8,22,7.31,31.99,26.69,0,97.99,5.33
2018,8,23,7.42,31.45,27.81,0,97.83,4.98
2018,8,24,7.31,32.13,25.88,0,97.79,4.15
2018,8,25,7.3,32.99,20,0,97.85,5.08
2018,8,26,7.38,32.26,23.5,0,97.86,5.93
2018,8,27,7.17,31.28,29.5,0,97.83,6.08
2018,8,28,7.26,30.61,29.5,0,97.79,5.68
2018,8,29,7.27,31.15,28.5,0,97.72,4.37
2018,8,30,7.01,32.47,27.12,0,97.8,4.47
2018,8,31,6.81,33.25,26.94,0,97.89,5.59
2018,9,1,6.69,33.16,29.06,0,97.87,7.12
2018,9,2,6.69,34.08,27.75,0,97.73,6.05
2018,9,3,6.48,34.47,25.75,0,97.58,6.16
2018,9,4,6.35,34.6,23.38,0,97.65,4.93
2018,9,5,6.02,34.22,22.62,0,97.93,5.37
2018,9,6,6.31,33.26,22,0,98.02,5.23
2018,9,7,6.69,31.41,22.69,0,98.1,6.55
2018,9,8,7.19,30.1,25.94,0,98.19,6.09
2018,9,9,7.14,29.83,27.5,0,98.18,5.67
2018,9,10,7.11,30.1,30.25,0,98.2,4.95
2018,9,11,6.96,30.01,28.38,0,98.23,4.65
2018,9,12,6.41,30.54,25.25,0,98.12,5.43
2018,9,13,6.09,30.63,25,0,98.18,5.88
2018,9,14,6.62,30.76,23.81,0,98.23,6.37
2018,9,15,6.71,29.93,27.25,0,98.22,5.79
2018,9,16,6.71,29.33,29.5,0,98.18,5.85
2018,9,17,6.78,28.81,33.19,0,98.08,6.02
2018,9,18,6.68,28.24,31.19,0,98.13,5.66
2018,9,19,6.59,29.26,28.31,0,98.23,4.93
2018,9,20,6.5,30.09,25.12,0,98.15,5.52
2018,9,21,6.35,29.71,24.81,0,98.16,6.05
2018,9,22,6.44,29.24,27.69,0,98.26,5.13
2018,9,23,6.32,29.76,28.31,0,98.31,5.51
2018,9,24,6.44,30.15,26.12,0,98.27,5.07
2018,9,25,6.28,30.05,25.81,0,98.19,5.49
2018,9,26,6.45,29.36,27.5,0,98.19,4.87
2018,9,27,5.92,30.45,27.75,0,98.26,3.78
2018,9,28,5.65,33.63,21.12,0,98.22,4.41
2018,9,29,5.61,33.89,20.31,0,98.13,3.81
2018,9,30,4.84,33.26,21.19,0,98.19,4.38
2018,10,1,6,32,32.75,0,98.23,5.3
2018,10,2,5.96,32.54,29.12,0,98.27,3.55
2018,10,3,6.12,32.37,24.38,0,98.33,2.76
2018,10,4,6.02,32.21,24.56,0,98.37,3.79
2018,10,5,6.22,30.74,26.75,0,98.42,4.08
2018,10,6,6.25,29.54,30.44,0,98.34,4.73
2018,10,7,5.97,28.38,31.25,0,98.28,5.02
2018,10,8,6.05,27.76,29.94,0,98.31,4.62
2018,10,9,6.12,27.43,30.69,0,98.29,4.96
2018,10,10,6.13,26.05,29.5,0,98.37,5.67
2018,10,11,6.17,24.72,31.38,0,98.46,4.91
2018,10,12,6.1,24.33,35,0,98.5,4.4
2018,10,13,6.12,24.25,34,0,98.51,3.77
2018,10,14,6.02,24.37,26,0,98.48,4.13
2018,10,15,6.01,25.05,30.88,0,98.49,4.64
2018,10,16,5.88,25.46,35.56,0,98.5,4.94
2018,10,17,5.98,24.83,37.62,0,98.36,4.75
2018,10,18,5.89,24.37,37.69,0,98.23,3.94
2018,10,19,5.87,24.76,33.81,0,98.31,3.02
2018,10,20,5.69,25.79,28.88,0,98.34,2.98
2018,10,21,5.38,28.05,33.12,0,98.28,1.7
2018,10,22,5.34,29.5,28.94,0,98.37,2.69
2018,10,23,5.57,29.46,20.5,0,98.3,2.19
2018,10,24,5.39,28.45,23.06,0,98.15,2.81
2018,10,25,4.82,26.49,28.12,0,98.23,4.53
2018,10,26,5.21,24.35,38,0,98.64,4.51
2018,10,27,5.75,22.07,33.88,0,98.9,3.53
2018,10,28,5.73,21.47,33.38,0,98.79,3.13
2018,10,29,5.37,22.95,26,0,98.59,2.93
2018,10,30,4.54,25.67,37,0,98.53,2.89
2018,10,31,4.94,26.75,45.31,0,98.55,3.16
2018,11,1,4.93,25.56,54.56,0,98.56,4.25
2018,11,2,5.02,24.87,53.19,0,98.42,3.15
2018,11,3,5.33,23.73,38.06,0,98.32,2.77
2018,11,4,5.44,21.67,26.44,0,98.36,3.62
2018,11,5,5.35,20.65,34.19,0,98.41,4.02
2018,11,6,5.21,20.7,47.12,0,98.52,3.22
2018,11,7,5.11,20.19,40.5,0,98.62,3.68
2018,11,8,4.99,20.4,44,0,98.55,4.55
2018,11,9,5.05,19.76,43.38,0,98.4,3.75
2018,11,10,4.98,19.74,45.06,0,98.54,3.81
2018,11,11,5.1,19.62,41.31,0,98.8,2.73
2018,11,12,5.07,19.51,37.06,0,98.79,3.18
2018,11,13,5.05,18.97,40.38,0,98.5,4.07
2018,11,14,4.81,17.82,48.38,0,98.32,4.8
2018,11,15,4.81,17.38,53.62,0,98.53,4.25
2018,11,16,4.92,17.8,47.88,0,98.93,3.02
2018,11,17,4.92,18.76,41.38,0,98.96,2.37
2018,11,18,4.99,19.09,35.69,0,98.71,2.84
2018,11,19,5.02,18.23,32,0,98.74,3.59
2018,11,20,5.02,19.37,36.81,0,98.93,2.68
2018,11,21,4.88,21.52,32.25,0,98.69,2.2
2018,11,22,4.41,21.83,30.31,0,98.47,3.82
2018,11,23,4.73,19.16,40.25,0,98.56,5.57
2018,11,24,4.73,17.11,57.62,0,98.83,4.8
2018,11,25,4.8,17.73,55.38,0,99.01,3.02
2018,11,26,4.41,18.26,50.38,0,98.82,2.2
2018,11,27,3.57,19.96,40.94,0,98.62,1.97
2018,11,28,4.72,20.35,34.69,0,98.55,1.73
2018,11,29,4.23,20.28,32.25,0,98.39,2.73
2018,11,30,4.6,16.79,39.19,0,98.59,4.7
2018,12,1,4.72,15.56,49.06,0,98.85,4.05
2018,12,2,3.61,14.36,49.62,0,98.67,2.66
2018,12,3,4.05,15.55,49.12,0,98.44,3.55
2018,12,4,4.51,14.97,47.12,0,98.56,4.14
2018,12,5,4.4,14.98,53.69,0,98.64,3.97
2018,12,6,4.04,15.55,58.12,0,98.62,4.84
2018,12,7,4.52,14.33,56.06,0,98.77,3.52
2018,12,8,3.91,13.81,48.94,0,98.92,3.3
2018,12,9,4.6,13.89,46.69,0,99,4.2
2018,12,10,4.58,13.65,51.31,0,99.06,4.6
2018,12,11,4.44,13.68,56.12,0,99.14,3.58
2018,12,12,4.53,13.77,52.38,0,99.18,4.01
2018,12,13,4.61,14.01,56.12,0,99.24,3.45
2018,12,14,4.58,14.57,52.5,0,99.16,2.47
2018,12,15,4.34,15.64,38.44,0,98.94,2.16
2018,12,16,4.5,15.23,32.69,0,98.84,3.12
2018,12,17,4.5,13.79,42.94,0,99.11,4.53
2018,12,18,4.55,13.12,53.56,0,99.22,3.34
2018,12,19,4.5,13.33,54.75,0,99.12,4.42
2018,12,20,4.36,12.71,55.69,0,99.28,4.78
2018,12,21,4.55,13.01,56.75,0,99.29,4.17
2018,12,22,4.3,14.01,56.19,0,99.07,4.32
2018,12,23,3.73,14.69,61.25,0,99.06,4.34
2018,12,24,4.06,14.17,59.5,0,99.07,4.5
2018,12,25,3.4,14.15,64.62,0,98.92,3.66
2018,12,26,4,13.63,60.12,0,98.71,3.27
2018,12,27,4.27,12.53,57.62,0,98.82,5.15
2018,12,28,4.24,9.95,57,0,99.09,4.59
2018,12,29,4.43,10.48,60.31,0,99.03,4.07
2018,12,30,4.54,10.72,56.44,0,99.14,4.62
2018,12,31,4.46,12.33,58.75,0,99.05,2.25
2019,1,1,3.56,12.22,48.25,0,98.87,3.31
2019,1,2,3.4,12.06,45,0,98.92,3.76
2019,1,3,4.26,11.21,50.75,0,99.31,3.15
2019,1,4,4.51,12.08,46.75,0,99.17,2.48
2019,1,5,4.48,12.13,34.94,0,98.92,3.47
2019,1,6,3.63,9.8,45.62,0,99.05,4.71
2019,1,7,4.62,8.31,45.56,0,99.21,3.98
2019,1,8,4.8,10.62,46.69,0,99.09,4.16
2019,1,9,4.64,9.16,53.06,0,99.23,3.63
2019,1,10,3.56,11.44,38.25,0,99.16,2.63
2019,1,11,3.36,11.05,33.5,0,98.96,2.89
2019,1,12,4.52,15.39,22.88,0,98.41,2.01
2019,1,13,2.55,12.86,36.12,0,98.54,5.45
2019,1,14,4.63,9.29,52.12,0,98.83,4.09
2019,1,15,4.86,8.97,42.69,0,98.83,3.19
2019,1,16,4.74,9.63,35.56,0,98.89,5.27
2019,1,17,4.68,7.54,42,0,99.28,3.98
2019,1,18,4.99,9.42,51.5,0,99.11,3.17
2019,1,19,4.85,11.07,50.88,0,98.96,2.98
2019,1,20,4.26,13,41.31,0,98.87,2.57
2019,1,21,4.55,15.9,28.62,0,98.74,1.95
2019,1,22,4.99,15,22.62,0,98.64,3.21
2019,1,23,5.19,14.98,21.25,0,98.44,2.3
2019,1,24,4.56,17.55,15.25,0,98.32,3.51
2019,1,25,4.14,19.15,17.75,0,98.4,1.71
2019,1,26,3.03,20.45,17.12,0,98.23,2.16
2019,1,27,1.66,13.31,31.44,3.74,98.39,4.48
2019,1,28,5.32,10.52,36.38,0,98.82,4.18
2019,1,29,4.88,14.01,39.81,0,98.77,2.07
2019,1,30,5.47,14.65,28.19,0,98.7,3.1
2019,1,31,5.32,12.59,26,0,99.04,3.56
2019,2,1,5.44,13.67,26.06,0,99.02,3.8
2019,2,2,5.19,15.3,28.12,0,98.82,4.23
2019,2,3,5.44,15.4,32.31,0,98.63,2.02
2019,2,4,5.3,17.58,54.5,0.04,98.59,1.92
2019,2,5,3.26,21,55.25,0.15,98.43,2.94
2019,2,6,1.86,18.32,49.44,0.37,98.44,4.88
2019,2,7,4.96,16.03,34.25,0.14,98.48,4.27
2019,2,8,5.37,14.45,48.38,0,98.69,4.44
2019,2,9,5.4,13.84,45.62,0,98.87,4.45
2019,2,10,5.68,13.26,44.25,0,98.97,5.77
2019,2,11,5.82,13.13,44.38,0,99.13,4.08
2019,2,12,5.79,13.73,44.69,0,98.88,2.3
2019,2,13,3.91,15.93,36.75,0,98.53,2.63
2019,2,14,5.75,12.84,36.69,0,98.75,5.27
2019,2,15,5.07,10.8,49.38,0.03,98.93,5.09
2019,2,16,5.63,12,51.5,0.01,99.24,3.97
2019,2,17,5.92,12.6,42.5,0,99.21,3.25
2019,2,18,5.93,12.66,32.06,0,98.99,4.38
2019,2,19,6.16,12.17,40.56,0,99.18,3.37
2019,2,20,6.1,13.93,39.44,0,99.09,2.41
2019,2,21,5.87,14.19,38,0,98.92,4.3
2019,2,22,5.98,13.53,39.38,0,98.82,4.1
2019,2,23,5.92,13.87,40.88,0,98.78,2.46
2019,2,24,3.98,17.04,40.88,0,98.6,2.34
2019,2,25,5.35,21.19,45.69,0,98.33,3.89
2019,2,26,5.37,18.9,21.38,0,98.5,6.11
2019,2,27,3.67,16.01,39.19,0,98.55,5.73
2019,2,28,6.21,13.67,42.62,0,98.7,6.12
2019,3,1,6.42,12.05,43.62,0,98.92,5.23
2019,3,2,5.63,12.38,34.19,0,98.88,4.14
2019,3,3,6.61,14.46,28.19,0,98.81,3.85
2019,3,4,6.6,14.46,35.44,0,98.75,3.19
2019,3,5,6.4,15.15,41.19,0,98.78,5.22
2019,3,6,6.59,14.51,43.69,0,99.14,3.6
2019,3,7,6.6,16.3,35.31,0,99.06,3.5
2019,3,8,6.9,17.09,31.31,0,99.04,3.02
2019,3,9,6.9,18.57,31.94,0,99.12,3.11
2019,3,10,6.62,18.43,18.88,0,98.99,3.83
2019,3,11,6.91,17.26,20.62,0,98.86,4.14
2019,3,12,6.84,18.4,21,0,98.57,2.51
2019,3,13,6.23,21.58,14.5,0,98.23,5.05
2019,3,14,5.98,15.49,34.44,0,98.67,5.75
2019,3,15,7.09,16.69,34.62,0,98.69,3.95
2019,3,16,6.87,16.19,29,0,98.8,5.99
2019,3,17,7.15,15.32,32.06,0,99.04,4.11
2019,3,18,7.16,17.51,29.38,0,98.86,2.98
2019,3,19,7.01,19.87,22.25,0,98.55,4.52
2019,3,20,6.91,20.44,22.94,0,98.36,4.63
2019,3,21,6.57,20.65,27,0,98.41,4.84
2019,3,22,6.28,23.13,22.31,0,98.43,2.58
2019,3,23,6.26,25.48,22.31,0,97.99,3.66
2019,3,24,5.29,22.34,25.94,0,97.68,7.78
2019,3,25,6.55,17.13,33.38,0,98.06,6.2
2019,3,26,7.43,16.75,27.69,0,98.63,4.59
2019,3,27,7.43,17.9,25.31,0,98.98,3.54
2019,3,28,7.54,19.94,22.75,0,98.93,2.59
2019,3,29,7.38,23.91,14.75,0,98.3,3.11
2019,3,30,5.73,19.85,33.31,0,98.17,7.09
2019,3,31,5.87,15.48,36.44,0,98.41,6.73
2019,4,1,6.77,15.27,31.56,0,98.6,4.05
2019,4,2,7.41,18.39,27.5,0,98.48,3.12
2019,4,3,7.26,22.28,21.31,0,98.08,4.66
2019,4,4,7.55,21.4,27,0,98.18,5.34
2019,4,5,6.12,20.55,31.56,0,98.42,3.62
2019,4,6,4.92,22.99,22,0,98.26,2.34
2019,4,7,5.01,26.87,29.38,0,98.2,4.96
2019,4,8,6.35,24.85,48.94,0,98.1,4.5
2019,4,9,7.2,25.32,42.25,0,98.09,3.31
2019,4,10,7.83,22.23,19.75,0,98.35,5.23
2019,4,11,8.04,21.92,20.94,0,98.38,4.23
2019,4,12,8.05,21.33,17,0,98.27,3.8
2019,4,13,7.79,24.53,8.44,0,98.19,2.32
2019,4,14,6.21,26.24,14.56,0,98.4,4.53
2019,4,15,4.59,25.39,23.25,0,98.36,3.47
2019,4,16,7.15,23.44,30.5,0,98.29,4.97
